Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 00:00:52.169,1 Jun 2027 00:13:25.320,753.151
2,1 Jun 2027 01:38:55.640,1 Jun 2027 01:46:22.339,446.699
3,1 Jun 2027 12:06:48.342,1 Jun 2027 12:19:27.925,759.583
4,1 Jun 2027 13:45:33.074,1 Jun 2027 13:51:42.068,368.994
5,2 Jun 2027 00:12:45.977,2 Jun 2027 00:25:29.104,763.127
6,2 Jun 2027 01:52:26.291,2 Jun 2027 01:56:45.725,259.434
7,2 Jun 2027 10:48:10.746,2 Jun 2027 10:51:07.291,176.546
8,2 Jun 2027 12:18:45.041,2 Jun 2027 12:31:28.861,763.820
9,2 Jun 2027 22:52:57.081,2 Jun 2027 22:58:17.688,320.607
10,3 Jun 2027 00:24:45.514,3 Jun 2027 00:37:27.209,761.695
11,3 Jun 2027 10:58:10.442,3 Jun 2027 11:05:01.364,410.922
12,3 Jun 2027 12:30:47.412,3 Jun 2027 12:43:24.111,756.699
13,3 Jun 2027 23:03:34.988,3 Jun 2027 23:11:34.103,479.114
14,4 Jun 2027 00:36:50.752,4 Jun 2027 00:49:19.528,748.776
15,4 Jun 2027 11:09:06.373,4 Jun 2027 11:18:00.255,533.882
16,4 Jun 2027 12:42:55.585,4 Jun 2027 12:55:13.403,737.818
17,4 Jun 2027 23:14:42.609,4 Jun 2027 23:24:21.772,579.163
18,5 Jun 2027 00:49:01.985,5 Jun 2027 01:01:05.630,723.645
19,5 Jun 2027 11:20:22.574,5 Jun 2027 11:30:39.747,617.172
20,5 Jun 2027 12:55:10.063,5 Jun 2027 13:06:56.097,706.034
21,5 Jun 2027 23:26:05.587,5 Jun 2027 23:36:54.852,649.265
22,6 Jun 2027 01:01:19.962,6 Jun 2027 01:12:44.639,684.677
23,6 Jun 2027 11:31:51.177,6 Jun 2027 11:43:07.533,676.356
24,6 Jun 2027 13:07:31.888,6 Jun 2027 13:18:31.029,659.141
25,6 Jun 2027 23:37:38.999,6 Jun 2027 23:49:18.105,699.107
26,7 Jun 2027 01:13:46.112,7 Jun 2027 01:24:14.970,628.858
27,7 Jun 2027 11:43:28.821,7 Jun 2027 11:55:26.791,717.970
28,7 Jun 2027 13:20:03.026,7 Jun 2027 13:29:56.057,593.032
29,7 Jun 2027 23:49:20.459,8 Jun 2027 00:01:33.761,733.301
30,8 Jun 2027 01:26:23.225,8 Jun 2027 01:35:33.676,550.450
31,8 Jun 2027 11:55:13.776,8 Jun 2027 12:07:39.127,745.350
32,8 Jun 2027 13:32:47.612,8 Jun 2027 13:41:06.893,499.280
33,9 Jun 2027 00:01:08.670,9 Jun 2027 00:13:42.974,754.304
34,9 Jun 2027 01:39:17.756,9 Jun 2027 01:46:34.123,436.366
35,9 Jun 2027 12:07:05.066,9 Jun 2027 12:19:45.360,760.293
36,9 Jun 2027 13:45:56.858,9 Jun 2027 13:51:52.137,355.279
37,10 Jun 2027 00:13:02.915,10 Jun 2027 00:25:46.324,763.409
38,10 Jun 2027 01:52:54.022,10 Jun 2027 01:56:51.808,237.787
39,10 Jun 2027 10:48:13.174,10 Jun 2027 10:51:38.721,205.547
40,10 Jun 2027 12:19:02.191,10 Jun 2027 12:31:45.869,763.678
41,10 Jun 2027 22:53:06.242,10 Jun 2027 22:58:42.429,336.187
42,11 Jun 2027 00:25:02.872,11 Jun 2027 00:37:44.002,761.130
43,11 Jun 2027 10:58:21.757,11 Jun 2027 11:05:23.986,422.228
44,11 Jun 2027 12:31:04.983,11 Jun 2027 12:43:40.683,755.700
45,11 Jun 2027 23:03:47.515,11 Jun 2027 23:11:55.551,488.036
46,12 Jun 2027 00:37:08.540,12 Jun 2027 00:49:35.872,747.332
47,12 Jun 2027 11:09:19.720,12 Jun 2027 11:18:20.913,541.192
48,12 Jun 2027 12:43:13.599,12 Jun 2027 12:55:29.508,735.909
49,12 Jun 2027 23:14:56.566,12 Jun 2027 23:24:41.844,585.278
50,13 Jun 2027 00:49:20.246,13 Jun 2027 01:01:21.478,721.231
51,13 Jun 2027 11:20:37.028,13 Jun 2027 11:30:59.347,622.320
52,13 Jun 2027 12:55:28.580,13 Jun 2027 13:07:11.668,703.088
53,13 Jun 2027 23:26:20.449,13 Jun 2027 23:37:14.064,653.615
