Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 06:43:16.646,1 Jun 2027 06:52:06.694,530.048
2,1 Jun 2027 08:17:02.414,1 Jun 2027 08:29:21.147,738.733
3,1 Jun 2027 18:48:52.522,1 Jun 2027 18:58:28.125,575.602
4,1 Jun 2027 20:23:08.403,1 Jun 2027 20:35:13.373,724.971
5,2 Jun 2027 06:54:32.147,2 Jun 2027 07:04:46.000,613.853
6,2 Jun 2027 08:29:16.029,2 Jun 2027 08:41:03.874,707.844
7,2 Jun 2027 19:00:14.816,2 Jun 2027 19:11:01.010,646.193
8,2 Jun 2027 20:35:25.431,2 Jun 2027 20:46:52.502,687.071
9,3 Jun 2027 07:06:00.060,3 Jun 2027 07:17:13.597,673.537
10,3 Jun 2027 08:41:36.800,3 Jun 2027 08:52:39.041,662.241
11,3 Jun 2027 19:11:47.529,3 Jun 2027 19:23:24.084,696.555
12,3 Jun 2027 20:47:50.391,3 Jun 2027 20:58:23.209,632.818
13,4 Jun 2027 07:17:36.991,4 Jun 2027 07:29:32.693,715.702
14,4 Jun 2027 08:54:06.570,4 Jun 2027 09:04:04.626,598.056
15,4 Jun 2027 19:23:28.259,4 Jun 2027 19:35:39.599,731.340
16,4 Jun 2027 21:00:25.889,4 Jun 2027 21:09:42.732,556.843
17,5 Jun 2027 07:29:21.194,5 Jun 2027 07:41:44.913,743.719
18,5 Jun 2027 09:06:49.168,5 Jun 2027 09:15:16.666,507.497
19,5 Jun 2027 19:35:15.693,5 Jun 2027 19:47:48.725,753.032
20,5 Jun 2027 21:13:17.810,5 Jun 2027 21:20:45.011,447.201
21,6 Jun 2027 07:41:11.679,6 Jun 2027 07:53:51.092,759.413
22,6 Jun 2027 09:19:54.569,6 Jun 2027 09:26:04.990,370.421
23,6 Jun 2027 19:47:09.101,6 Jun 2027 19:59:52.058,762.957
24,6 Jun 2027 21:26:46.600,6 Jun 2027 21:31:09.413,262.813
25,7 Jun 2027 06:22:36.063,7 Jun 2027 06:25:29.797,173.734
26,7 Jun 2027 07:53:07.928,7 Jun 2027 08:05:51.626,763.698
27,7 Jun 2027 18:27:21.957,7 Jun 2027 18:32:40.202,318.245
28,7 Jun 2027 19:59:08.141,7 Jun 2027 20:11:49.809,761.668
29,8 Jun 2027 06:32:35.103,8 Jun 2027 06:39:23.656,408.553
30,8 Jun 2027 08:05:09.756,8 Jun 2027 08:17:46.571,756.816
31,8 Jun 2027 18:37:59.443,8 Jun 2027 18:45:56.165,476.722
32,8 Jun 2027 20:11:12.786,8 Jun 2027 20:23:41.872,749.086
33,9 Jun 2027 06:43:30.609,9 Jun 2027 06:52:22.097,531.489
34,9 Jun 2027 08:17:17.283,9 Jun 2027 08:29:35.662,738.379
35,9 Jun 2027 18:49:06.606,9 Jun 2027 18:58:43.411,576.805
36,9 Jun 2027 20:23:23.316,9 Jun 2027 20:35:27.839,724.523
37,10 Jun 2027 06:54:46.327,10 Jun 2027 07:05:01.194,614.867
38,10 Jun 2027 08:29:30.991,10 Jun 2027 08:41:18.287,707.296
39,10 Jun 2027 19:00:29.076,10 Jun 2027 19:11:16.128,647.052
40,10 Jun 2027 20:35:40.446,10 Jun 2027 20:47:06.857,686.412
41,11 Jun 2027 07:06:14.388,11 Jun 2027 07:17:28.650,674.262
42,11 Jun 2027 08:41:51.874,11 Jun 2027 08:52:53.331,661.457
43,11 Jun 2027 19:12:01.917,11 Jun 2027 19:23:39.078,697.161
44,11 Jun 2027 20:48:05.533,11 Jun 2027 20:58:37.425,631.892
45,12 Jun 2027 07:17:51.433,12 Jun 2027 07:29:47.635,716.202
46,12 Jun 2027 08:54:21.793,12 Jun 2027 09:04:18.758,596.964
47,12 Jun 2027 19:23:42.751,12 Jun 2027 19:35:54.492,731.742
48,12 Jun 2027 21:00:41.212,12 Jun 2027 21:09:56.753,555.541
49,13 Jun 2027 07:29:35.731,13 Jun 2027 07:41:59.762,744.030
50,13 Jun 2027 09:07:04.620,13 Jun 2027 09:15:30.548,505.928
51,13 Jun 2027 19:35:30.274,13 Jun 2027 19:48:03.530,753.257
52,13 Jun 2027 21:13:33.448,13 Jun 2027 21:20:58.701,445.252
