Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 00:04:28.778,1 Jun 2027 00:17:07.300,758.522
2,1 Jun 2027 10:37:27.186,1 Jun 2027 10:45:07.090,459.904
3,1 Jun 2027 12:10:31.646,1 Jun 2027 12:23:03.159,751.513
4,1 Jun 2027 22:42:56.752,1 Jun 2027 22:51:34.936,518.184
5,2 Jun 2027 00:16:35.982,2 Jun 2027 00:28:57.500,741.518
6,2 Jun 2027 10:48:31.640,2 Jun 2027 10:57:57.691,566.051
7,2 Jun 2027 12:22:41.856,2 Jun 2027 12:34:50.230,728.374
8,2 Jun 2027 22:54:10.539,2 Jun 2027 23:04:16.629,606.090
9,3 Jun 2027 00:28:49.373,3 Jun 2027 00:40:41.242,711.869
10,3 Jun 2027 10:59:52.660,3 Jun 2027 11:10:32.518,639.858
11,3 Jun 2027 12:34:58.648,3 Jun 2027 12:46:30.386,691.738
12,3 Jun 2027 23:05:37.475,3 Jun 2027 23:16:45.878,668.403
13,4 Jun 2027 00:41:09.878,4 Jun 2027 00:52:17.456,667.578
14,4 Jun 2027 11:11:24.617,4 Jun 2027 11:22:57.043,692.426
15,4 Jun 2027 12:47:23.308,4 Jun 2027 12:58:02.193,638.885
16,4 Jun 2027 23:17:13.822,4 Jun 2027 23:29:06.260,712.438
17,5 Jun 2027 00:53:39.282,5 Jun 2027 01:03:44.224,604.942
18,5 Jun 2027 11:23:04.890,5 Jun 2027 11:35:13.725,728.834
19,5 Jun 2027 12:59:58.327,5 Jun 2027 13:09:23.010,564.683
20,5 Jun 2027 23:28:57.673,5 Jun 2027 23:41:19.551,741.878
21,6 Jun 2027 01:06:21.208,6 Jun 2027 01:14:57.746,516.538
22,6 Jun 2027 11:34:52.058,6 Jun 2027 11:47:23.842,751.784
23,6 Jun 2027 13:12:49.241,6 Jun 2027 13:20:27.118,457.877
24,6 Jun 2027 23:40:47.964,6 Jun 2027 23:53:26.655,758.691
25,7 Jun 2027 01:19:24.906,7 Jun 2027 01:25:48.608,383.702
26,7 Jun 2027 11:46:45.333,7 Jun 2027 11:59:28.045,762.712
27,7 Jun 2027 13:26:14.313,7 Jun 2027 13:30:56.069,281.756
28,7 Jun 2027 22:22:30.351,7 Jun 2027 22:24:46.595,136.244
29,7 Jun 2027 23:52:44.129,8 Jun 2027 00:05:28.014,763.885
30,8 Jun 2027 01:33:54.928,8 Jun 2027 01:35:12.030,77.101
31,8 Jun 2027 10:27:05.904,8 Jun 2027 10:32:07.669,301.766
32,8 Jun 2027 11:58:44.337,8 Jun 2027 12:11:26.578,762.241
33,8 Jun 2027 22:32:16.515,8 Jun 2027 22:38:53.992,397.477
34,9 Jun 2027 00:04:45.962,9 Jun 2027 00:17:23.706,757.744
35,9 Jun 2027 10:37:39.581,9 Jun 2027 10:45:28.114,468.533
36,9 Jun 2027 12:10:49.020,9 Jun 2027 12:23:19.358,750.338
37,9 Jun 2027 22:43:09.972,9 Jun 2027 22:51:55.166,525.194
38,10 Jun 2027 00:16:53.558,10 Jun 2027 00:29:13.486,739.927
39,10 Jun 2027 10:48:45.464,10 Jun 2027 10:58:17.342,571.878
40,10 Jun 2027 12:22:59.646,10 Jun 2027 12:35:05.990,726.344
41,10 Jun 2027 22:54:24.832,10 Jun 2027 23:04:35.826,610.994
42,11 Jun 2027 00:29:07.386,11 Jun 2027 00:40:56.755,709.369
43,11 Jun 2027 11:00:07.342,11 Jun 2027 11:10:51.350,644.008
44,11 Jun 2027 12:35:16.918,11 Jun 2027 12:46:45.634,688.715
45,11 Jun 2027 23:05:52.495,11 Jun 2027 23:17:04.391,671.897
46,12 Jun 2027 00:41:28.426,12 Jun 2027 00:52:32.409,663.983
47,12 Jun 2027 11:11:39.925,12 Jun 2027 11:23:15.279,695.354
48,12 Jun 2027 12:47:42.174,12 Jun 2027 12:58:16.800,634.626
49,12 Jun 2027 23:17:29.391,12 Jun 2027 23:29:24.248,714.857
50,13 Jun 2027 00:53:58.526,13 Jun 2027 01:03:58.424,599.898
51,13 Jun 2027 11:23:20.698,13 Jun 2027 11:35:31.483,730.785
52,13 Jun 2027 13:00:18.033,13 Jun 2027 13:09:36.720,558.687
53,13 Jun 2027 23:29:13.701,13 Jun 2027 23:41:37.096,743.395
