Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 00:00:01.000,1 Jun 2027 00:01:33.051,92.051
2,1 Jun 2027 10:21:16.823,1 Jun 2027 10:30:18.686,541.863
3,1 Jun 2027 11:55:10.907,1 Jun 2027 12:07:26.626,735.720
4,1 Jun 2027 22:26:53.718,1 Jun 2027 22:36:39.471,585.753
5,2 Jun 2027 00:01:17.509,2 Jun 2027 00:13:18.542,721.033
6,2 Jun 2027 10:32:34.204,2 Jun 2027 10:42:56.852,622.649
7,2 Jun 2027 12:07:25.791,2 Jun 2027 12:19:08.684,702.893
8,2 Jun 2027 22:38:17.633,2 Jun 2027 22:49:11.464,653.831
9,3 Jun 2027 00:13:35.921,3 Jun 2027 00:24:56.876,680.955
10,3 Jun 2027 10:44:03.569,3 Jun 2027 10:55:23.718,680.149
11,3 Jun 2027 12:19:48.103,3 Jun 2027 12:30:42.881,654.778
12,3 Jun 2027 22:49:51.686,3 Jun 2027 23:01:33.908,702.222
13,4 Jun 2027 00:26:02.626,4 Jun 2027 00:36:26.399,623.773
14,4 Jun 2027 10:55:41.765,4 Jun 2027 11:07:42.257,720.493
15,4 Jun 2027 12:32:19.904,4 Jun 2027 12:42:06.995,587.091
16,4 Jun 2027 23:01:33.628,4 Jun 2027 23:13:48.910,735.282
17,5 Jun 2027 00:38:40.562,5 Jun 2027 00:47:44.023,543.461
18,5 Jun 2027 11:07:27.146,5 Jun 2027 11:19:53.982,746.836
19,5 Jun 2027 12:45:05.567,5 Jun 2027 12:53:16.485,490.918
20,5 Jun 2027 23:13:22.223,5 Jun 2027 23:25:57.549,755.326
21,6 Jun 2027 00:51:36.630,6 Jun 2027 00:58:42.658,426.028
22,6 Jun 2027 11:19:18.787,6 Jun 2027 11:31:59.675,760.888
23,6 Jun 2027 12:58:17.347,6 Jun 2027 13:03:58.917,341.570
24,6 Jun 2027 23:25:16.793,6 Jun 2027 23:38:00.381,763.588
25,7 Jun 2027 01:05:18.835,7 Jun 2027 01:08:54.122,215.287
26,7 Jun 2027 10:00:15.205,7 Jun 2027 10:04:04.726,229.521
27,7 Jun 2027 11:31:16.214,7 Jun 2027 11:43:59.679,763.465
28,7 Jun 2027 22:05:13.310,7 Jun 2027 22:11:03.335,350.025
29,7 Jun 2027 23:37:17.044,7 Jun 2027 23:49:57.560,760.517
30,8 Jun 2027 10:10:30.681,8 Jun 2027 10:17:42.967,432.286
31,8 Jun 2027 11:43:19.292,8 Jun 2027 11:55:53.998,754.706
32,8 Jun 2027 22:15:57.495,8 Jun 2027 22:24:13.409,495.914
33,8 Jun 2027 23:49:22.990,9 Jun 2027 00:01:48.937,745.947
34,9 Jun 2027 10:21:30.414,9 Jun 2027 10:30:37.987,547.573
35,9 Jun 2027 11:55:28.193,9 Jun 2027 12:07:42.318,734.125
36,9 Jun 2027 22:27:07.784,9 Jun 2027 22:36:58.318,590.534
37,10 Jun 2027 00:01:34.988,10 Jun 2027 00:13:34.028,719.041
38,10 Jun 2027 10:32:48.652,10 Jun 2027 10:43:15.336,626.684
39,10 Jun 2027 12:07:43.481,10 Jun 2027 12:19:23.942,700.461
40,10 Jun 2027 22:38:32.402,10 Jun 2027 22:49:29.642,657.241
41,11 Jun 2027 00:13:53.845,11 Jun 2027 00:25:11.884,678.039
42,11 Jun 2027 10:44:18.614,11 Jun 2027 10:55:41.633,683.019
43,11 Jun 2027 12:20:06.288,11 Jun 2027 12:30:57.610,651.322
44,11 Jun 2027 22:50:06.977,11 Jun 2027 23:01:51.589,704.612
45,12 Jun 2027 00:26:21.111,12 Jun 2027 00:36:40.797,619.686
46,12 Jun 2027 10:55:57.277,12 Jun 2027 11:07:59.723,722.446
47,12 Jun 2027 12:32:38.762,12 Jun 2027 12:42:21.003,582.241
48,12 Jun 2027 23:01:49.344,12 Jun 2027 23:14:06.178,736.834
49,13 Jun 2027 00:38:59.873,13 Jun 2027 00:47:57.543,537.670
50,13 Jun 2027 11:07:43.053,13 Jun 2027 11:20:11.068,748.014
51,13 Jun 2027 12:45:25.497,13 Jun 2027 12:53:29.361,483.864
52,13 Jun 2027 23:13:38.310,13 Jun 2027 23:26:14.456,756.146
