Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 00:19:53.588,1 Jun 2027 00:32:37.250,763.663
2,1 Jun 2027 10:53:56.561,1 Jun 2027 10:59:34.814,338.252
3,1 Jun 2027 12:25:54.305,1 Jun 2027 12:38:35.351,761.047
4,1 Jun 2027 22:59:12.358,1 Jun 2027 23:06:16.092,423.734
5,2 Jun 2027 00:31:56.443,2 Jun 2027 00:44:32.005,755.561
6,2 Jun 2027 11:04:38.274,2 Jun 2027 11:12:47.510,489.235
7,2 Jun 2027 12:38:00.034,2 Jun 2027 12:50:27.164,747.130
8,2 Jun 2027 23:10:10.591,2 Jun 2027 23:19:12.770,542.179
9,3 Jun 2027 00:44:05.127,3 Jun 2027 00:56:20.768,735.641
10,3 Jun 2027 11:15:47.521,3 Jun 2027 11:25:33.625,586.104
11,3 Jun 2027 12:50:11.809,3 Jun 2027 13:02:12.704,720.895
12,3 Jun 2027 23:21:28.050,3 Jun 2027 23:31:51.068,623.018
13,4 Jun 2027 00:56:20.181,4 Jun 2027 01:08:02.857,702.676
14,4 Jun 2027 11:27:11.529,4 Jun 2027 11:38:05.734,654.205
15,4 Jun 2027 13:02:30.411,4 Jun 2027 13:13:51.051,680.640
16,4 Jun 2027 23:32:57.520,4 Jun 2027 23:44:18.038,680.518
17,5 Jun 2027 01:08:42.705,5 Jun 2027 01:19:37.045,654.340
18,5 Jun 2027 11:38:45.697,5 Jun 2027 11:50:28.273,702.575
19,5 Jun 2027 13:14:57.355,5 Jun 2027 13:25:20.536,623.181
20,5 Jun 2027 23:44:35.840,5 Jun 2027 23:56:36.662,720.821
21,6 Jun 2027 01:21:14.781,6 Jun 2027 01:31:01.084,586.303
22,6 Jun 2027 11:50:27.773,6 Jun 2027 12:02:43.350,735.577
23,6 Jun 2027 13:27:35.616,6 Jun 2027 13:36:38.033,542.417
24,6 Jun 2027 23:56:21.365,7 Jun 2027 00:08:48.453,747.088
25,7 Jun 2027 01:34:00.845,7 Jun 2027 01:42:10.369,489.524
26,7 Jun 2027 12:02:16.519,7 Jun 2027 12:14:52.045,755.526
27,7 Jun 2027 13:40:32.215,7 Jun 2027 13:47:36.332,424.117
28,8 Jun 2027 00:08:13.166,8 Jun 2027 00:20:54.193,761.027
29,8 Jun 2027 01:47:13.427,8 Jun 2027 01:52:52.191,338.764
30,8 Jun 2027 12:14:11.259,8 Jun 2027 12:26:54.915,763.656
31,8 Jun 2027 13:54:16.171,8 Jun 2027 13:57:46.235,210.064
32,8 Jun 2027 22:49:07.308,8 Jun 2027 22:53:01.152,233.844
33,9 Jun 2027 00:20:10.772,9 Jun 2027 00:32:54.223,763.451
34,9 Jun 2027 10:54:06.213,9 Jun 2027 10:59:59.072,352.859
35,9 Jun 2027 12:26:11.702,9 Jun 2027 12:38:52.109,760.407
36,9 Jun 2027 22:59:23.925,9 Jun 2027 23:06:38.474,434.549
37,10 Jun 2027 00:32:14.052,10 Jun 2027 00:44:48.540,754.487
38,10 Jun 2027 11:04:50.962,10 Jun 2027 11:13:08.805,497.844
39,10 Jun 2027 12:38:17.862,10 Jun 2027 12:50:43.474,745.612
40,10 Jun 2027 23:10:24.056,10 Jun 2027 23:19:33.318,549.262
41,11 Jun 2027 00:44:23.184,11 Jun 2027 00:56:36.828,733.644
42,11 Jun 2027 11:16:01.578,11 Jun 2027 11:25:53.606,592.028
43,11 Jun 2027 12:50:30.106,11 Jun 2027 13:02:28.512,718.406
44,11 Jun 2027 23:21:42.579,11 Jun 2027 23:32:10.599,628.020
45,12 Jun 2027 00:56:38.747,12 Jun 2027 01:08:18.382,699.635
46,12 Jun 2027 11:27:26.461,12 Jun 2027 11:38:24.888,658.428
47,12 Jun 2027 13:02:49.267,12 Jun 2027 13:14:06.260,676.993
48,12 Jun 2027 23:33:12.793,12 Jun 2027 23:44:36.865,684.072
49,13 Jun 2027 01:09:01.892,13 Jun 2027 01:19:51.904,650.013
50,13 Jun 2027 11:39:01.274,13 Jun 2027 11:50:46.809,705.535
51,13 Jun 2027 13:15:16.920,13 Jun 2027 13:25:34.982,618.062
52,13 Jun 2027 23:44:51.693,13 Jun 2027 23:56:54.933,723.240
