Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 00:16:25.912,1 Jun 2027 00:28:42.211,736.299
2,1 Jun 2027 01:53:35.545,1 Jun 2027 02:02:35.302,539.757
3,1 Jun 2027 12:22:19.613,1 Jun 2027 12:34:47.255,747.642
4,1 Jun 2027 14:00:01.113,1 Jun 2027 14:08:07.339,486.226
5,2 Jun 2027 00:28:14.869,2 Jun 2027 00:40:50.799,755.930
6,2 Jun 2027 02:06:32.977,2 Jun 2027 02:13:32.845,419.868
7,2 Jun 2027 12:34:11.622,2 Jun 2027 12:46:52.889,761.267
8,2 Jun 2027 14:13:15.034,2 Jun 2027 14:18:47.894,332.860
9,3 Jun 2027 00:40:09.821,3 Jun 2027 00:52:53.559,763.738
10,3 Jun 2027 02:20:20.175,3 Jun 2027 02:23:39.572,199.397
11,3 Jun 2027 11:15:01.342,3 Jun 2027 11:19:03.985,242.644
12,3 Jun 2027 12:46:09.442,3 Jun 2027 12:58:52.809,763.368
13,3 Jun 2027 23:20:01.913,3 Jun 2027 23:26:00.307,358.394
14,4 Jun 2027 00:52:10.480,4 Jun 2027 01:04:50.633,760.153
15,4 Jun 2027 11:25:20.318,4 Jun 2027 11:32:39.082,438.764
16,4 Jun 2027 12:58:12.948,4 Jun 2027 13:10:46.996,754.048
17,4 Jun 2027 23:30:47.782,4 Jun 2027 23:39:09.053,501.271
18,5 Jun 2027 01:04:16.878,5 Jun 2027 01:16:41.858,744.980
19,5 Jun 2027 11:36:21.185,5 Jun 2027 11:45:33.316,552.131
20,5 Jun 2027 13:10:22.329,5 Jun 2027 13:22:35.129,732.800
21,5 Jun 2027 23:41:58.950,5 Jun 2027 23:51:53.427,594.477
22,6 Jun 2027 01:16:29.388,6 Jun 2027 01:28:26.721,717.334
23,6 Jun 2027 11:47:40.156,6 Jun 2027 11:58:10.278,630.122
24,6 Jun 2027 13:22:38.178,6 Jun 2027 13:34:16.486,698.308
25,6 Jun 2027 23:53:24.217,7 Jun 2027 00:04:24.449,660.232
26,7 Jun 2027 01:28:48.865,7 Jun 2027 01:40:04.241,675.376
27,7 Jun 2027 11:59:10.709,7 Jun 2027 12:10:36.323,685.614
28,7 Jun 2027 13:35:01.675,7 Jun 2027 13:45:49.739,648.064
29,8 Jun 2027 00:04:59.339,8 Jun 2027 00:16:46.176,706.836
30,8 Jun 2027 01:41:16.919,8 Jun 2027 01:51:32.641,615.721
31,8 Jun 2027 12:10:49.898,8 Jun 2027 12:22:54.219,724.321
32,8 Jun 2027 13:47:35.072,8 Jun 2027 13:57:12.474,577.402
33,9 Jun 2027 00:16:42.218,9 Jun 2027 00:29:00.581,738.363
34,9 Jun 2027 01:53:56.803,9 Jun 2027 02:02:48.523,531.721
35,9 Jun 2027 12:22:36.176,9 Jun 2027 12:35:05.381,749.205
36,9 Jun 2027 14:00:23.244,9 Jun 2027 14:08:19.651,476.406
37,10 Jun 2027 00:28:31.682,10 Jun 2027 00:41:08.679,756.997
38,10 Jun 2027 02:06:56.409,10 Jun 2027 02:13:43.814,407.405
39,10 Jun 2027 12:34:28.672,10 Jun 2027 12:47:10.538,761.867
40,10 Jun 2027 14:13:40.843,10 Jun 2027 14:18:56.434,315.592
41,11 Jun 2027 00:40:27.102,11 Jun 2027 00:53:10.968,763.866
42,11 Jun 2027 02:20:53.890,11 Jun 2027 02:23:40.152,166.262
43,11 Jun 2027 11:15:06.982,11 Jun 2027 11:19:32.723,265.741
44,11 Jun 2027 12:46:26.952,11 Jun 2027 12:59:09.989,763.037
45,11 Jun 2027 23:20:11.726,11 Jun 2027 23:26:24.922,373.196
46,12 Jun 2027 00:52:28.223,12 Jun 2027 01:05:07.576,759.353
47,12 Jun 2027 11:25:31.954,12 Jun 2027 11:33:01.913,449.959
48,12 Jun 2027 12:58:30.923,12 Jun 2027 13:11:03.696,752.773
49,12 Jun 2027 23:31:00.538,12 Jun 2027 23:39:30.800,510.262
50,13 Jun 2027 01:04:35.096,13 Jun 2027 01:16:58.304,743.208
51,13 Jun 2027 11:36:34.736,13 Jun 2027 11:45:54.300,559.564
52,13 Jun 2027 13:10:40.800,13 Jun 2027 13:22:51.306,730.506
53,13 Jun 2027 23:42:13.111,13 Jun 2027 23:52:13.826,600.715
