Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 09:11:53.843,1 Jun 2027 09:24:34.207,760.364
2,1 Jun 2027 10:50:46.368,1 Jun 2027 10:56:38.521,352.153
3,1 Jun 2027 21:17:51.586,1 Jun 2027 21:30:34.941,763.356
4,1 Jun 2027 22:57:43.796,1 Jun 2027 23:01:37.576,233.780
5,2 Jun 2027 07:52:59.373,2 Jun 2027 07:56:31.085,211.711
6,2 Jun 2027 09:23:50.734,2 Jun 2027 09:36:34.273,763.538
7,2 Jun 2027 19:57:53.949,2 Jun 2027 20:03:32.954,339.005
8,2 Jun 2027 21:29:51.272,2 Jun 2027 21:42:32.211,760.939
9,3 Jun 2027 08:03:09.929,3 Jun 2027 08:10:13.711,423.782
10,3 Jun 2027 09:35:53.220,3 Jun 2027 09:48:28.713,755.492
11,3 Jun 2027 20:08:35.883,3 Jun 2027 20:16:44.741,488.858
12,3 Jun 2027 21:41:56.596,3 Jun 2027 21:54:23.747,747.150
13,4 Jun 2027 08:14:08.162,4 Jun 2027 08:23:09.693,541.531
14,4 Jun 2027 09:48:01.455,4 Jun 2027 10:00:17.244,735.789
15,4 Jun 2027 20:19:45.009,4 Jun 2027 20:29:30.285,585.277
16,4 Jun 2027 21:54:07.880,4 Jun 2027 22:06:09.098,721.218
17,5 Jun 2027 08:25:25.421,5 Jun 2027 08:35:47.498,622.078
18,5 Jun 2027 10:00:15.968,5 Jun 2027 10:11:59.195,703.226
19,5 Jun 2027 20:31:08.757,5 Jun 2027 20:42:01.959,653.203
20,5 Jun 2027 22:06:25.884,5 Jun 2027 22:17:47.365,681.481
21,6 Jun 2027 08:36:54.584,6 Jun 2027 08:48:14.079,679.495
22,6 Jun 2027 10:12:37.826,6 Jun 2027 10:23:33.376,655.551
23,6 Jun 2027 20:42:42.578,6 Jun 2027 20:54:24.149,701.571
24,6 Jun 2027 22:18:52.076,6 Jun 2027 22:29:16.930,624.854
25,7 Jun 2027 08:48:32.522,7 Jun 2027 09:00:32.389,719.868
26,7 Jun 2027 10:25:09.038,7 Jun 2027 10:34:57.608,588.570
27,7 Jun 2027 20:54:24.239,7 Jun 2027 21:06:38.946,734.707
28,7 Jun 2027 22:31:29.318,7 Jun 2027 22:40:34.781,545.462
29,8 Jun 2027 09:00:17.600,8 Jun 2027 09:12:43.932,746.332
30,8 Jun 2027 10:37:53.853,8 Jun 2027 10:46:07.485,493.632
31,8 Jun 2027 21:06:12.509,8 Jun 2027 21:18:47.425,754.916
32,8 Jun 2027 22:44:24.277,8 Jun 2027 22:51:34.069,429.792
33,9 Jun 2027 09:12:08.895,9 Jun 2027 09:24:49.488,760.594
34,9 Jun 2027 10:51:03.981,9 Jun 2027 10:56:51.114,347.133
35,9 Jun 2027 21:18:06.710,9 Jun 2027 21:30:50.144,763.434
36,9 Jun 2027 22:58:03.028,9 Jun 2027 23:01:48.535,225.507
37,10 Jun 2027 07:53:10.055,10 Jun 2027 07:56:50.641,220.587
38,10 Jun 2027 09:24:05.929,10 Jun 2027 09:36:49.405,763.475
39,10 Jun 2027 19:58:06.475,10 Jun 2027 20:03:50.677,344.201
40,10 Jun 2027 21:30:06.544,10 Jun 2027 21:42:47.262,760.718
41,11 Jun 2027 08:03:23.144,11 Jun 2027 08:10:30.755,427.610
42,11 Jun 2027 09:36:08.558,11 Jun 2027 09:48:43.688,755.130
43,11 Jun 2027 20:08:49.495,11 Jun 2027 20:17:01.404,491.909
44,11 Jun 2027 21:42:12.010,11 Jun 2027 21:54:38.646,746.636
45,12 Jun 2027 08:14:22.048,12 Jun 2027 08:23:26.084,544.035
46,12 Jun 2027 09:48:16.950,12 Jun 2027 10:00:32.054,735.104
47,12 Jun 2027 20:19:59.107,12 Jun 2027 20:29:46.475,587.368
48,12 Jun 2027 21:54:23.459,12 Jun 2027 22:06:23.818,720.359
49,13 Jun 2027 08:25:39.682,13 Jun 2027 08:36:03.531,623.849
50,13 Jun 2027 10:00:31.639,13 Jun 2027 10:12:13.820,702.181
51,13 Jun 2027 20:31:23.163,13 Jun 2027 20:42:17.859,654.697
52,13 Jun 2027 22:06:41.652,13 Jun 2027 22:18:01.878,680.227
