Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 00:44:52.171,1 Jun 2027 00:57:35.897,763.726
2,1 Jun 2027 11:18:57.179,1 Jun 2027 11:24:31.312,334.134
3,1 Jun 2027 12:50:52.857,1 Jun 2027 13:03:34.074,761.217
4,1 Jun 2027 23:24:12.407,1 Jun 2027 23:31:13.198,420.791
5,2 Jun 2027 00:56:54.963,2 Jun 2027 01:09:30.808,755.845
6,2 Jun 2027 11:29:38.008,2 Jun 2027 11:37:44.972,486.965
7,2 Jun 2027 13:02:58.524,2 Jun 2027 13:15:26.052,747.528
8,2 Jun 2027 23:35:10.115,2 Jun 2027 23:44:10.473,540.358
9,3 Jun 2027 01:09:03.592,3 Jun 2027 01:21:19.730,736.138
10,3 Jun 2027 11:40:46.900,3 Jun 2027 11:50:31.516,584.615
11,3 Jun 2027 13:15:10.246,3 Jun 2027 13:27:11.747,721.501
12,3 Jun 2027 23:46:27.314,3 Jun 2027 23:56:49.117,621.803
13,4 Jun 2027 01:21:18.589,4 Jun 2027 01:33:01.984,703.395
14,4 Jun 2027 11:52:10.710,4 Jun 2027 12:03:03.914,653.204
15,4 Jun 2027 13:27:28.788,4 Jun 2027 13:38:50.259,681.471
16,4 Jun 2027 23:57:56.626,5 Jun 2027 00:09:16.330,679.705
17,5 Jun 2027 01:33:41.042,5 Jun 2027 01:44:36.347,655.305
18,5 Jun 2027 12:03:44.748,5 Jun 2027 12:15:26.669,701.922
19,5 Jun 2027 13:39:55.649,5 Jun 2027 13:50:19.932,624.283
20,6 Jun 2027 00:09:34.845,6 Jun 2027 00:21:35.145,720.300
21,6 Jun 2027 01:46:13.019,6 Jun 2027 01:56:00.589,587.570
22,6 Jun 2027 12:15:26.739,6 Jun 2027 12:27:41.917,735.178
23,6 Jun 2027 13:52:33.782,6 Jun 2027 14:01:37.664,543.882
24,7 Jun 2027 00:21:20.299,7 Jun 2027 00:33:47.097,746.798
25,7 Jun 2027 01:58:58.909,7 Jun 2027 02:07:10.158,491.249
26,7 Jun 2027 12:27:15.428,7 Jun 2027 12:39:50.762,755.335
27,7 Jun 2027 14:05:30.120,7 Jun 2027 14:12:36.336,426.216
28,8 Jun 2027 00:33:12.053,8 Jun 2027 00:45:52.978,760.925
29,8 Jun 2027 02:12:11.032,8 Jun 2027 02:17:52.550,341.518
30,8 Jun 2027 12:39:10.128,8 Jun 2027 12:51:53.765,763.637
31,8 Jun 2027 14:19:12.879,8 Jun 2027 14:22:47.548,214.669
32,8 Jun 2027 23:14:08.291,8 Jun 2027 23:17:57.754,229.462
33,9 Jun 2027 00:45:09.627,9 Jun 2027 00:57:53.136,763.509
34,9 Jun 2027 11:19:06.312,9 Jun 2027 11:24:56.599,350.287
35,9 Jun 2027 12:51:10.545,9 Jun 2027 13:03:51.082,760.538
36,9 Jun 2027 23:24:23.682,9 Jun 2027 23:31:36.384,432.703
37,10 Jun 2027 00:57:12.886,10 Jun 2027 01:09:47.572,754.687
38,10 Jun 2027 11:29:50.525,10 Jun 2027 11:38:06.951,496.426
39,10 Jun 2027 13:03:16.687,10 Jun 2027 13:15:42.560,745.873
40,10 Jun 2027 23:35:23.493,10 Jun 2027 23:44:31.633,548.141
41,11 Jun 2027 01:09:22.002,11 Jun 2027 01:21:35.975,733.973
42,11 Jun 2027 11:41:00.926,11 Jun 2027 11:50:52.054,591.127
43,11 Jun 2027 13:15:28.919,11 Jun 2027 13:27:27.715,718.796
44,11 Jun 2027 23:46:41.862,11 Jun 2027 23:57:09.156,627.293
45,12 Jun 2027 01:21:37.553,12 Jun 2027 01:33:17.641,700.088
46,12 Jun 2027 11:52:25.696,12 Jun 2027 12:03:23.538,657.843
47,12 Jun 2027 13:27:48.067,12 Jun 2027 13:39:05.576,677.509
48,12 Jun 2027 23:58:11.991,13 Jun 2027 00:09:35.596,683.605
49,13 Jun 2027 01:34:00.684,13 Jun 2027 01:44:51.279,650.595
50,13 Jun 2027 12:04:00.446,13 Jun 2027 12:15:45.613,705.167
51,13 Jun 2027 13:40:15.702,13 Jun 2027 13:50:34.417,618.715
