Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 06:27:18.657,1 Jun 2027 06:38:06.171,647.514
2,1 Jun 2027 08:02:30.422,1 Jun 2027 08:13:56.472,686.050
3,1 Jun 2027 18:33:04.004,1 Jun 2027 18:44:18.649,674.645
4,1 Jun 2027 20:08:41.870,1 Jun 2027 20:19:42.909,661.039
5,2 Jun 2027 06:38:51.563,2 Jun 2027 06:50:29.039,697.477
6,2 Jun 2027 08:14:55.557,2 Jun 2027 08:25:26.963,631.406
7,2 Jun 2027 18:44:41.104,2 Jun 2027 18:56:37.562,716.458
8,2 Jun 2027 20:21:11.850,2 Jun 2027 20:31:08.250,596.399
9,3 Jun 2027 06:50:32.443,3 Jun 2027 07:02:44.387,731.944
10,3 Jun 2027 08:27:31.310,3 Jun 2027 08:36:46.190,554.880
11,3 Jun 2027 18:56:25.444,3 Jun 2027 19:08:49.627,744.183
12,3 Jun 2027 20:33:54.774,3 Jun 2027 20:42:19.917,505.143
13,4 Jun 2027 07:02:20.004,4 Jun 2027 07:14:53.368,753.365
14,4 Jun 2027 08:40:23.682,4 Jun 2027 08:47:47.976,444.295
15,4 Jun 2027 19:08:16.048,4 Jun 2027 19:20:55.668,759.620
16,4 Jun 2027 20:47:00.876,4 Jun 2027 20:53:07.497,366.621
17,5 Jun 2027 07:14:13.524,5 Jun 2027 07:26:56.567,763.043
18,5 Jun 2027 08:53:53.897,5 Jun 2027 08:58:10.906,257.009
19,5 Jun 2027 17:49:36.074,5 Jun 2027 17:52:38.662,182.588
20,5 Jun 2027 19:20:12.406,5 Jun 2027 19:32:56.070,763.664
21,6 Jun 2027 05:54:24.135,6 Jun 2027 05:59:46.903,322.768
22,6 Jun 2027 07:26:12.670,6 Jun 2027 07:38:54.187,761.517
23,6 Jun 2027 17:59:37.924,6 Jun 2027 18:06:29.714,411.790
24,6 Jun 2027 19:32:14.338,6 Jun 2027 19:44:50.884,756.546
25,7 Jun 2027 06:05:02.615,7 Jun 2027 06:13:01.870,479.255
26,7 Jun 2027 07:38:17.422,7 Jun 2027 07:50:46.118,748.696
27,7 Jun 2027 18:10:34.016,7 Jun 2027 18:19:27.566,533.550
28,7 Jun 2027 19:44:21.974,7 Jun 2027 19:56:39.838,737.864
29,8 Jun 2027 06:16:10.186,8 Jun 2027 06:25:48.702,578.516
30,8 Jun 2027 07:50:28.065,8 Jun 2027 08:02:31.942,723.877
31,8 Jun 2027 18:21:50.043,8 Jun 2027 18:32:06.345,616.302
32,8 Jun 2027 19:56:35.803,8 Jun 2027 20:08:22.312,706.509
33,9 Jun 2027 06:27:32.903,9 Jun 2027 06:38:21.162,648.258
34,9 Jun 2027 08:02:45.325,9 Jun 2027 08:14:10.798,685.473
35,9 Jun 2027 18:33:18.309,9 Jun 2027 18:44:33.583,675.274
36,9 Jun 2027 20:08:56.830,9 Jun 2027 20:19:57.178,660.349
37,10 Jun 2027 06:39:05.920,10 Jun 2027 06:50:43.923,698.003
38,10 Jun 2027 08:15:10.577,10 Jun 2027 08:25:41.167,630.590
39,10 Jun 2027 18:44:55.509,10 Jun 2027 18:56:52.400,716.892
40,10 Jun 2027 20:21:26.941,10 Jun 2027 20:31:22.376,595.435
41,11 Jun 2027 06:50:46.891,11 Jun 2027 07:02:59.183,732.292
42,11 Jun 2027 08:27:46.489,11 Jun 2027 08:37:00.223,553.733
43,11 Jun 2027 18:56:39.931,11 Jun 2027 19:09:04.384,744.452
44,11 Jun 2027 20:34:10.069,11 Jun 2027 20:42:33.826,503.757
45,12 Jun 2027 07:02:34.529,12 Jun 2027 07:15:08.087,753.558
46,12 Jun 2027 08:40:39.141,12 Jun 2027 08:48:01.714,442.573
47,12 Jun 2027 19:08:30.610,12 Jun 2027 19:21:10.349,759.739
48,12 Jun 2027 20:47:16.605,12 Jun 2027 20:53:20.956,364.351
49,13 Jun 2027 07:14:28.122,13 Jun 2027 07:27:11.214,763.092
50,13 Jun 2027 08:54:10.250,13 Jun 2027 08:58:23.736,253.486
51,13 Jun 2027 17:49:48.155,13 Jun 2027 17:52:55.779,187.624
52,13 Jun 2027 19:20:27.038,13 Jun 2027 19:33:10.681,763.643
