Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 06:09:16.141,1 Jun 2027 06:17:58.630,522.489
2,1 Jun 2027 07:42:57.128,1 Jun 2027 07:55:17.642,740.514
3,1 Jun 2027 18:14:51.374,1 Jun 2027 18:24:20.656,569.283
4,1 Jun 2027 19:49:02.873,1 Jun 2027 20:01:10.107,727.234
5,2 Jun 2027 06:20:30.485,2 Jun 2027 06:30:39.004,608.520
6,2 Jun 2027 07:55:10.237,2 Jun 2027 08:07:00.874,710.638
7,2 Jun 2027 18:26:12.729,2 Jun 2027 18:36:54.396,641.666
8,2 Jun 2027 20:01:19.352,2 Jun 2027 20:12:49.793,690.441
9,3 Jun 2027 06:31:57.608,3 Jun 2027 06:43:07.319,669.711
10,3 Jun 2027 08:07:30.400,3 Jun 2027 08:18:36.659,666.258
11,3 Jun 2027 18:37:44.755,3 Jun 2027 18:49:18.096,693.341
12,3 Jun 2027 20:13:43.626,3 Jun 2027 20:24:21.203,637.577
13,4 Jun 2027 06:43:33.926,4 Jun 2027 06:55:26.967,713.041
14,4 Jun 2027 08:19:59.374,4 Jun 2027 08:30:03.065,603.690
15,4 Jun 2027 18:49:24.927,4 Jun 2027 19:01:34.114,729.187
16,4 Jun 2027 20:26:18.164,4 Jun 2027 20:35:41.717,563.553
17,5 Jun 2027 06:55:17.612,5 Jun 2027 07:07:39.655,742.042
18,5 Jun 2027 08:32:40.756,5 Jun 2027 08:41:16.354,515.597
19,5 Jun 2027 19:01:11.875,5 Jun 2027 19:13:43.683,751.808
20,5 Jun 2027 20:39:08.445,5 Jun 2027 20:46:45.681,457.236
21,6 Jun 2027 07:07:07.634,6 Jun 2027 07:19:46.257,758.623
22,6 Jun 2027 08:45:43.677,6 Jun 2027 08:52:07.217,383.540
23,6 Jun 2027 19:13:04.834,6 Jun 2027 19:25:47.430,762.596
24,6 Jun 2027 20:52:32.436,6 Jun 2027 20:57:14.942,282.506
25,7 Jun 2027 05:48:49.979,7 Jun 2027 05:51:07.377,137.398
26,7 Jun 2027 07:19:03.442,7 Jun 2027 07:31:47.204,763.762
27,7 Jun 2027 09:00:09.950,7 Jun 2027 09:01:33.623,83.673
28,7 Jun 2027 17:53:26.129,7 Jun 2027 17:58:27.467,301.338
29,7 Jun 2027 19:25:03.438,7 Jun 2027 19:37:45.594,762.156
30,8 Jun 2027 05:58:36.800,8 Jun 2027 06:05:13.339,396.539
31,8 Jun 2027 07:31:04.832,8 Jun 2027 07:43:42.569,757.737
32,8 Jun 2027 18:03:59.816,8 Jun 2027 18:11:47.120,467.304
33,8 Jun 2027 19:37:07.636,8 Jun 2027 19:49:38.091,750.456
34,9 Jun 2027 06:09:30.101,9 Jun 2027 06:18:13.887,523.786
35,9 Jun 2027 07:43:11.897,9 Jun 2027 07:55:32.114,740.217
36,9 Jun 2027 18:15:05.447,9 Jun 2027 18:24:35.813,570.366
37,9 Jun 2027 19:49:17.680,9 Jun 2027 20:01:24.541,726.861
38,10 Jun 2027 06:20:44.648,10 Jun 2027 06:30:54.078,609.430
39,10 Jun 2027 07:55:25.092,10 Jun 2027 08:07:15.262,710.171
40,10 Jun 2027 18:26:26.965,10 Jun 2027 18:37:09.398,642.433
41,10 Jun 2027 20:01:34.248,10 Jun 2027 20:13:04.128,689.880
42,11 Jun 2027 06:32:11.900,11 Jun 2027 06:43:22.262,670.363
43,11 Jun 2027 08:07:45.348,11 Jun 2027 08:18:50.937,665.590
44,11 Jun 2027 18:37:59.102,11 Jun 2027 18:49:32.988,693.886
45,11 Jun 2027 20:13:58.630,11 Jun 2027 20:24:35.419,636.788
46,12 Jun 2027 06:43:48.322,12 Jun 2027 06:55:41.812,713.490
47,12 Jun 2027 08:20:14.449,12 Jun 2027 08:30:17.210,602.761
48,12 Jun 2027 18:49:39.366,12 Jun 2027 19:01:48.917,729.551
49,12 Jun 2027 20:26:33.323,12 Jun 2027 20:35:55.768,562.445
50,13 Jun 2027 06:55:32.092,13 Jun 2027 07:07:54.418,742.326
51,13 Jun 2027 08:32:56.025,13 Jun 2027 08:41:30.291,514.267
52,13 Jun 2027 19:01:26.393,13 Jun 2027 19:13:58.408,752.015
53,13 Jun 2027 20:39:23.865,13 Jun 2027 20:46:59.457,455.592
