Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 08:18:48.428,1 Jun 2027 08:30:44.069,715.640
2,1 Jun 2027 09:55:18.026,1 Jun 2027 10:05:16.215,598.189
3,1 Jun 2027 20:24:39.703,1 Jun 2027 20:36:51.006,731.303
4,1 Jun 2027 22:01:37.374,1 Jun 2027 22:10:54.329,556.954
5,2 Jun 2027 08:30:32.655,2 Jun 2027 08:42:56.354,743.700
6,2 Jun 2027 10:08:00.692,2 Jun 2027 10:16:28.275,507.584
7,2 Jun 2027 20:36:27.166,2 Jun 2027 20:49:00.202,753.036
8,2 Jun 2027 22:14:29.386,2 Jun 2027 22:21:56.621,447.235
9,3 Jun 2027 08:42:23.173,3 Jun 2027 08:55:02.598,759.425
10,3 Jun 2027 10:21:06.208,3 Jun 2027 10:27:16.585,370.377
11,3 Jun 2027 20:48:20.617,3 Jun 2027 21:01:03.590,762.973
12,3 Jun 2027 22:27:58.341,3 Jun 2027 22:32:20.953,262.612
13,4 Jun 2027 07:23:47.469,4 Jun 2027 07:26:41.250,173.781
14,4 Jun 2027 08:54:19.472,4 Jun 2027 09:07:03.182,763.710
15,4 Jun 2027 19:28:33.346,4 Jun 2027 19:33:51.722,318.376
16,4 Jun 2027 21:00:19.710,4 Jun 2027 21:13:01.385,761.675
17,5 Jun 2027 07:33:46.497,5 Jun 2027 07:40:35.221,408.724
18,5 Jun 2027 09:06:21.355,5 Jun 2027 09:18:58.166,756.810
19,5 Jun 2027 19:39:10.849,5 Jun 2027 19:47:07.766,476.917
20,5 Jun 2027 21:12:24.419,5 Jun 2027 21:24:53.482,749.062
21,6 Jun 2027 07:44:42.033,6 Jun 2027 07:53:33.731,531.698
22,6 Jun 2027 09:18:28.952,6 Jun 2027 09:30:47.283,738.331
23,6 Jun 2027 19:50:18.052,6 Jun 2027 19:59:55.073,577.021
24,6 Jun 2027 21:24:35.025,6 Jun 2027 21:36:39.469,724.444
25,7 Jun 2027 07:55:57.797,7 Jun 2027 08:06:12.882,615.085
26,7 Jun 2027 09:30:42.744,7 Jun 2027 09:42:29.921,707.177
27,7 Jun 2027 20:01:40.572,7 Jun 2027 20:12:27.839,647.266
28,7 Jun 2027 21:36:52.246,7 Jun 2027 21:48:18.491,686.245
29,8 Jun 2027 08:07:25.913,8 Jun 2027 08:18:40.382,674.469
30,8 Jun 2027 09:43:03.728,8 Jun 2027 09:54:04.958,661.230
31,8 Jun 2027 20:13:13.472,8 Jun 2027 20:24:50.829,697.357
32,8 Jun 2027 21:49:17.448,8 Jun 2027 21:59:49.038,631.591
33,9 Jun 2027 08:19:03.021,9 Jun 2027 08:30:59.403,716.382
34,9 Jun 2027 09:55:33.778,9 Jun 2027 10:05:30.347,596.570
35,9 Jun 2027 20:24:54.372,9 Jun 2027 20:37:06.275,731.903
36,9 Jun 2027 22:01:53.279,9 Jun 2027 22:11:08.305,555.026
37,10 Jun 2027 08:30:47.389,10 Jun 2027 08:43:11.557,744.168
38,10 Jun 2027 10:08:16.791,10 Jun 2027 10:16:42.042,505.251
39,10 Jun 2027 20:36:41.969,10 Jun 2027 20:49:15.336,753.368
40,10 Jun 2027 22:14:45.757,10 Jun 2027 22:22:10.101,444.344
41,11 Jun 2027 08:42:38.036,11 Jun 2027 08:55:17.671,759.634
42,11 Jun 2027 10:21:23.027,11 Jun 2027 10:27:29.603,366.575
43,11 Jun 2027 20:48:35.540,11 Jun 2027 21:01:18.601,763.061
44,11 Jun 2027 22:28:16.174,11 Jun 2027 22:32:32.943,256.769
45,12 Jun 2027 07:23:57.955,12 Jun 2027 07:27:00.621,182.666
46,12 Jun 2027 08:54:34.452,12 Jun 2027 09:07:18.132,763.680
47,12 Jun 2027 19:28:45.998,12 Jun 2027 19:34:08.939,322.940
48,12 Jun 2027 21:00:34.750,12 Jun 2027 21:13:16.274,761.524
49,13 Jun 2027 07:33:59.795,13 Jun 2027 07:40:51.803,412.008
50,13 Jun 2027 09:06:36.455,13 Jun 2027 09:19:12.992,756.537
51,13 Jun 2027 19:39:24.502,13 Jun 2027 19:47:24.003,479.502
52,13 Jun 2027 21:12:39.580,13 Jun 2027 21:25:08.244,748.664
