Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 03:18:42.624,1 Jun 2027 03:21:45.739,183.115
2,1 Jun 2027 04:49:19.295,1 Jun 2027 05:02:02.974,763.679
3,1 Jun 2027 15:23:30.791,1 Jun 2027 15:28:53.904,323.113
4,1 Jun 2027 16:55:19.588,1 Jun 2027 17:08:01.093,761.505
5,2 Jun 2027 03:28:44.615,2 Jun 2027 03:35:36.704,412.089
6,2 Jun 2027 05:01:21.270,2 Jun 2027 05:13:57.798,756.528
7,2 Jun 2027 15:34:09.339,2 Jun 2027 15:42:08.863,479.524
8,2 Jun 2027 17:07:24.385,2 Jun 2027 17:19:53.043,748.658
9,3 Jun 2027 03:39:40.764,3 Jun 2027 03:48:34.566,533.802
10,3 Jun 2027 05:13:28.963,3 Jun 2027 05:25:46.767,737.805
11,3 Jun 2027 15:45:16.960,3 Jun 2027 15:54:55.714,578.754
12,3 Jun 2027 17:19:35.090,3 Jun 2027 17:31:38.870,723.780
13,4 Jun 2027 03:50:56.843,4 Jun 2027 04:01:13.369,616.526
14,4 Jun 2027 05:25:42.861,4 Jun 2027 05:37:29.246,706.385
15,4 Jun 2027 15:56:39.726,4 Jun 2027 16:07:28.188,648.462
16,4 Jun 2027 17:31:52.415,4 Jun 2027 17:43:17.724,685.309
17,5 Jun 2027 04:02:25.152,5 Jun 2027 04:13:40.620,675.467
18,5 Jun 2027 05:38:03.961,5 Jun 2027 05:49:04.094,660.133
19,5 Jun 2027 16:08:12.789,5 Jun 2027 16:19:50.967,698.179
20,5 Jun 2027 17:44:17.753,5 Jun 2027 17:54:48.070,630.316
21,6 Jun 2027 04:14:02.403,6 Jun 2027 04:25:59.450,717.047
22,6 Jun 2027 05:50:34.173,6 Jun 2027 06:00:29.259,595.086
23,6 Jun 2027 16:19:53.812,6 Jun 2027 16:32:06.241,732.429
24,6 Jun 2027 17:56:53.786,6 Jun 2027 18:06:07.072,553.287
25,7 Jun 2027 04:25:46.880,7 Jun 2027 04:38:11.447,744.567
26,7 Jun 2027 06:03:17.446,7 Jun 2027 06:11:40.628,503.182
27,7 Jun 2027 16:31:41.507,7 Jun 2027 16:44:15.155,753.649
28,7 Jun 2027 18:09:46.626,7 Jun 2027 18:17:08.438,441.813
29,8 Jun 2027 04:37:37.617,8 Jun 2027 04:50:17.420,759.803
30,8 Jun 2027 06:16:24.258,8 Jun 2027 06:22:27.544,363.286
31,8 Jun 2027 16:43:35.160,8 Jun 2027 16:56:18.287,763.127
32,8 Jun 2027 18:23:18.263,8 Jun 2027 18:27:29.996,251.733
33,9 Jun 2027 03:18:54.025,9 Jun 2027 03:22:03.844,189.819
34,9 Jun 2027 04:49:34.110,9 Jun 2027 05:02:17.754,763.644
35,9 Jun 2027 15:23:43.769,9 Jun 2027 15:29:10.440,326.672
36,9 Jun 2027 16:55:34.443,9 Jun 2027 17:08:15.834,761.391
37,10 Jun 2027 03:28:58.094,10 Jun 2027 03:35:52.758,414.664
38,10 Jun 2027 05:01:36.182,10 Jun 2027 05:14:12.490,756.307
39,10 Jun 2027 15:34:23.090,10 Jun 2027 15:42:24.651,481.561
40,10 Jun 2027 17:07:39.342,10 Jun 2027 17:20:07.681,748.339
41,11 Jun 2027 03:39:54.703,11 Jun 2027 03:48:50.175,535.472
42,11 Jun 2027 05:13:43.973,11 Jun 2027 05:26:01.352,737.379
43,11 Jun 2027 15:45:31.040,11 Jun 2027 15:55:11.187,580.147
44,11 Jun 2027 17:19:50.149,11 Jun 2027 17:31:53.398,723.249
45,12 Jun 2027 03:51:11.030,12 Jun 2027 04:01:28.734,617.704
46,12 Jun 2027 05:25:57.979,12 Jun 2027 05:37:43.709,705.731
47,12 Jun 2027 15:56:54.008,12 Jun 2027 16:07:43.473,649.465
48,12 Jun 2027 17:32:07.602,12 Jun 2027 17:43:32.124,684.521
49,13 Jun 2027 04:02:39.519,13 Jun 2027 04:13:55.828,676.309
50,13 Jun 2027 05:38:19.220,13 Jun 2027 05:49:18.419,659.199
51,13 Jun 2027 16:08:27.227,13 Jun 2027 16:20:06.110,698.883
52,13 Jun 2027 17:44:33.097,13 Jun 2027 17:55:02.306,629.209
