Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 10:01:44.412,1 Jun 2027 10:14:22.060,757.648
2,1 Jun 2027 11:40:13.212,1 Jun 2027 11:46:51.454,398.242
3,1 Jun 2027 22:07:41.437,1 Jun 2027 22:20:23.586,762.148
4,1 Jun 2027 23:46:59.020,1 Jun 2027 23:52:02.364,303.343
5,2 Jun 2027 08:43:58.472,2 Jun 2027 08:45:11.340,72.868
6,2 Jun 2027 10:13:39.887,2 Jun 2027 10:26:23.699,763.813
7,2 Jun 2027 11:54:18.354,2 Jun 2027 11:56:39.460,141.106
8,2 Jun 2027 20:48:12.997,2 Jun 2027 20:52:53.186,280.189
9,2 Jun 2027 22:19:39.731,2 Jun 2027 22:32:22.421,762.690
10,3 Jun 2027 08:53:20.286,3 Jun 2027 08:59:42.570,382.285
11,3 Jun 2027 10:25:40.984,3 Jun 2027 10:38:19.724,758.740
12,3 Jun 2027 20:58:41.646,3 Jun 2027 21:06:18.151,456.505
13,3 Jun 2027 22:31:43.651,3 Jun 2027 22:44:15.570,751.919
14,4 Jun 2027 09:04:10.892,4 Jun 2027 09:12:46.103,515.210
15,4 Jun 2027 10:37:47.779,4 Jun 2027 10:50:09.918,742.139
16,4 Jun 2027 21:09:45.507,4 Jun 2027 21:19:08.899,563.392
17,4 Jun 2027 22:43:53.427,4 Jun 2027 22:56:02.672,729.245
18,5 Jun 2027 09:15:24.162,5 Jun 2027 09:25:27.859,603.697
19,5 Jun 2027 10:50:00.689,5 Jun 2027 11:01:53.731,713.042
20,5 Jun 2027 21:21:06.056,5 Jun 2027 21:31:43.765,637.708
21,5 Jun 2027 22:56:09.697,5 Jun 2027 23:07:42.951,693.255
22,6 Jun 2027 09:26:50.659,6 Jun 2027 09:37:57.122,666.463
23,6 Jun 2027 11:02:20.627,6 Jun 2027 11:13:30.132,669.505
24,6 Jun 2027 21:32:37.583,6 Jun 2027 21:44:08.285,690.702
25,6 Jun 2027 23:08:33.710,6 Jun 2027 23:19:15.014,641.304
26,7 Jun 2027 09:38:26.575,7 Jun 2027 09:50:17.502,710.927
27,7 Jun 2027 11:14:49.289,7 Jun 2027 11:24:57.244,607.955
28,7 Jun 2027 21:44:17.428,7 Jun 2027 21:56:24.966,727.538
29,7 Jun 2027 23:21:07.861,7 Jun 2027 23:30:36.311,568.451
30,8 Jun 2027 09:50:09.993,8 Jun 2027 10:02:30.797,740.804
31,8 Jun 2027 11:27:30.154,8 Jun 2027 11:36:11.453,521.299
32,8 Jun 2027 21:56:04.157,8 Jun 2027 22:08:35.099,750.942
33,8 Jun 2027 23:33:57.403,8 Jun 2027 23:41:41.422,464.018
34,9 Jun 2027 10:01:59.835,9 Jun 2027 10:14:37.929,758.094
35,9 Jun 2027 11:40:31.897,9 Jun 2027 11:47:03.902,392.004
36,9 Jun 2027 22:07:56.970,9 Jun 2027 22:20:39.345,762.375
37,9 Jun 2027 23:47:19.047,9 Jun 2027 23:52:13.441,294.394
38,10 Jun 2027 08:43:57.661,10 Jun 2027 08:45:43.288,105.626
39,10 Jun 2027 10:13:55.525,10 Jun 2027 10:26:39.349,763.825
40,10 Jun 2027 11:54:45.003,10 Jun 2027 11:56:43.886,118.883
41,10 Jun 2027 20:48:23.829,10 Jun 2027 20:53:13.514,289.685
42,10 Jun 2027 22:19:55.477,10 Jun 2027 22:32:37.962,762.485
43,11 Jun 2027 08:53:32.640,11 Jun 2027 09:00:01.395,388.755
44,11 Jun 2027 10:25:56.836,11 Jun 2027 10:38:35.152,758.316
45,11 Jun 2027 20:58:54.746,11 Jun 2027 21:06:36.243,461.497
46,11 Jun 2027 22:31:59.613,11 Jun 2027 22:44:30.884,751.271
47,12 Jun 2027 09:04:24.475,12 Jun 2027 09:13:03.729,519.254
48,12 Jun 2027 10:38:03.854,12 Jun 2027 10:50:25.112,741.258
49,12 Jun 2027 21:09:59.439,12 Jun 2027 21:19:26.191,566.752
50,12 Jun 2027 22:44:09.621,12 Jun 2027 22:56:17.737,728.116
51,13 Jun 2027 09:15:38.367,13 Jun 2027 09:25:44.891,606.523
52,13 Jun 2027 10:50:17.011,13 Jun 2027 11:02:08.659,711.648
53,13 Jun 2027 21:21:20.485,13 Jun 2027 21:32:00.583,640.098
54,13 Jun 2027 22:56:26.157,13 Jun 2027 23:07:57.729,691.572
