Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 07:17:15.979,1 Jun 2027 07:26:27.909,551.929
2,1 Jun 2027 08:51:15.908,1 Jun 2027 09:03:28.743,732.835
3,1 Jun 2027 19:22:53.685,1 Jun 2027 19:32:47.623,593.939
4,1 Jun 2027 20:57:22.650,1 Jun 2027 21:09:20.203,717.553
5,2 Jun 2027 07:28:34.774,2 Jun 2027 07:39:04.133,629.359
6,2 Jun 2027 09:03:31.082,2 Jun 2027 09:15:09.873,698.791
7,2 Jun 2027 19:34:18.680,2 Jun 2027 19:45:18.002,659.322
8,2 Jun 2027 21:09:41.373,2 Jun 2027 21:20:57.575,676.202
9,3 Jun 2027 07:40:04.981,3 Jun 2027 07:51:29.607,684.626
10,3 Jun 2027 09:15:53.742,3 Jun 2027 09:26:43.068,649.326
11,3 Jun 2027 19:45:53.401,3 Jun 2027 19:57:39.220,705.819
12,3 Jun 2027 21:22:08.484,3 Jun 2027 21:32:26.032,617.547
13,4 Jun 2027 07:51:43.720,4 Jun 2027 08:03:47.045,723.325
14,4 Jun 2027 09:28:26.052,4 Jun 2027 09:38:06.012,579.960
15,4 Jun 2027 19:57:35.777,4 Jun 2027 20:09:53.214,737.437
16,4 Jun 2027 21:34:47.080,4 Jun 2027 21:43:42.326,535.246
17,5 Jun 2027 08:03:29.452,5 Jun 2027 08:15:57.842,748.390
18,5 Jun 2027 09:41:12.632,5 Jun 2027 09:49:13.909,481.277
19,5 Jun 2027 20:09:24.654,5 Jun 2027 20:22:00.991,756.337
20,5 Jun 2027 21:47:44.560,5 Jun 2027 21:54:38.875,414.315
21,6 Jun 2027 08:15:21.317,6 Jun 2027 08:28:02.724,761.407
22,6 Jun 2027 09:54:26.942,6 Jun 2027 09:59:53.126,326.184
23,6 Jun 2027 20:21:19.399,6 Jun 2027 20:34:03.050,763.651
24,6 Jun 2027 22:01:33.757,6 Jun 2027 22:04:42.653,188.896
25,7 Jun 2027 06:56:06.813,7 Jun 2027 07:00:19.263,252.449
26,7 Jun 2027 08:27:18.877,7 Jun 2027 08:40:01.993,763.115
27,7 Jun 2027 19:01:09.394,7 Jun 2027 19:07:13.139,363.744
28,7 Jun 2027 20:33:19.752,7 Jun 2027 20:45:59.529,759.777
29,8 Jun 2027 07:06:28.560,8 Jun 2027 07:13:50.712,442.152
30,8 Jun 2027 08:39:22.026,8 Jun 2027 08:51:55.632,753.606
31,8 Jun 2027 19:11:56.396,8 Jun 2027 19:20:19.864,503.468
32,8 Jun 2027 20:45:25.742,8 Jun 2027 20:57:50.246,744.504
33,9 Jun 2027 07:17:29.980,9 Jun 2027 07:26:43.504,553.524
34,9 Jun 2027 08:51:30.955,9 Jun 2027 09:03:43.308,732.354
35,9 Jun 2027 19:23:07.812,9 Jun 2027 19:33:03.096,595.284
36,9 Jun 2027 20:57:37.752,9 Jun 2027 21:09:34.706,716.955
37,10 Jun 2027 07:28:49.012,10 Jun 2027 07:39:19.503,630.491
38,10 Jun 2027 09:03:46.243,10 Jun 2027 09:15:24.313,698.070
39,10 Jun 2027 19:34:33.007,10 Jun 2027 19:45:33.285,660.278
40,10 Jun 2027 21:09:56.605,10 Jun 2027 21:21:11.942,675.337
41,11 Jun 2027 07:40:19.388,11 Jun 2027 07:51:44.815,685.427
42,11 Jun 2027 09:16:09.047,11 Jun 2027 09:26:57.355,648.308
43,11 Jun 2027 19:46:07.874,11 Jun 2027 19:57:54.361,706.488
44,11 Jun 2027 21:22:23.877,11 Jun 2027 21:32:40.219,616.342
45,12 Jun 2027 07:51:58.255,12 Jun 2027 08:04:02.126,723.871
46,12 Jun 2027 09:28:41.551,12 Jun 2027 09:38:20.084,578.533
47,12 Jun 2027 19:57:50.370,12 Jun 2027 20:10:08.239,737.869
48,12 Jun 2027 21:35:02.714,12 Jun 2027 21:43:56.254,533.540
49,13 Jun 2027 08:03:44.099,13 Jun 2027 08:16:12.814,748.715
50,13 Jun 2027 09:41:28.448,13 Jun 2027 09:49:27.645,479.197
51,13 Jun 2027 20:09:39.351,13 Jun 2027 20:22:15.911,756.560
52,13 Jun 2027 21:48:00.650,13 Jun 2027 21:54:52.328,411.677
