Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 09:36:47.480,1 Jun 2027 09:49:26.087,758.607
2,1 Jun 2027 11:15:23.518,1 Jun 2027 11:21:47.728,384.210
3,1 Jun 2027 21:42:44.729,1 Jun 2027 21:55:27.347,762.618
4,1 Jun 2027 23:22:12.361,1 Jun 2027 23:26:55.505,283.144
5,2 Jun 2027 08:18:30.829,2 Jun 2027 08:20:45.820,134.991
6,2 Jun 2027 09:48:43.396,2 Jun 2027 10:01:27.199,763.803
7,2 Jun 2027 11:29:49.729,2 Jun 2027 11:31:14.470,84.741
8,2 Jun 2027 20:23:06.187,2 Jun 2027 20:28:06.839,300.652
9,2 Jun 2027 21:54:43.453,2 Jun 2027 22:07:25.661,762.208
10,3 Jun 2027 08:28:16.711,3 Jun 2027 08:34:52.995,396.284
11,3 Jun 2027 10:00:44.919,3 Jun 2027 10:13:22.701,757.782
12,3 Jun 2027 20:33:39.679,3 Jun 2027 20:41:26.961,467.282
13,3 Jun 2027 22:06:47.802,3 Jun 2027 22:19:18.280,750.478
14,4 Jun 2027 08:39:09.959,4 Jun 2027 08:47:53.870,523.911
15,4 Jun 2027 10:12:52.151,4 Jun 2027 10:25:12.352,740.201
16,4 Jun 2027 20:44:45.326,4 Jun 2027 20:54:15.915,570.589
17,4 Jun 2027 22:18:58.029,4 Jun 2027 22:31:04.818,726.789
18,5 Jun 2027 08:50:24.561,5 Jun 2027 09:00:34.282,609.722
19,5 Jun 2027 10:25:05.547,5 Jun 2027 10:36:55.569,710.023
20,5 Jun 2027 20:56:06.926,5 Jun 2027 21:06:49.693,642.767
21,5 Jun 2027 22:31:14.819,5 Jun 2027 22:42:44.449,689.630
22,6 Jun 2027 09:01:51.920,6 Jun 2027 09:13:02.637,670.717
23,6 Jun 2027 10:37:26.048,6 Jun 2027 10:48:31.265,665.218
24,6 Jun 2027 21:07:39.186,6 Jun 2027 21:19:13.435,694.249
25,6 Jun 2027 22:43:39.479,6 Jun 2027 22:54:15.735,636.256
26,7 Jun 2027 09:13:28.478,7 Jun 2027 09:25:22.323,713.845
27,7 Jun 2027 10:49:55.462,7 Jun 2027 10:59:57.491,602.029
28,7 Jun 2027 21:19:19.602,7 Jun 2027 21:31:29.486,729.884
29,7 Jun 2027 22:56:14.533,7 Jun 2027 23:05:35.983,561.450
30,8 Jun 2027 09:25:12.414,8 Jun 2027 09:37:35.034,742.619
31,8 Jun 2027 11:02:37.476,8 Jun 2027 11:11:10.394,512.918
32,8 Jun 2027 21:31:06.807,8 Jun 2027 21:43:39.073,752.266
33,8 Jun 2027 23:09:05.631,8 Jun 2027 23:16:39.373,453.743
34,9 Jun 2027 09:37:02.701,9 Jun 2027 09:49:41.649,758.948
35,9 Jun 2027 11:15:41.565,9 Jun 2027 11:22:00.325,378.760
36,9 Jun 2027 21:43:00.041,9 Jun 2027 21:55:42.818,762.777
37,9 Jun 2027 23:22:31.710,9 Jun 2027 23:27:06.780,275.069
38,10 Jun 2027 08:18:37.773,10 Jun 2027 08:21:09.535,151.761
39,10 Jun 2027 09:48:58.794,10 Jun 2027 10:01:42.579,763.785
40,10 Jun 2027 11:30:23.344,10 Jun 2027 11:31:11.453,48.109
41,10 Jun 2027 20:23:17.873,10 Jun 2027 20:28:25.830,307.957
42,10 Jun 2027 21:54:58.942,10 Jun 2027 22:07:40.950,762.007
43,11 Jun 2027 08:28:29.489,11 Jun 2027 08:35:10.910,401.421
44,11 Jun 2027 10:01:00.497,11 Jun 2027 10:13:37.896,757.399
45,11 Jun 2027 20:33:53.030,11 Jun 2027 20:41:44.317,471.286
46,11 Jun 2027 22:07:03.471,11 Jun 2027 22:19:33.379,749.907
47,12 Jun 2027 08:39:23.687,12 Jun 2027 08:48:10.860,527.173
48,12 Jun 2027 10:13:07.914,12 Jun 2027 10:25:27.349,739.435
49,12 Jun 2027 20:44:59.331,12 Jun 2027 20:54:32.640,573.309
50,12 Jun 2027 22:19:13.893,12 Jun 2027 22:31:19.708,725.815
51,13 Jun 2027 08:50:38.782,13 Jun 2027 09:00:50.793,612.010
52,13 Jun 2027 10:25:21.512,13 Jun 2027 10:37:10.341,708.828
53,13 Jun 2027 20:56:21.327,13 Jun 2027 21:07:06.039,644.712
54,13 Jun 2027 22:31:30.911,13 Jun 2027 22:42:59.100,688.189
