Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 03:10:04.602,1 Jun 2027 03:20:28.201,623.600
2,1 Jun 2027 04:44:56.291,1 Jun 2027 04:56:38.620,702.330
3,1 Jun 2027 15:15:48.055,1 Jun 2027 15:26:42.519,654.464
4,1 Jun 2027 16:51:06.263,1 Jun 2027 17:02:26.687,680.424
5,2 Jun 2027 03:21:33.970,2 Jun 2027 03:32:54.514,680.544
6,2 Jun 2027 04:57:18.274,2 Jun 2027 05:08:12.591,654.316
7,2 Jun 2027 15:27:22.044,2 Jun 2027 15:39:04.473,702.429
8,2 Jun 2027 17:03:32.603,2 Jun 2027 17:13:56.025,623.422
9,3 Jun 2027 03:33:12.056,3 Jun 2027 03:45:12.614,720.558
10,3 Jun 2027 05:09:49.662,3 Jun 2027 05:19:36.566,586.905
11,3 Jun 2027 15:39:03.832,3 Jun 2027 15:51:19.078,735.247
12,3 Jun 2027 17:16:10.064,3 Jun 2027 17:25:13.575,543.511
13,4 Jun 2027 03:44:57.245,4 Jun 2027 03:57:23.980,746.735
14,4 Jun 2027 05:22:34.764,4 Jun 2027 05:30:46.071,491.307
15,4 Jun 2027 15:50:52.200,4 Jun 2027 16:03:27.392,755.192
16,4 Jun 2027 17:29:05.436,4 Jun 2027 17:36:12.365,426.929
17,5 Jun 2027 03:56:48.629,5 Jun 2027 04:09:29.380,760.752
18,5 Jun 2027 05:35:45.582,5 Jun 2027 05:41:28.926,343.344
19,5 Jun 2027 16:02:46.483,5 Jun 2027 16:15:29.962,763.479
20,5 Jun 2027 17:42:45.838,5 Jun 2027 17:46:25.097,219.259
21,6 Jun 2027 02:37:46.709,6 Jun 2027 02:41:33.596,226.888
22,6 Jun 2027 04:08:45.739,6 Jun 2027 04:21:29.152,763.413
23,6 Jun 2027 14:42:44.422,6 Jun 2027 14:48:32.314,347.891
24,6 Jun 2027 16:14:46.388,6 Jun 2027 16:27:26.940,760.552
25,7 Jun 2027 02:48:01.581,7 Jun 2027 02:55:11.877,430.296
26,7 Jun 2027 04:20:48.437,7 Jun 2027 04:33:23.297,754.861
27,7 Jun 2027 14:53:28.218,7 Jun 2027 15:01:42.218,494.000
28,7 Jun 2027 16:26:51.922,7 Jun 2027 16:39:18.187,746.265
29,8 Jun 2027 02:59:00.954,8 Jun 2027 03:08:06.681,545.727
30,8 Jun 2027 04:32:56.895,8 Jun 2027 04:45:11.526,734.631
31,8 Jun 2027 15:04:38.150,8 Jun 2027 15:14:26.907,588.756
32,8 Jun 2027 16:39:03.439,8 Jun 2027 16:51:03.219,719.780
33,9 Jun 2027 03:10:18.832,9 Jun 2027 03:20:43.828,624.996
34,9 Jun 2027 04:45:11.656,9 Jun 2027 04:56:53.148,701.492
35,9 Jun 2027 15:16:02.397,9 Jun 2027 15:26:58.043,655.646
36,9 Jun 2027 16:51:21.710,9 Jun 2027 17:02:41.130,679.420
37,10 Jun 2027 03:21:48.408,10 Jun 2027 03:33:09.949,681.540
38,10 Jun 2027 04:57:33.813,10 Jun 2027 05:08:26.939,653.127
39,10 Jun 2027 15:27:36.568,10 Jun 2027 15:39:19.828,703.260
40,10 Jun 2027 17:03:48.247,10 Jun 2027 17:14:10.260,622.013
41,11 Jun 2027 03:33:26.657,11 Jun 2027 03:45:27.897,721.241
42,11 Jun 2027 05:10:05.433,11 Jun 2027 05:19:50.669,585.236
43,11 Jun 2027 15:39:18.504,11 Jun 2027 15:51:34.292,735.788
44,11 Jun 2027 17:16:25.989,11 Jun 2027 17:25:27.512,541.523
45,12 Jun 2027 03:45:11.985,12 Jun 2027 03:57:39.134,747.149
46,12 Jun 2027 05:22:50.903,12 Jun 2027 05:30:59.790,488.887
47,12 Jun 2027 15:51:07.004,12 Jun 2027 16:03:42.487,755.483
48,12 Jun 2027 17:29:21.883,12 Jun 2027 17:36:25.767,423.884
49,13 Jun 2027 03:57:03.493,13 Jun 2027 04:09:44.416,760.923
50,13 Jun 2027 05:36:02.563,13 Jun 2027 05:41:41.784,339.220
51,13 Jun 2027 16:03:01.408,13 Jun 2027 16:15:44.941,763.533
52,13 Jun 2027 17:43:04.283,13 Jun 2027 17:46:36.481,212.198
