Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 00:08:36.120,1 Jun 2027 00:20:15.442,699.322
2,1 Jun 2027 10:39:23.674,1 Jun 2027 10:50:22.463,658.789
3,1 Jun 2027 12:14:46.592,1 Jun 2027 12:26:03.266,676.674
4,1 Jun 2027 22:45:10.010,1 Jun 2027 22:56:34.336,684.326
5,2 Jun 2027 00:20:59.165,2 Jun 2027 00:31:48.862,649.697
6,2 Jun 2027 10:50:58.487,2 Jun 2027 11:02:44.188,705.701
7,2 Jun 2027 12:27:14.134,2 Jun 2027 12:37:31.897,617.764
8,2 Jun 2027 22:56:48.891,2 Jun 2027 23:08:52.230,723.339
9,3 Jun 2027 00:33:31.961,3 Jun 2027 00:43:11.920,579.959
10,3 Jun 2027 11:02:41.054,3 Jun 2027 11:14:58.595,737.541
11,3 Jun 2027 12:39:53.292,3 Jun 2027 12:48:48.231,534.938
12,3 Jun 2027 23:08:34.853,3 Jun 2027 23:21:03.401,748.548
13,4 Jun 2027 00:46:19.214,4 Jun 2027 00:54:19.743,480.529
14,4 Jun 2027 11:14:30.196,4 Jun 2027 11:27:06.710,756.514
15,4 Jun 2027 12:52:51.627,4 Jun 2027 12:59:44.523,412.896
16,4 Jun 2027 23:20:27.017,4 Jun 2027 23:33:08.586,761.570
17,5 Jun 2027 00:59:34.752,5 Jun 2027 01:04:58.326,323.574
18,5 Jun 2027 11:26:25.273,5 Jun 2027 11:39:09.044,763.771
19,5 Jun 2027 13:06:43.490,5 Jun 2027 13:09:46.226,182.736
20,5 Jun 2027 22:01:10.509,5 Jun 2027 22:05:26.185,255.676
21,5 Jun 2027 23:32:24.942,5 Jun 2027 23:45:08.094,763.153
22,6 Jun 2027 10:06:13.544,6 Jun 2027 10:12:19.919,366.375
23,6 Jun 2027 11:38:26.020,6 Jun 2027 11:51:05.725,759.704
24,6 Jun 2027 22:11:32.972,6 Jun 2027 22:18:57.539,444.567
25,6 Jun 2027 23:44:28.521,6 Jun 2027 23:57:01.900,753.379
26,7 Jun 2027 10:17:01.031,7 Jun 2027 10:25:26.784,505.753
27,7 Jun 2027 11:50:32.480,7 Jun 2027 12:02:56.577,744.097
28,7 Jun 2027 22:22:34.827,7 Jun 2027 22:31:50.517,555.691
29,7 Jun 2027 23:56:37.955,8 Jun 2027 00:08:49.667,731.712
30,8 Jun 2027 10:28:12.870,8 Jun 2027 10:38:10.212,597.342
31,8 Jun 2027 12:02:45.037,8 Jun 2027 12:14:41.075,716.038
32,8 Jun 2027 22:33:54.281,8 Jun 2027 22:44:26.719,632.438
33,9 Jun 2027 00:08:53.850,9 Jun 2027 00:20:30.658,696.809
34,9 Jun 2027 10:39:38.495,9 Jun 2027 10:50:40.594,662.099
35,9 Jun 2027 12:15:04.562,9 Jun 2027 12:26:18.228,673.665
36,9 Jun 2027 22:45:25.098,9 Jun 2027 22:56:52.210,687.111
37,10 Jun 2027 00:21:17.400,10 Jun 2027 00:32:03.532,646.132
38,10 Jun 2027 10:51:13.819,10 Jun 2027 11:03:01.833,708.013
39,10 Jun 2027 12:27:32.684,10 Jun 2027 12:37:46.234,613.550
40,10 Jun 2027 22:57:04.441,10 Jun 2027 23:09:09.664,725.223
41,11 Jun 2027 00:33:50.891,11 Jun 2027 00:43:25.849,574.958
42,11 Jun 2027 11:02:56.806,11 Jun 2027 11:15:15.834,739.028
43,11 Jun 2027 12:40:12.704,11 Jun 2027 12:49:01.651,528.948
44,11 Jun 2027 23:08:50.793,11 Jun 2027 23:21:20.456,749.663
45,12 Jun 2027 00:46:39.278,12 Jun 2027 00:54:32.482,473.204
46,12 Jun 2027 11:14:46.316,12 Jun 2027 11:27:23.588,757.273
47,12 Jun 2027 12:53:12.678,12 Jun 2027 12:59:56.241,403.563
48,12 Jun 2027 23:20:43.310,12 Jun 2027 23:33:25.292,761.982
49,13 Jun 2027 00:59:57.641,13 Jun 2027 01:05:08.169,310.528
50,13 Jun 2027 09:57:30.214,13 Jun 2027 09:57:42.755,12.542
51,13 Jun 2027 11:26:41.735,13 Jun 2027 11:39:25.575,763.840
52,13 Jun 2027 13:07:13.025,13 Jun 2027 13:09:49.382,156.357
53,13 Jun 2027 22:01:18.760,13 Jun 2027 22:05:50.708,271.948
54,13 Jun 2027 23:32:41.571,13 Jun 2027 23:45:24.458,762.887
