Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 06:21:11.440,1 Jun 2027 06:33:35.231,743.791
2,1 Jun 2027 07:58:39.596,1 Jun 2027 08:07:06.725,507.129
3,1 Jun 2027 18:27:05.943,1 Jun 2027 18:39:39.023,753.081
4,1 Jun 2027 20:05:08.262,1 Jun 2027 20:12:35.029,446.768
5,2 Jun 2027 06:33:01.932,2 Jun 2027 06:45:41.372,759.440
6,2 Jun 2027 08:11:45.065,2 Jun 2027 08:17:54.947,369.882
7,2 Jun 2027 18:38:59.355,2 Jun 2027 18:51:42.321,762.966
8,2 Jun 2027 20:18:37.207,2 Jun 2027 20:22:59.242,262.035
9,3 Jun 2027 05:14:25.696,3 Jun 2027 05:17:20.719,175.023
10,3 Jun 2027 06:44:58.183,3 Jun 2027 06:57:41.873,763.690
11,3 Jun 2027 17:19:11.920,3 Jun 2027 17:24:30.780,318.860
12,3 Jun 2027 18:50:58.395,3 Jun 2027 19:03:40.040,761.645
13,4 Jun 2027 05:24:25.159,4 Jun 2027 05:31:14.127,408.968
14,4 Jun 2027 06:57:00.008,4 Jun 2027 07:09:36.788,756.779
15,4 Jun 2027 17:29:49.546,4 Jun 2027 17:37:46.573,477.027
16,4 Jun 2027 19:03:03.037,4 Jun 2027 19:15:32.075,749.038
17,5 Jun 2027 05:35:20.741,5 Jun 2027 05:44:12.462,531.722
18,5 Jun 2027 07:09:07.532,5 Jun 2027 07:21:25.852,738.320
19,5 Jun 2027 17:40:56.757,5 Jun 2027 17:50:33.742,576.985
20,5 Jun 2027 19:15:13.561,5 Jun 2027 19:27:18.017,724.455
21,6 Jun 2027 05:46:36.491,6 Jun 2027 05:56:51.497,615.007
22,6 Jun 2027 07:21:21.233,6 Jun 2027 07:33:08.453,707.220
23,6 Jun 2027 17:52:19.248,6 Jun 2027 18:03:06.407,647.159
24,6 Jun 2027 19:27:30.683,6 Jun 2027 19:38:57.012,686.329
25,7 Jun 2027 05:58:04.565,7 Jun 2027 06:09:18.909,674.344
26,7 Jun 2027 07:33:42.107,7 Jun 2027 07:44:43.474,661.368
27,7 Jun 2027 18:03:52.097,7 Jun 2027 18:15:29.319,697.222
28,7 Jun 2027 19:39:55.760,7 Jun 2027 19:50:27.558,631.798
29,8 Jun 2027 06:09:41.614,8 Jun 2027 06:21:37.860,716.246
30,8 Jun 2027 07:46:12.015,8 Jun 2027 07:56:08.881,596.867
31,8 Jun 2027 18:15:32.930,8 Jun 2027 18:27:44.702,731.772
32,8 Jun 2027 19:52:31.427,8 Jun 2027 20:01:46.867,555.441
33,9 Jun 2027 06:21:25.909,9 Jun 2027 06:33:49.958,744.049
34,9 Jun 2027 07:58:54.829,9 Jun 2027 08:07:20.654,505.825
35,9 Jun 2027 18:27:20.447,9 Jun 2027 18:39:53.714,753.267
36,9 Jun 2027 20:05:23.650,9 Jun 2027 20:12:48.798,445.148
37,10 Jun 2027 06:33:16.471,10 Jun 2027 06:45:56.029,759.558
38,10 Jun 2027 08:12:00.704,10 Jun 2027 08:18:08.457,367.752
39,10 Jun 2027 18:39:13.928,10 Jun 2027 18:51:56.943,763.016
40,10 Jun 2027 20:18:53.411,10 Jun 2027 20:23:12.179,258.768
41,11 Jun 2027 05:14:37.774,11 Jun 2027 05:17:37.786,180.013
42,11 Jun 2027 06:45:12.789,11 Jun 2027 06:57:56.462,763.672
43,11 Jun 2027 17:19:25.217,11 Jun 2027 17:24:46.635,321.418
44,11 Jun 2027 18:51:13.034,11 Jun 2027 19:03:54.595,761.561
45,12 Jun 2027 05:24:38.818,12 Jun 2027 05:31:29.627,410.809
46,12 Jun 2027 06:57:14.681,12 Jun 2027 07:09:51.308,756.627
47,12 Jun 2027 17:30:03.404,12 Jun 2027 17:38:01.880,478.476
48,12 Jun 2027 19:03:17.744,12 Jun 2027 19:15:46.559,748.816
49,13 Jun 2027 05:35:34.733,13 Jun 2027 05:44:27.641,532.908
50,13 Jun 2027 07:09:22.274,13 Jun 2027 07:21:40.298,738.025
51,13 Jun 2027 17:41:10.849,13 Jun 2027 17:50:48.825,577.975
52,13 Jun 2027 19:15:28.341,13 Jun 2027 19:27:32.423,724.082
