Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 06:00:32.594,1 Jun 2027 06:07:37.940,425.347
2,1 Jun 2027 07:33:16.538,1 Jun 2027 07:45:51.870,755.333
3,1 Jun 2027 18:05:58.723,1 Jun 2027 18:14:08.708,489.985
4,1 Jun 2027 19:39:19.890,1 Jun 2027 19:51:46.837,746.947
5,2 Jun 2027 06:11:31.104,2 Jun 2027 06:20:33.467,542.364
6,2 Jun 2027 07:45:24.715,2 Jun 2027 07:57:40.271,735.556
7,2 Jun 2027 18:17:08.011,2 Jun 2027 18:26:53.906,585.895
8,2 Jun 2027 19:51:31.104,2 Jun 2027 20:03:32.066,720.962
9,3 Jun 2027 06:22:48.458,3 Jun 2027 06:33:10.990,622.532
10,3 Jun 2027 07:57:39.151,3 Jun 2027 08:09:22.109,702.959
11,3 Jun 2027 18:28:31.812,3 Jun 2027 18:39:25.341,653.530
12,3 Jun 2027 20:03:49.021,3 Jun 2027 20:15:10.230,681.210
13,4 Jun 2027 06:34:17.643,4 Jun 2027 06:45:37.364,679.721
14,4 Jun 2027 08:10:00.911,4 Jun 2027 08:20:56.198,655.287
15,4 Jun 2027 18:40:05.630,4 Jun 2027 18:51:47.347,701.718
16,4 Jun 2027 20:16:15.104,4 Jun 2027 20:26:39.714,624.610
17,5 Jun 2027 06:45:55.558,5 Jun 2027 06:57:55.510,719.953
18,5 Jun 2027 08:22:32.002,5 Jun 2027 08:32:20.362,588.359
19,5 Jun 2027 18:51:47.251,5 Jun 2027 19:04:01.996,734.744
20,5 Jun 2027 20:28:52.209,5 Jun 2027 20:37:57.513,545.304
21,6 Jun 2027 06:57:40.583,6 Jun 2027 07:10:06.918,746.336
22,6 Jun 2027 08:35:16.657,6 Jun 2027 08:43:30.210,493.552
23,6 Jun 2027 19:03:35.456,6 Jun 2027 19:16:10.353,754.897
24,6 Jun 2027 20:41:46.975,6 Jun 2027 20:48:56.807,429.833
25,7 Jun 2027 07:09:31.801,7 Jun 2027 07:22:12.363,760.563
26,7 Jun 2027 08:48:26.532,7 Jun 2027 08:54:13.907,347.375
27,7 Jun 2027 19:15:29.570,7 Jun 2027 19:28:12.972,763.402
28,7 Jun 2027 20:55:25.296,7 Jun 2027 20:59:11.518,226.222
29,8 Jun 2027 05:50:33.252,8 Jun 2027 05:54:13.486,220.234
30,8 Jun 2027 07:21:28.738,8 Jun 2027 07:34:12.190,763.453
31,8 Jun 2027 17:55:29.649,8 Jun 2027 18:01:13.451,343.802
32,8 Jun 2027 19:27:29.296,8 Jun 2027 19:40:10.011,760.715
33,9 Jun 2027 06:00:46.288,9 Jun 2027 06:07:53.462,427.174
34,9 Jun 2027 07:33:31.248,9 Jun 2027 07:46:06.405,755.157
35,9 Jun 2027 18:06:12.604,9 Jun 2027 18:14:24.051,491.448
36,9 Jun 2027 19:39:34.632,9 Jun 2027 19:52:01.337,746.705
37,10 Jun 2027 06:11:45.114,10 Jun 2027 06:20:48.677,543.563
38,10 Jun 2027 07:45:39.499,10 Jun 2027 07:57:54.727,735.228
39,10 Jun 2027 18:17:22.125,10 Jun 2027 18:27:09.019,586.894
40,10 Jun 2027 19:51:45.927,10 Jun 2027 20:03:46.479,720.551
41,11 Jun 2027 06:23:02.649,11 Jun 2027 06:33:26.031,623.381
42,11 Jun 2027 07:57:54.019,11 Jun 2027 08:09:36.478,702.459
43,11 Jun 2027 18:28:46.074,11 Jun 2027 18:39:40.318,654.244
44,11 Jun 2027 20:04:03.934,11 Jun 2027 20:15:24.543,680.610
45,12 Jun 2027 06:34:31.957,12 Jun 2027 06:45:52.286,680.328
46,12 Jun 2027 08:10:15.880,12 Jun 2027 08:21:10.450,654.570
47,12 Jun 2027 18:40:19.997,12 Jun 2027 18:52:02.220,702.223
48,12 Jun 2027 20:16:30.135,12 Jun 2027 20:26:53.901,623.766
49,13 Jun 2027 06:46:09.971,13 Jun 2027 06:58:10.338,720.368
50,13 Jun 2027 08:22:47.108,13 Jun 2027 08:32:34.469,587.361
51,13 Jun 2027 18:52:01.707,13 Jun 2027 19:04:16.783,735.076
52,13 Jun 2027 20:29:07.408,13 Jun 2027 20:38:11.521,544.114
