Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 00:28:25.738,1 Jun 2027 00:38:37.307,611.569
2,1 Jun 2027 10:57:56.075,1 Jun 2027 11:10:02.147,726.072
3,1 Jun 2027 12:34:44.122,1 Jun 2027 12:44:16.727,572.605
4,1 Jun 2027 23:03:48.534,1 Jun 2027 23:16:08.237,739.703
5,2 Jun 2027 00:41:06.171,2 Jun 2027 00:49:52.295,526.124
6,2 Jun 2027 11:09:42.607,2 Jun 2027 11:22:12.774,750.167
7,2 Jun 2027 12:47:33.053,2 Jun 2027 12:55:22.802,469.749
8,2 Jun 2027 23:15:38.214,2 Jun 2027 23:28:15.826,757.612
9,3 Jun 2027 00:54:06.942,3 Jun 2027 01:00:46.063,399.121
10,3 Jun 2027 11:21:35.290,3 Jun 2027 11:34:17.453,762.163
11,3 Jun 2027 13:00:52.824,3 Jun 2027 13:05:57.058,304.235
12,3 Jun 2027 21:57:55.296,3 Jun 2027 21:59:01.647,66.351
13,3 Jun 2027 23:27:33.796,3 Jun 2027 23:40:17.659,763.863
14,4 Jun 2027 01:08:12.062,4 Jun 2027 01:10:34.405,142.342
15,4 Jun 2027 10:02:07.191,4 Jun 2027 10:06:46.273,279.082
16,4 Jun 2027 11:33:33.712,4 Jun 2027 11:46:16.465,762.753
17,4 Jun 2027 22:07:14.242,4 Jun 2027 22:13:36.046,381.804
18,4 Jun 2027 23:39:35.042,4 Jun 2027 23:52:13.844,758.801
19,5 Jun 2027 10:12:35.519,5 Jun 2027 10:20:11.861,456.342
20,5 Jun 2027 11:45:37.795,5 Jun 2027 11:58:09.758,751.963
21,5 Jun 2027 22:18:04.744,5 Jun 2027 22:26:39.988,515.244
22,5 Jun 2027 23:51:42.016,6 Jun 2027 00:04:04.164,742.148
23,6 Jun 2027 10:23:39.368,6 Jun 2027 10:33:02.928,563.559
24,6 Jun 2027 11:57:47.768,6 Jun 2027 12:09:56.967,729.199
25,6 Jun 2027 22:29:18.056,6 Jun 2027 22:39:22.010,603.955
26,7 Jun 2027 00:03:55.144,7 Jun 2027 00:15:48.064,712.920
27,7 Jun 2027 10:34:59.996,7 Jun 2027 10:45:38.023,638.027
28,7 Jun 2027 12:10:04.277,7 Jun 2027 12:21:37.309,693.033
29,7 Jun 2027 22:40:44.657,7 Jun 2027 22:51:51.476,666.818
30,8 Jun 2027 00:16:15.347,8 Jun 2027 00:27:24.501,669.154
31,8 Jun 2027 10:46:31.651,8 Jun 2027 10:58:02.725,691.074
32,8 Jun 2027 12:22:28.588,8 Jun 2027 12:33:09.376,640.788
33,8 Jun 2027 22:52:20.720,8 Jun 2027 23:04:12.019,711.298
34,9 Jun 2027 00:28:44.347,9 Jun 2027 00:38:51.575,607.228
35,9 Jun 2027 10:58:11.659,9 Jun 2027 11:10:19.551,727.892
36,9 Jun 2027 12:35:03.130,9 Jun 2027 12:44:30.579,567.449
37,9 Jun 2027 23:04:04.317,9 Jun 2027 23:16:25.443,741.126
38,10 Jun 2027 00:41:25.680,10 Jun 2027 00:50:05.610,519.931
39,10 Jun 2027 11:09:58.581,10 Jun 2027 11:22:29.799,751.218
40,10 Jun 2027 12:47:53.261,10 Jun 2027 12:55:35.394,462.133
41,10 Jun 2027 23:15:54.366,10 Jun 2027 23:28:32.676,758.309
42,11 Jun 2027 00:54:28.232,11 Jun 2027 01:00:57.542,389.311
43,11 Jun 2027 11:21:51.615,11 Jun 2027 11:34:34.130,762.515
44,11 Jun 2027 13:01:16.246,11 Jun 2027 13:06:06.363,290.117
45,11 Jun 2027 21:57:46.638,11 Jun 2027 21:59:43.055,116.417
46,11 Jun 2027 23:27:50.292,11 Jun 2027 23:40:34.166,763.874
47,12 Jun 2027 01:08:46.676,12 Jun 2027 01:10:32.475,105.799
48,12 Jun 2027 10:02:16.194,12 Jun 2027 10:07:10.054,293.860
49,12 Jun 2027 11:33:50.373,12 Jun 2027 11:46:32.800,762.427
50,12 Jun 2027 22:07:25.608,12 Jun 2027 22:13:57.498,391.891
51,12 Jun 2027 23:39:51.872,12 Jun 2027 23:52:30.004,758.132
52,13 Jun 2027 10:12:48.049,13 Jun 2027 10:20:32.174,464.126
53,13 Jun 2027 11:45:54.797,13 Jun 2027 11:58:25.737,750.940
54,13 Jun 2027 22:18:18.026,13 Jun 2027 22:26:59.573,521.547
55,13 Jun 2027 23:51:59.197,14 Jun 2027 00:00:01.000,481.803
