Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 04:52:20.267,1 Jun 2027 05:00:10.360,470.093
2,1 Jun 2027 06:25:29.705,1 Jun 2027 06:37:59.771,750.066
3,1 Jun 2027 16:57:50.814,1 Jun 2027 17:06:36.869,526.054
4,1 Jun 2027 18:31:34.034,1 Jun 2027 18:43:53.725,739.691
5,2 Jun 2027 05:03:26.352,2 Jun 2027 05:12:58.612,572.260
6,2 Jun 2027 06:37:39.891,2 Jun 2027 06:49:46.079,726.188
7,2 Jun 2027 17:09:05.702,2 Jun 2027 17:19:16.729,611.027
8,2 Jun 2027 18:43:47.374,2 Jun 2027 18:55:36.718,709.344
9,3 Jun 2027 05:14:48.145,3 Jun 2027 05:25:31.935,643.791
10,3 Jun 2027 06:49:56.622,3 Jun 2027 07:01:25.501,688.879
11,3 Jun 2027 17:20:33.193,3 Jun 2027 17:31:44.695,671.502
12,3 Jun 2027 18:56:07.811,3 Jun 2027 19:07:12.214,664.403
13,4 Jun 2027 05:26:20.488,4 Jun 2027 05:37:55.332,694.843
14,4 Jun 2027 07:02:21.200,4 Jun 2027 07:12:56.584,635.384
15,4 Jun 2027 17:32:09.793,4 Jun 2027 17:44:04.075,714.282
16,4 Jun 2027 19:08:37.142,4 Jun 2027 19:18:38.241,601.099
17,5 Jun 2027 05:38:00.916,5 Jun 2027 05:50:11.107,730.191
18,5 Jun 2027 07:14:56.168,5 Jun 2027 07:24:16.643,560.474
19,5 Jun 2027 17:43:53.715,5 Jun 2027 17:56:16.539,742.824
20,5 Jun 2027 19:21:19.070,5 Jun 2027 19:29:50.960,511.890
21,6 Jun 2027 05:49:48.084,6 Jun 2027 06:02:20.464,752.380
22,6 Jun 2027 07:27:47.183,6 Jun 2027 07:35:19.842,452.659
23,6 Jun 2027 17:55:43.946,6 Jun 2027 18:08:22.939,758.993
24,6 Jun 2027 19:34:23.094,6 Jun 2027 19:40:40.681,377.587
25,7 Jun 2027 06:01:41.245,7 Jun 2027 06:14:24.014,762.769
26,7 Jun 2027 07:41:13.282,7 Jun 2027 07:45:46.957,273.674
27,7 Jun 2027 16:37:17.493,7 Jun 2027 16:39:52.684,155.191
28,7 Jun 2027 18:07:39.952,7 Jun 2027 18:20:23.691,763.739
29,7 Jun 2027 19:49:07.594,7 Jun 2027 19:49:48.820,41.226
30,8 Jun 2027 04:41:58.608,8 Jun 2027 04:47:07.832,309.223
31,8 Jun 2027 06:13:40.043,8 Jun 2027 06:26:21.983,761.940
32,8 Jun 2027 16:47:10.454,8 Jun 2027 16:53:52.550,402.096
33,8 Jun 2027 18:19:41.535,8 Jun 2027 18:32:18.854,757.319
34,9 Jun 2027 04:52:34.089,9 Jun 2027 05:00:25.730,471.642
35,9 Jun 2027 06:25:44.440,9 Jun 2027 06:38:14.278,749.839
36,9 Jun 2027 16:58:04.782,9 Jun 2027 17:06:52.103,527.322
37,9 Jun 2027 18:31:48.805,9 Jun 2027 18:44:08.194,739.388
38,10 Jun 2027 05:03:40.430,10 Jun 2027 05:13:13.745,573.315
39,10 Jun 2027 06:37:54.698,10 Jun 2027 06:50:00.506,725.808
40,10 Jun 2027 17:09:19.865,10 Jun 2027 17:19:31.780,611.914
41,10 Jun 2027 18:44:02.223,10 Jun 2027 18:55:51.101,708.877
42,11 Jun 2027 05:15:02.379,11 Jun 2027 05:25:46.923,644.545
43,11 Jun 2027 06:50:11.518,11 Jun 2027 07:01:39.834,688.316
44,11 Jun 2027 17:20:47.487,11 Jun 2027 17:31:59.625,672.138
45,11 Jun 2027 18:56:22.757,11 Jun 2027 19:07:26.492,663.734
46,12 Jun 2027 05:26:34.836,12 Jun 2027 05:38:10.212,695.376
47,12 Jun 2027 07:02:36.206,12 Jun 2027 07:13:10.799,634.593
48,12 Jun 2027 17:32:24.189,12 Jun 2027 17:44:18.911,714.723
49,12 Jun 2027 19:08:52.217,12 Jun 2027 19:18:52.381,600.164
50,13 Jun 2027 05:38:15.355,13 Jun 2027 05:50:25.901,730.547
51,13 Jun 2027 07:15:11.329,13 Jun 2027 07:24:30.692,559.363
52,13 Jun 2027 17:44:08.194,13 Jun 2027 17:56:31.295,743.101
53,13 Jun 2027 19:21:34.341,13 Jun 2027 19:30:04.893,510.553
