Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 08:59:24.932,1 Jun 2027 09:10:23.972,659.040
2,1 Jun 2027 10:34:47.608,1 Jun 2027 10:46:04.060,676.452
3,1 Jun 2027 21:05:11.238,1 Jun 2027 21:16:35.679,684.441
4,1 Jun 2027 22:41:00.036,1 Jun 2027 22:51:49.595,649.559
5,2 Jun 2027 09:10:59.671,2 Jun 2027 09:22:45.380,705.709
6,2 Jun 2027 10:47:14.849,2 Jun 2027 10:57:32.594,617.745
7,2 Jun 2027 21:16:50.013,2 Jun 2027 21:28:53.285,723.273
8,2 Jun 2027 22:53:32.494,2 Jun 2027 23:03:12.600,580.107
9,3 Jun 2027 09:22:42.100,3 Jun 2027 09:34:59.527,737.427
10,3 Jun 2027 10:59:53.611,3 Jun 2027 11:08:48.928,535.317
11,3 Jun 2027 21:28:35.812,3 Jun 2027 21:41:04.222,748.410
12,3 Jun 2027 23:06:19.270,3 Jun 2027 23:14:20.507,481.237
13,4 Jun 2027 09:34:31.056,4 Jun 2027 09:47:07.431,756.374
14,4 Jun 2027 11:12:51.335,4 Jun 2027 11:19:45.439,414.104
15,4 Jun 2027 21:40:27.768,4 Jun 2027 21:53:09.217,761.449
16,4 Jun 2027 23:19:33.918,4 Jun 2027 23:24:59.590,325.673
17,5 Jun 2027 09:46:25.905,5 Jun 2027 09:59:09.592,763.687
18,5 Jun 2027 11:26:41.213,5 Jun 2027 11:29:48.740,187.526
19,5 Jun 2027 20:21:12.829,5 Jun 2027 20:25:25.883,253.055
20,5 Jun 2027 21:52:25.443,5 Jun 2027 22:05:08.579,763.135
21,6 Jun 2027 08:26:15.476,6 Jun 2027 08:32:19.800,364.324
22,6 Jun 2027 09:58:26.383,6 Jun 2027 10:11:06.152,759.768
23,6 Jun 2027 20:31:34.692,6 Jun 2027 20:38:57.428,442.735
24,6 Jun 2027 22:04:28.729,6 Jun 2027 22:17:02.286,753.557
25,7 Jun 2027 08:37:02.580,7 Jun 2027 08:45:26.634,504.054
26,7 Jun 2027 10:10:32.523,7 Jun 2027 10:22:56.925,744.402
27,7 Jun 2027 20:42:36.219,7 Jun 2027 20:51:50.325,554.106
28,7 Jun 2027 22:16:37.820,7 Jun 2027 22:28:50.004,732.185
29,8 Jun 2027 08:48:14.109,8 Jun 2027 08:58:09.964,595.854
30,8 Jun 2027 10:22:44.709,8 Jun 2027 10:34:41.411,716.702
31,8 Jun 2027 20:53:55.371,8 Jun 2027 21:04:26.414,631.043
32,8 Jun 2027 22:28:53.302,8 Jun 2027 22:40:31.017,697.715
33,9 Jun 2027 08:59:39.432,9 Jun 2027 09:10:40.236,660.804
34,9 Jun 2027 10:35:03.777,9 Jun 2027 10:46:18.633,674.857
35,9 Jun 2027 21:05:25.881,9 Jun 2027 21:16:51.803,685.922
36,9 Jun 2027 22:41:16.345,9 Jun 2027 22:52:04.018,647.673
37,10 Jun 2027 09:11:14.440,10 Jun 2027 09:23:01.381,706.941
38,10 Jun 2027 10:47:31.319,10 Jun 2027 10:57:46.838,615.519
39,10 Jun 2027 21:17:04.896,10 Jun 2027 21:29:09.176,724.279
40,10 Jun 2027 22:53:49.163,10 Jun 2027 23:03:26.629,577.466
41,11 Jun 2027 09:22:57.090,11 Jun 2027 09:35:15.313,738.223
42,11 Jun 2027 11:00:10.532,11 Jun 2027 11:09:02.690,532.158
43,11 Jun 2027 21:28:50.901,11 Jun 2027 21:41:19.910,749.008
44,11 Jun 2027 23:06:36.526,11 Jun 2027 23:14:33.912,477.386
45,12 Jun 2027 09:34:46.241,12 Jun 2027 09:47:23.024,756.783
46,12 Jun 2027 11:13:09.106,12 Jun 2027 11:19:58.315,409.209
47,12 Jun 2027 21:40:43.044,12 Jun 2027 21:53:24.719,761.675
48,12 Jun 2027 23:19:52.624,12 Jun 2027 23:25:11.511,318.887
49,13 Jun 2027 09:46:41.270,13 Jun 2027 09:59:25.003,763.734
50,13 Jun 2027 11:27:03.046,13 Jun 2027 11:29:57.513,174.466
51,13 Jun 2027 20:21:23.716,13 Jun 2027 20:25:45.663,261.947
52,13 Jun 2027 21:52:40.896,13 Jun 2027 22:05:23.898,763.002
