Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 04:09:29.060,1 Jun 2027 04:16:26.136,417.076
2,1 Jun 2027 05:42:08.435,1 Jun 2027 05:54:44.528,756.093
3,1 Jun 2027 16:14:54.320,1 Jun 2027 16:22:57.760,483.440
4,1 Jun 2027 17:48:11.628,1 Jun 2027 18:00:39.663,748.035
5,2 Jun 2027 04:20:26.101,2 Jun 2027 04:29:23.101,537.000
6,2 Jun 2027 05:54:16.295,2 Jun 2027 06:06:33.277,736.982
7,2 Jun 2027 16:26:02.563,2 Jun 2027 16:35:43.971,581.408
8,2 Jun 2027 18:00:22.506,2 Jun 2027 18:12:25.264,722.758
9,3 Jun 2027 04:31:42.653,3 Jun 2027 04:42:01.405,618.752
10,3 Jun 2027 06:06:30.374,3 Jun 2027 06:18:15.514,705.140
11,3 Jun 2027 16:37:25.709,3 Jun 2027 16:48:16.049,650.339
12,3 Jun 2027 18:12:40.039,3 Jun 2027 18:24:03.862,683.822
13,4 Jun 2027 04:43:11.286,4 Jun 2027 04:54:28.322,677.036
14,4 Jun 2027 06:18:51.705,4 Jun 2027 06:29:50.086,658.381
15,4 Jun 2027 16:48:59.048,4 Jun 2027 17:00:38.531,699.482
16,4 Jun 2027 18:25:05.636,4 Jun 2027 18:35:33.892,628.256
17,5 Jun 2027 04:54:48.775,5 Jun 2027 05:06:46.891,718.116
18,5 Jun 2027 06:31:22.219,5 Jun 2027 06:41:14.885,592.666
19,5 Jun 2027 17:00:40.285,5 Jun 2027 17:12:53.564,733.279
20,5 Jun 2027 18:37:42.037,5 Jun 2027 18:46:52.461,550.424
21,6 Jun 2027 05:06:33.446,6 Jun 2027 05:18:58.662,745.216
22,6 Jun 2027 06:44:05.970,6 Jun 2027 06:52:25.711,499.741
23,6 Jun 2027 17:12:28.159,6 Jun 2027 17:25:02.267,754.108
24,6 Jun 2027 18:50:35.540,6 Jun 2027 18:57:53.095,437.555
25,7 Jun 2027 05:18:24.350,7 Jun 2027 05:31:04.434,760.084
26,7 Jun 2027 06:57:13.829,7 Jun 2027 07:03:11.507,357.678
27,7 Jun 2027 17:24:21.971,7 Jun 2027 17:37:05.203,763.232
28,7 Jun 2027 19:04:09.405,7 Jun 2027 19:08:12.350,242.945
29,8 Jun 2027 03:59:35.107,8 Jun 2027 04:02:56.435,201.329
30,8 Jun 2027 05:30:20.997,8 Jun 2027 05:43:04.576,763.579
31,8 Jun 2027 16:04:27.474,8 Jun 2027 16:10:00.408,332.934
32,8 Jun 2027 17:36:21.403,8 Jun 2027 17:49:02.561,761.158
33,9 Jun 2027 04:09:42.662,9 Jun 2027 04:16:41.859,419.197
34,9 Jun 2027 05:42:23.216,9 Jun 2027 05:54:59.119,755.903
35,9 Jun 2027 16:15:08.142,9 Jun 2027 16:23:13.264,485.122
36,9 Jun 2027 17:48:26.450,9 Jun 2027 18:00:54.213,747.763
37,10 Jun 2027 04:20:40.081,10 Jun 2027 04:29:38.455,538.375
38,10 Jun 2027 05:54:31.160,10 Jun 2027 06:06:47.783,736.623
39,10 Jun 2027 16:26:16.657,10 Jun 2027 16:35:59.221,582.564
40,10 Jun 2027 18:00:37.421,10 Jun 2027 18:12:39.723,722.302
41,11 Jun 2027 04:31:56.842,11 Jun 2027 04:42:16.569,619.727
42,11 Jun 2027 06:06:45.338,11 Jun 2027 06:18:29.923,704.585
43,11 Jun 2027 16:37:39.976,11 Jun 2027 16:48:31.135,651.159
44,11 Jun 2027 18:12:55.053,11 Jun 2027 18:24:18.211,683.158
45,12 Jun 2027 04:43:25.615,12 Jun 2027 04:54:43.348,677.732
46,12 Jun 2027 06:19:06.779,12 Jun 2027 06:30:04.371,657.592
47,12 Jun 2027 16:49:13.438,12 Jun 2027 17:00:53.502,700.063
48,12 Jun 2027 18:25:20.779,12 Jun 2027 18:35:48.103,627.324
49,13 Jun 2027 04:55:03.218,13 Jun 2027 05:07:01.811,718.593
50,13 Jun 2027 06:31:37.446,13 Jun 2027 06:41:29.008,591.562
51,13 Jun 2027 17:00:54.777,13 Jun 2027 17:13:08.439,733.662
52,13 Jun 2027 18:37:57.367,13 Jun 2027 18:47:06.476,549.109
