Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 04:36:12.610,1 Jun 2027 04:46:56.786,644.176
2,1 Jun 2027 06:11:21.453,1 Jun 2027 06:22:50.045,688.593
3,1 Jun 2027 16:41:57.687,1 Jun 2027 16:53:09.528,671.841
4,1 Jun 2027 18:17:32.678,1 Jun 2027 18:28:36.728,664.050
5,2 Jun 2027 04:47:45.019,2 Jun 2027 04:59:20.148,695.129
6,2 Jun 2027 06:23:46.108,2 Jun 2027 06:34:21.075,634.967
7,2 Jun 2027 16:53:34.353,2 Jun 2027 17:05:28.877,714.524
8,2 Jun 2027 18:30:02.102,2 Jun 2027 18:40:02.694,600.592
9,3 Jun 2027 04:59:25.503,3 Jun 2027 05:11:35.893,730.390
10,3 Jun 2027 06:36:21.188,3 Jun 2027 06:45:41.043,559.855
11,3 Jun 2027 17:05:18.329,3 Jun 2027 17:17:41.311,742.982
12,3 Jun 2027 18:42:44.161,3 Jun 2027 18:51:15.295,511.134
13,4 Jun 2027 05:11:12.725,4 Jun 2027 05:23:45.222,752.498
14,4 Jun 2027 06:49:12.379,4 Jun 2027 06:56:44.084,451.705
15,4 Jun 2027 17:17:08.612,4 Jun 2027 17:29:47.684,759.072
16,4 Jun 2027 18:55:48.451,4 Jun 2027 19:02:04.771,376.320
17,5 Jun 2027 05:23:05.938,5 Jun 2027 05:35:48.746,762.807
18,5 Jun 2027 07:02:38.975,5 Jun 2027 07:07:10.720,271.745
19,5 Jun 2027 15:58:40.436,5 Jun 2027 16:01:19.081,158.646
20,5 Jun 2027 17:29:04.671,5 Jun 2027 17:41:48.408,763.736
21,5 Jun 2027 19:10:41.278,5 Jun 2027 19:11:04.599,23.321
22,6 Jun 2027 04:03:22.465,6 Jun 2027 04:08:33.332,310.868
23,6 Jun 2027 05:35:04.790,6 Jun 2027 05:47:46.685,761.895
24,6 Jun 2027 16:08:34.547,6 Jun 2027 16:15:17.830,403.282
25,6 Jun 2027 17:41:06.310,6 Jun 2027 17:53:43.545,757.235
26,7 Jun 2027 04:13:58.311,7 Jun 2027 04:21:50.897,472.585
27,7 Jun 2027 05:47:09.244,7 Jun 2027 05:59:38.947,749.703
28,7 Jun 2027 16:19:29.092,7 Jun 2027 16:28:17.197,528.105
29,7 Jun 2027 17:53:13.640,7 Jun 2027 18:05:32.842,739.203
30,8 Jun 2027 04:25:04.808,8 Jun 2027 04:34:38.787,573.979
31,8 Jun 2027 05:59:19.566,8 Jun 2027 06:11:25.133,725.567
32,8 Jun 2027 16:30:44.298,8 Jun 2027 16:40:56.781,612.483
33,8 Jun 2027 18:05:27.126,8 Jun 2027 18:17:15.703,708.577
34,9 Jun 2027 04:36:26.859,9 Jun 2027 04:47:11.892,645.034
35,9 Jun 2027 06:11:36.460,9 Jun 2027 06:23:04.408,687.948
36,9 Jun 2027 16:42:12.009,9 Jun 2027 16:53:24.567,672.557
37,9 Jun 2027 18:17:47.743,9 Jun 2027 18:28:51.033,663.289
38,10 Jun 2027 04:47:59.396,10 Jun 2027 04:59:35.129,695.733
39,10 Jun 2027 06:24:01.241,10 Jun 2027 06:34:35.300,634.059
40,10 Jun 2027 16:53:48.784,10 Jun 2027 17:05:43.807,715.023
41,10 Jun 2027 18:30:17.311,10 Jun 2027 18:40:16.834,599.523
42,11 Jun 2027 04:59:39.984,11 Jun 2027 05:11:50.777,730.793
43,11 Jun 2027 06:36:36.494,11 Jun 2027 06:45:55.083,558.590
44,11 Jun 2027 17:05:32.856,11 Jun 2027 17:17:56.152,743.295
45,11 Jun 2027 18:42:59.597,11 Jun 2027 18:51:29.203,509.606
46,12 Jun 2027 05:11:27.296,12 Jun 2027 05:24:00.021,752.725
47,12 Jun 2027 06:49:27.991,12 Jun 2027 06:56:57.806,449.815
48,12 Jun 2027 17:17:23.225,12 Jun 2027 17:30:02.443,759.218
49,12 Jun 2027 18:56:04.350,12 Jun 2027 19:02:18.199,373.849
50,13 Jun 2027 05:23:20.592,13 Jun 2027 05:36:03.465,762.873
51,13 Jun 2027 07:02:55.496,13 Jun 2027 07:07:23.518,268.022
52,13 Jun 2027 15:58:51.831,13 Jun 2027 16:01:36.990,165.159
53,13 Jun 2027 17:29:19.366,13 Jun 2027 17:42:03.088,763.721
