Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 05:18:07.514,1 Jun 2027 05:23:03.159,295.646
2,1 Jun 2027 06:49:41.854,1 Jun 2027 07:02:24.146,762.291
3,1 Jun 2027 17:23:17.315,1 Jun 2027 17:29:49.882,392.567
4,1 Jun 2027 18:55:43.169,1 Jun 2027 19:08:21.190,758.020
5,2 Jun 2027 05:28:39.888,2 Jun 2027 05:36:24.093,464.205
6,2 Jun 2027 07:01:45.905,2 Jun 2027 07:14:16.787,750.882
7,2 Jun 2027 17:34:09.879,2 Jun 2027 17:42:51.137,521.258
8,2 Jun 2027 19:07:50.091,2 Jun 2027 19:20:10.885,740.794
9,3 Jun 2027 05:39:45.011,3 Jun 2027 05:49:13.267,568.256
10,3 Jun 2027 07:13:55.795,3 Jun 2027 07:26:03.392,727.597
11,3 Jun 2027 17:45:24.040,3 Jun 2027 17:55:31.689,607.649
12,3 Jun 2027 19:20:03.122,3 Jun 2027 19:31:54.200,711.078
13,4 Jun 2027 05:51:06.216,4 Jun 2027 06:01:47.139,640.923
14,4 Jun 2027 07:26:12.185,4 Jun 2027 07:37:43.162,690.977
15,4 Jun 2027 17:56:51.029,4 Jun 2027 18:08:00.113,669.085
16,4 Jun 2027 19:32:23.180,4 Jun 2027 19:43:30.079,666.899
17,5 Jun 2027 06:02:38.124,5 Jun 2027 06:14:10.936,692.812
18,5 Jun 2027 07:38:36.347,5 Jun 2027 07:49:14.682,638.335
19,5 Jun 2027 18:08:27.247,5 Jun 2027 18:20:19.847,712.600
20,5 Jun 2027 19:44:52.024,5 Jun 2027 19:54:56.615,604.591
21,6 Jun 2027 06:14:18.204,6 Jun 2027 06:26:27.033,728.830
22,6 Jun 2027 07:51:10.728,6 Jun 2027 08:00:35.355,564.627
23,6 Jun 2027 18:20:10.847,6 Jun 2027 18:32:32.609,741.762
24,6 Jun 2027 19:57:33.208,6 Jun 2027 20:06:10.103,516.896
25,7 Jun 2027 06:26:05.070,7 Jun 2027 06:38:36.671,751.601
26,7 Jun 2027 08:04:00.744,7 Jun 2027 08:11:39.585,458.842
27,7 Jun 2027 18:32:00.791,7 Jun 2027 18:44:39.279,758.488
28,7 Jun 2027 20:10:35.735,7 Jun 2027 20:17:01.364,385.629
29,8 Jun 2027 06:37:57.954,8 Jun 2027 06:50:40.484,762.530
30,8 Jun 2027 08:17:24.002,8 Jun 2027 08:22:09.587,285.585
31,8 Jun 2027 17:13:46.581,8 Jun 2027 17:15:57.018,130.437
32,8 Jun 2027 18:43:56.524,8 Jun 2027 18:56:40.290,763.766
33,8 Jun 2027 20:24:57.729,8 Jun 2027 20:26:32.053,94.324
34,9 Jun 2027 05:18:20.688,9 Jun 2027 05:23:19.139,298.451
35,9 Jun 2027 06:49:56.484,9 Jun 2027 07:02:38.713,762.230
36,9 Jun 2027 17:23:30.922,9 Jun 2027 17:30:05.435,394.513
37,9 Jun 2027 18:55:57.840,9 Jun 2027 19:08:35.723,757.882
38,10 Jun 2027 05:28:53.712,10 Jun 2027 05:36:39.433,465.721
39,10 Jun 2027 07:02:00.606,10 Jun 2027 07:14:31.280,750.674
40,10 Jun 2027 17:34:23.851,10 Jun 2027 17:43:06.342,522.490
41,10 Jun 2027 19:08:04.828,10 Jun 2027 19:20:25.341,740.513
42,11 Jun 2027 05:39:59.084,11 Jun 2027 05:49:28.363,569.280
43,11 Jun 2027 07:14:10.571,11 Jun 2027 07:26:17.804,727.234
44,11 Jun 2027 17:45:38.193,11 Jun 2027 17:55:46.707,608.514
45,11 Jun 2027 19:20:17.930,11 Jun 2027 19:32:08.570,710.640
46,12 Jun 2027 05:51:20.436,12 Jun 2027 06:02:02.095,641.659
47,12 Jun 2027 07:26:27.041,12 Jun 2027 07:37:57.488,690.447
48,12 Jun 2027 17:57:05.313,12 Jun 2027 18:08:15.015,669.702
49,12 Jun 2027 19:32:38.085,12 Jun 2027 19:43:44.353,666.268
50,13 Jun 2027 06:02:52.458,13 Jun 2027 06:14:25.789,693.331
51,13 Jun 2027 07:38:51.306,13 Jun 2027 07:49:28.898,637.592
52,13 Jun 2027 18:08:41.627,13 Jun 2027 18:20:34.658,713.031
53,13 Jun 2027 19:45:07.049,13 Jun 2027 19:55:10.760,603.711
