Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 00:45:01.532,1 Jun 2027 00:52:51.365,469.833
2,1 Jun 2027 02:20:37.626,1 Jun 2027 02:24:27.643,230.017
3,1 Jun 2027 03:53:12.813,1 Jun 2027 03:58:44.309,331.496
4,1 Jun 2027 05:24:59.593,1 Jun 2027 05:34:44.484,584.891
5,1 Jun 2027 06:58:24.646,1 Jun 2027 07:10:51.679,747.033
6,1 Jun 2027 08:34:08.038,1 Jun 2027 08:46:46.867,758.830
7,1 Jun 2027 10:13:00.084,1 Jun 2027 10:21:54.994,534.909
8,1 Jun 2027 18:35:12.476,1 Jun 2027 18:39:49.316,276.840
9,1 Jun 2027 20:09:09.164,1 Jun 2027 20:20:56.724,707.560
10,1 Jun 2027 21:44:53.055,1 Jun 2027 21:57:45.530,772.475
11,1 Jun 2027 23:20:57.477,1 Jun 2027 23:32:02.160,664.683
12,2 Jun 2027 00:57:03.861,2 Jun 2027 01:04:20.711,436.850
13,2 Jun 2027 02:32:27.127,2 Jun 2027 02:36:03.046,215.919
14,2 Jun 2027 04:04:40.333,2 Jun 2027 04:10:44.719,364.386
15,2 Jun 2027 05:36:35.618,2 Jun 2027 05:46:47.644,612.026
16,2 Jun 2027 07:10:16.446,2 Jun 2027 07:22:54.213,757.767
17,2 Jun 2027 08:46:19.654,2 Jun 2027 08:58:46.422,746.767
18,2 Jun 2027 10:25:45.480,2 Jun 2027 10:33:40.365,474.885
19,2 Jun 2027 18:46:36.802,2 Jun 2027 18:53:01.954,385.153
20,2 Jun 2027 20:21:06.997,2 Jun 2027 20:33:15.037,728.040
21,2 Jun 2027 21:56:55.093,2 Jun 2027 22:09:42.264,767.172
22,2 Jun 2027 23:33:00.643,2 Jun 2027 23:43:42.085,641.442
23,3 Jun 2027 01:09:05.771,3 Jun 2027 01:15:49.173,403.402
24,3 Jun 2027 02:44:12.211,3 Jun 2027 02:47:42.691,210.480
25,3 Jun 2027 04:16:08.084,3 Jun 2027 04:22:45.964,397.880
26,3 Jun 2027 05:48:13.393,3 Jun 2027 05:58:50.829,637.436
27,3 Jun 2027 07:22:10.491,3 Jun 2027 07:34:56.542,766.050
28,3 Jun 2027 08:58:34.262,3 Jun 2027 09:10:45.262,731.000
29,3 Jun 2027 10:38:39.926,3 Jun 2027 10:45:19.500,399.574
30,3 Jun 2027 18:58:14.557,3 Jun 2027 19:05:58.257,463.700
31,3 Jun 2027 20:33:05.710,3 Jun 2027 20:45:30.142,744.432
32,3 Jun 2027 22:08:57.381,3 Jun 2027 22:21:36.686,759.305
33,3 Jun 2027 23:45:03.821,3 Jun 2027 23:55:20.158,616.337
34,4 Jun 2027 01:21:07.102,4 Jun 2027 01:27:17.006,369.904
35,4 Jun 2027 02:55:52.575,4 Jun 2027 02:59:27.037,214.462
36,4 Jun 2027 04:27:36.402,4 Jun 2027 04:34:47.807,431.405
37,4 Jun 2027 05:59:53.000,4 Jun 2027 06:10:54.002,661.002
38,4 Jun 2027 07:34:06.840,4 Jun 2027 07:46:58.624,771.784
39,4 Jun 2027 09:10:52.034,4 Jun 2027 09:22:43.246,711.212
40,4 Jun 2027 10:51:49.008,4 Jun 2027 10:56:46.899,297.892
41,4 Jun 2027 19:09:59.110,4 Jun 2027 19:18:44.936,525.826
42,4 Jun 2027 20:45:05.157,4 Jun 2027 20:57:42.245,757.088
43,4 Jun 2027 22:20:59.882,4 Jun 2027 22:33:28.856,748.974
44,4 Jun 2027 23:57:06.983,5 Jun 2027 00:06:56.476,589.493
45,5 Jun 2027 01:33:07.645,5 Jun 2027 01:38:44.562,336.917
46,5 Jun 2027 03:07:28.593,5 Jun 2027 03:11:15.886,227.292
47,5 Jun 2027 04:39:05.578,5 Jun 2027 04:46:50.084,464.506
48,5 Jun 2027 06:11:34.520,5 Jun 2027 06:22:57.143,682.623
49,5 Jun 2027 07:46:05.551,5 Jun 2027 07:59:00.425,774.874
50,5 Jun 2027 09:23:13.204,5 Jun 2027 09:34:40.195,686.990
51,5 Jun 2027 11:05:40.664,5 Jun 2027 11:07:34.721,114.057
52,5 Jun 2027 19:21:47.913,5 Jun 2027 19:31:24.636,576.723
53,5 Jun 2027 20:57:05.223,5 Jun 2027 21:09:51.492,766.269
54,5 Jun 2027 22:33:02.567,5 Jun 2027 22:45:18.822,736.256
55,6 Jun 2027 00:09:10.081,6 Jun 2027 00:18:31.118,561.037
56,6 Jun 2027 01:45:07.095,6 Jun 2027 01:50:12.275,305.180
57,6 Jun 2027 03:19:01.112,6 Jun 2027 03:23:08.545,247.433
58,6 Jun 2027 04:50:35.832,6 Jun 2027 04:58:52.685,496.853
59,6 Jun 2027 06:23:18.008,6 Jun 2027 06:35:00.213,702.205
60,6 Jun 2027 07:58:06.701,6 Jun 2027 08:11:01.892,775.191
