Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 00:58:14.482,1 Jun 2027 01:04:07.019,352.537
2,1 Jun 2027 02:30:06.938,1 Jun 2027 02:40:06.205,599.267
3,1 Jun 2027 04:03:39.477,1 Jun 2027 04:16:12.013,752.536
4,1 Jun 2027 05:39:31.668,1 Jun 2027 05:52:04.999,753.331
5,1 Jun 2027 07:18:38.645,1 Jun 2027 07:27:05.843,507.198
6,1 Jun 2027 15:40:18.326,1 Jun 2027 15:45:37.631,319.304
7,1 Jun 2027 17:14:27.833,1 Jun 2027 17:26:22.988,715.154
8,1 Jun 2027 18:50:12.478,1 Jun 2027 19:03:03.309,770.832
9,1 Jun 2027 20:26:16.350,1 Jun 2027 20:37:13.645,657.295
10,1 Jun 2027 22:02:20.523,1 Jun 2027 22:09:29.022,428.500
11,1 Jun 2027 23:37:33.732,1 Jun 2027 23:41:19.137,225.406
12,2 Jun 2027 01:09:42.444,2 Jun 2027 01:16:07.153,384.709
13,2 Jun 2027 02:41:43.746,2 Jun 2027 02:52:08.950,625.204
14,2 Jun 2027 04:15:32.087,2 Jun 2027 04:28:14.092,762.005
15,2 Jun 2027 05:51:44.286,2 Jun 2027 06:04:03.895,739.609
16,2 Jun 2027 07:31:27.405,2 Jun 2027 07:38:48.299,440.894
17,2 Jun 2027 15:51:48.338,2 Jun 2027 15:58:42.639,414.301
18,2 Jun 2027 17:26:25.663,2 Jun 2027 17:38:39.717,734.054
19,2 Jun 2027 19:02:14.255,2 Jun 2027 19:14:58.946,764.691
20,2 Jun 2027 20:38:19.114,2 Jun 2027 20:48:52.821,633.707
21,2 Jun 2027 22:14:21.623,2 Jun 2027 22:20:57.494,395.871
22,2 Jun 2027 23:49:16.702,2 Jun 2027 23:53:00.629,223.927
23,3 Jun 2027 01:21:10.722,3 Jun 2027 01:28:08.054,417.332
24,3 Jun 2027 02:53:22.296,3 Jun 2027 03:04:11.718,649.422
25,3 Jun 2027 04:27:26.938,3 Jun 2027 04:40:15.954,769.016
26,3 Jun 2027 06:03:59.932,3 Jun 2027 06:16:02.018,722.087
27,3 Jun 2027 07:44:27.113,3 Jun 2027 07:50:22.625,355.512
28,3 Jun 2027 16:03:28.533,3 Jun 2027 16:11:34.613,486.080
29,3 Jun 2027 17:38:24.312,3 Jun 2027 17:50:53.349,749.037
30,3 Jun 2027 19:14:16.261,3 Jun 2027 19:26:52.321,756.060
31,3 Jun 2027 20:50:21.866,3 Jun 2027 21:00:30.220,608.355
32,3 Jun 2027 22:26:22.034,3 Jun 2027 22:32:25.540,363.506
33,4 Jun 2027 00:00:55.378,4 Jun 2027 00:04:46.476,231.098
34,4 Jun 2027 01:32:39.647,4 Jun 2027 01:40:09.517,449.870
35,4 Jun 2027 03:05:02.681,4 Jun 2027 03:16:14.473,671.792
36,4 Jun 2027 04:39:24.089,4 Jun 2027 04:52:17.560,773.471
