Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 01:17:36.060,1 Jun 2027 01:30:30.253,774.194
2,1 Jun 2027 02:54:36.623,1 Jun 2027 03:06:10.503,693.880
3,1 Jun 2027 04:36:29.467,1 Jun 2027 04:39:31.699,182.232
4,1 Jun 2027 12:53:24.023,1 Jun 2027 13:02:40.383,556.360
5,1 Jun 2027 14:28:35.948,1 Jun 2027 14:41:18.646,762.698
6,1 Jun 2027 16:04:31.303,1 Jun 2027 16:16:53.244,741.940
7,1 Jun 2027 17:40:37.333,1 Jun 2027 17:50:11.938,574.604
8,1 Jun 2027 19:16:32.922,1 Jun 2027 19:21:58.187,325.265
9,1 Jun 2027 20:50:34.883,1 Jun 2027 20:54:47.338,252.455
10,1 Jun 2027 22:22:13.927,1 Jun 2027 22:30:24.548,490.621
11,1 Jun 2027 23:54:52.945,2 Jun 2027 00:06:30.287,697.342
12,2 Jun 2027 01:29:36.158,2 Jun 2027 01:42:31.423,775.265
13,2 Jun 2027 03:06:59.898,2 Jun 2027 03:18:06.177,666.279
14,2 Jun 2027 13:05:14.266,2 Jun 2027 13:15:16.116,601.851
15,2 Jun 2027 14:40:35.945,2 Jun 2027 14:53:25.870,769.925
16,2 Jun 2027 16:16:33.659,2 Jun 2027 16:28:41.709,728.051
17,2 Jun 2027 17:52:39.850,2 Jun 2027 18:01:45.686,545.836
18,2 Jun 2027 19:28:30.619,2 Jun 2027 19:33:26.833,296.214
19,2 Jun 2027 21:02:06.280,2 Jun 2027 21:06:41.137,274.857
20,2 Jun 2027 22:33:45.193,2 Jun 2027 22:42:26.733,521.539
21,3 Jun 2027 00:06:37.691,3 Jun 2027 00:18:32.848,715.157
22,3 Jun 2027 01:41:38.717,3 Jun 2027 01:54:32.224,773.507
23,3 Jun 2027 03:19:27.101,3 Jun 2027 03:30:00.360,633.259
24,3 Jun 2027 13:17:06.923,3 Jun 2027 13:27:46.868,639.945
25,3 Jun 2027 14:52:36.410,3 Jun 2027 15:05:30.477,774.067
26,3 Jun 2027 16:28:36.146,3 Jun 2027 16:40:28.104,711.958
27,3 Jun 2027 18:04:42.216,3 Jun 2027 18:13:17.999,515.783
28,3 Jun 2027 19:40:26.419,3 Jun 2027 19:44:56.674,270.255
