Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 00:21:59.540,1 Jun 2027 00:31:48.631,589.091
2,1 Jun 2027 01:58:00.611,1 Jun 2027 02:03:36.334,335.723
3,1 Jun 2027 03:32:22.011,1 Jun 2027 03:36:07.171,225.160
4,1 Jun 2027 05:03:58.353,1 Jun 2027 05:11:41.962,463.609
5,1 Jun 2027 06:36:27.005,1 Jun 2027 06:47:49.283,682.278
6,1 Jun 2027 08:10:57.873,1 Jun 2027 08:23:52.741,774.868
7,1 Jun 2027 09:48:05.352,1 Jun 2027 09:59:32.718,687.366
8,1 Jun 2027 11:30:30.509,1 Jun 2027 11:32:29.568,119.059
9,1 Jun 2027 19:46:39.940,1 Jun 2027 19:56:17.087,577.146
10,1 Jun 2027 21:21:57.484,1 Jun 2027 21:34:43.833,766.349
11,1 Jun 2027 22:57:54.988,1 Jun 2027 23:10:11.110,736.122
12,2 Jun 2027 00:34:02.711,2 Jun 2027 00:43:23.259,560.549
13,2 Jun 2027 02:10:00.185,2 Jun 2027 02:15:03.962,303.777
14,2 Jun 2027 03:43:54.448,2 Jun 2027 03:47:59.946,245.499
15,2 Jun 2027 05:15:28.566,2 Jun 2027 05:23:44.647,496.081
16,2 Jun 2027 06:48:10.490,2 Jun 2027 06:59:52.417,701.927
17,2 Jun 2027 08:22:59.043,2 Jun 2027 08:35:54.267,775.223
18,2 Jun 2027 10:00:30.262,2 Jun 2027 10:11:28.451,658.189
19,2 Jun 2027 19:58:31.737,2 Jun 2027 20:08:51.248,619.511
20,2 Jun 2027 21:33:58.135,2 Jun 2027 21:46:50.395,772.259
21,2 Jun 2027 23:09:57.890,2 Jun 2027 23:21:58.943,721.052
22,3 Jun 2027 00:46:05.779,3 Jun 2027 00:54:56.331,530.552
23,3 Jun 2027 02:21:58.246,3 Jun 2027 02:26:32.301,274.055
24,3 Jun 2027 03:55:24.405,3 Jun 2027 03:59:55.683,271.277
25,3 Jun 2027 05:27:00.055,3 Jun 2027 05:35:47.562,527.507
26,3 Jun 2027 06:59:56.015,3 Jun 2027 07:11:55.454,719.439
27,3 Jun 2027 08:35:02.735,3 Jun 2027 08:47:55.405,772.669
28,3 Jun 2027 10:12:59.269,3 Jun 2027 10:23:22.580,623.312
29,3 Jun 2027 20:10:25.688,3 Jun 2027 20:21:20.691,655.002
30,3 Jun 2027 21:45:59.241,3 Jun 2027 21:58:54.336,775.095
31,3 Jun 2027 23:22:00.909,3 Jun 2027 23:33:44.676,703.768
32,4 Jun 2027 00:58:08.693,4 Jun 2027 01:06:27.959,499.266
33,4 Jun 2027 02:33:54.204,4 Jun 2027 02:38:02.098,247.894
34,4 Jun 2027 04:06:52.828,4 Jun 2027 04:11:53.586,300.758
35,4 Jun 2027 05:38:32.965,4 Jun 2027 05:47:50.629,557.664
36,4 Jun 2027 07:11:43.637,4 Jun 2027 07:23:58.366,734.730
37,4 Jun 2027 08:47:09.033,4 Jun 2027 08:59:56.102,767.069
38,4 Jun 2027 10:25:32.943,4 Jun 2027 10:35:14.612,581.669
39,4 Jun 2027 18:49:41.644,4 Jun 2027 18:51:01.473,79.828
40,4 Jun 2027 20:22:21.288,4 Jun 2027 20:33:45.980,684.692
41,4 Jun 2027 21:58:00.731,4 Jun 2027 22:10:55.752,775.021
42,4 Jun 2027 23:34:04.031,4 Jun 2027 23:45:28.367,684.336
43,5 Jun 2027 01:10:11.389,5 Jun 2027 01:17:58.310,466.921
44,5 Jun 2027 02:45:47.274,5 Jun 2027 02:49:34.283,227.009
45,5 Jun 2027 04:18:20.479,5 Jun 2027 04:23:53.051,332.573
46,5 Jun 2027 05:50:07.433,5 Jun 2027 05:59:53.800,586.367
47,5 Jun 2027 07:23:33.404,5 Jun 2027 07:36:01.132,747.728
48,5 Jun 2027 08:59:18.042,5 Jun 2027 09:11:56.282,758.240
49,5 Jun 2027 10:38:12.089,5 Jun 2027 10:47:03.807,531.718
50,5 Jun 2027 19:00:17.876,5 Jun 2027 19:05:05.129,287.252
51,5 Jun 2027 20:34:18.192,5 Jun 2027 20:46:07.531,709.339
52,5 Jun 2027 22:10:02.552,5 Jun 2027 22:22:54.727,772.175
53,5 Jun 2027 23:46:07.217,5 Jun 2027 23:57:10.074,662.857
54,6 Jun 2027 01:22:13.777,6 Jun 2027 01:29:27.553,433.776
55,6 Jun 2027 02:57:36.577,6 Jun 2027 03:01:09.896,213.319
56,6 Jun 2027 04:29:47.942,6 Jun 2027 04:35:53.633,365.690
57,6 Jun 2027 06:01:43.560,6 Jun 2027 06:11:57.025,613.464
58,6 Jun 2027 07:35:25.373,6 Jun 2027 07:48:03.710,758.337
59,6 Jun 2027 09:11:29.899,6 Jun 2027 09:23:55.845,745.946
60,6 Jun 2027 10:50:58.029,6 Jun 2027 10:58:48.935,470.906
61,6 Jun 2027 19:11:43.808,6 Jun 2027 19:18:16.073,392.265
62,6 Jun 2027 20:46:16.150,6 Jun 2027 20:58:25.646,729.496
63,6 Jun 2027 22:22:04.669,6 Jun 2027 22:34:51.317,766.648
64,6 Jun 2027 23:58:10.447,7 Jun 2027 00:08:49.863,639.415
65,7 Jun 2027 01:34:15.745,7 Jun 2027 01:40:55.914,400.169
66,7 Jun 2027 03:09:21.380,7 Jun 2027 03:12:49.856,208.476
67,7 Jun 2027 04:41:15.671,7 Jun 2027 04:47:55.021,399.351
68,7 Jun 2027 06:13:21.455,7 Jun 2027 06:24:00.277,638.822
69,7 Jun 2027 07:47:19.595,7 Jun 2027 08:00:06.080,766.485
70,7 Jun 2027 09:23:44.758,7 Jun 2027 09:35:54.686,729.929
71,7 Jun 2027 11:03:53.237,7 Jun 2027 11:10:27.618,394.382
72,7 Jun 2027 19:23:22.301,7 Jun 2027 19:31:11.544,469.243
73,7 Jun 2027 20:58:14.977,7 Jun 2027 21:10:40.578,745.601
74,7 Jun 2027 22:34:07.027,7 Jun 2027 22:46:45.602,758.575
75,8 Jun 2027 00:10:13.689,8 Jun 2027 00:20:27.801,614.113
76,8 Jun 2027 01:46:17.124,8 Jun 2027 01:52:23.665,366.542
77,8 Jun 2027 03:21:01.415,8 Jun 2027 03:24:34.573,213.159
78,8 Jun 2027 04:52:44.000,8 Jun 2027 04:59:56.983,432.984
79,8 Jun 2027 06:25:01.196,8 Jun 2027 06:36:03.512,662.316
80,8 Jun 2027 07:59:16.133,8 Jun 2027 08:12:08.198,772.065
81,8 Jun 2027 09:36:02.798,8 Jun 2027 09:47:52.661,709.863
82,8 Jun 2027 11:17:03.683,8 Jun 2027 11:21:53.978,290.295
83,8 Jun 2027 19:35:07.320,8 Jun 2027 19:43:57.672,530.351
84,8 Jun 2027 21:10:14.532,8 Jun 2027 21:22:52.500,757.967
85,8 Jun 2027 22:46:09.601,8 Jun 2027 22:58:37.627,748.026
86,9 Jun 2027 00:22:16.909,9 Jun 2027 00:32:03.986,587.077
87,9 Jun 2027 01:58:17.706,9 Jun 2027 02:03:51.148,333.442
88,9 Jun 2027 03:32:37.096,9 Jun 2027 03:36:23.808,226.713
89,9 Jun 2027 05:04:13.204,9 Jun 2027 05:11:59.378,466.174
90,9 Jun 2027 06:36:42.848,9 Jun 2027 06:48:06.708,683.859
91,9 Jun 2027 08:11:15.043,9 Jun 2027 08:24:10.033,774.991
92,9 Jun 2027 09:48:24.262,9 Jun 2027 09:59:49.586,685.324
93,9 Jun 2027 11:31:03.437,9 Jun 2027 11:32:34.033,90.596
94,9 Jun 2027 19:46:56.446,9 Jun 2027 19:56:36.963,580.518
95,9 Jun 2027 21:22:14.692,9 Jun 2027 21:35:01.584,766.892
96,9 Jun 2027 22:58:12.355,9 Jun 2027 23:10:27.450,735.095
