Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 00:00:01.000,1 Jun 2027 00:01:09.197,68.197
2,1 Jun 2027 01:29:52.269,1 Jun 2027 01:34:40.716,288.447
3,1 Jun 2027 03:01:31.758,1 Jun 2027 03:10:31.612,539.854
4,1 Jun 2027 04:34:33.048,1 Jun 2027 04:46:38.281,725.233
5,1 Jun 2027 06:09:45.754,1 Jun 2027 06:22:36.700,770.946
6,1 Jun 2027 07:47:50.914,1 Jun 2027 07:58:00.238,609.324
7,1 Jun 2027 17:45:06.735,1 Jun 2027 17:56:09.004,662.269
8,1 Jun 2027 19:20:40.992,1 Jun 2027 19:33:36.221,775.229
9,1 Jun 2027 20:56:42.235,1 Jun 2027 21:08:21.959,699.724
10,1 Jun 2027 22:32:48.583,1 Jun 2027 22:41:02.535,493.952
11,2 Jun 2027 00:08:28.470,2 Jun 2027 00:12:40.080,251.610
12,2 Jun 2027 01:41:20.872,2 Jun 2027 01:46:38.428,317.556
13,2 Jun 2027 03:13:05.228,2 Jun 2027 03:22:34.283,569.054
14,2 Jun 2027 04:46:21.219,2 Jun 2027 04:58:40.802,739.584
15,2 Jun 2027 06:21:52.646,2 Jun 2027 06:34:36.912,764.266
16,2 Jun 2027 08:00:25.894,2 Jun 2027 08:09:51.089,565.196
17,2 Jun 2027 16:23:52.393,2 Jun 2027 16:26:25.399,153.005
18,2 Jun 2027 17:57:02.365,2 Jun 2027 18:08:32.958,690.593
19,2 Jun 2027 19:32:42.244,2 Jun 2027 19:45:36.768,774.524
20,2 Jun 2027 21:08:45.017,2 Jun 2027 21:20:05.050,680.034
21,2 Jun 2027 22:44:50.724,2 Jun 2027 22:52:32.750,462.025
22,3 Jun 2027 00:20:19.907,3 Jun 2027 00:24:13.565,233.657
23,3 Jun 2027 01:52:48.845,3 Jun 2027 01:58:37.589,348.744
24,3 Jun 2027 03:24:40.245,3 Jun 2027 03:34:37.067,596.822
25,3 Jun 2027 04:58:11.522,3 Jun 2027 05:10:43.170,751.647
