Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 01:06:11.899,1 Jun 2027 01:15:15.144,543.245
2,1 Jun 2027 02:42:07.201,1 Jun 2027 02:46:52.397,285.197
3,1 Jun 2027 04:15:45.680,1 Jun 2027 04:20:03.572,257.893
4,1 Jun 2027 05:47:19.736,1 Jun 2027 05:55:53.110,513.374
5,1 Jun 2027 07:20:09.308,1 Jun 2027 07:32:01.194,711.886
6,1 Jun 2027 08:55:07.974,1 Jun 2027 09:08:02.165,774.191
7,1 Jun 2027 10:32:53.153,1 Jun 2027 10:43:32.758,639.606
8,1 Jun 2027 20:30:35.045,1 Jun 2027 20:41:15.752,640.707
9,1 Jun 2027 22:06:05.859,1 Jun 2027 22:19:00.137,774.278
10,1 Jun 2027 23:42:06.885,1 Jun 2027 23:53:58.228,711.344
11,2 Jun 2027 01:18:14.967,2 Jun 2027 01:26:47.359,512.392
12,2 Jun 2027 02:54:04.278,2 Jun 2027 02:58:21.372,257.094
13,2 Jun 2027 04:27:14.575,2 Jun 2027 04:32:00.743,286.168
14,2 Jun 2027 05:58:51.984,2 Jun 2027 06:07:56.192,544.208
15,2 Jun 2027 07:31:56.022,2 Jun 2027 07:44:04.222,728.200
16,2 Jun 2027 09:07:13.150,2 Jun 2027 09:20:03.115,769.965
17,2 Jun 2027 10:45:24.748,2 Jun 2027 10:55:25.840,601.092
18,2 Jun 2027 20:42:30.043,2 Jun 2027 20:53:42.819,672.776
19,2 Jun 2027 22:18:07.246,2 Jun 2027 22:31:02.661,775.414
20,2 Jun 2027 23:54:10.026,3 Jun 2027 00:05:42.804,692.778
21,3 Jun 2027 01:30:17.839,3 Jun 2027 01:38:18.212,480.373
22,3 Jun 2027 03:05:58.826,3 Jun 2027 03:09:52.309,233.484
23,3 Jun 2027 04:38:42.398,3 Jun 2027 04:43:59.711,317.313
24,3 Jun 2027 06:10:25.745,3 Jun 2027 06:19:59.389,573.644
25,3 Jun 2027 07:43:44.864,3 Jun 2027 07:56:07.115,742.251
26,3 Jun 2027 09:19:21.005,3 Jun 2027 09:32:03.582,762.577
27,3 Jun 2027 10:58:01.420,3 Jun 2027 11:07:16.458,555.038
28,3 Jun 2027 19:20:47.368,3 Jun 2027 19:24:33.107,225.739
29,3 Jun 2027 20:54:26.482,3 Jun 2027 21:06:05.979,699.497
30,3 Jun 2027 22:30:08.986,3 Jun 2027 22:43:02.706,773.719
31,4 Jun 2027 00:06:13.248,4 Jun 2027 00:17:25.364,672.115
32,4 Jun 2027 01:42:20.457,4 Jun 2027 01:49:47.877,447.419
33,4 Jun 2027 03:17:49.975,4 Jun 2027 03:21:26.239,216.264
34,4 Jun 2027 04:50:09.809,4 Jun 2027 04:55:59.964,350.155
35,4 Jun 2027 06:22:01.126,4 Jun 2027 06:32:02.667,601.541
36,4 Jun 2027 07:55:35.888,4 Jun 2027 08:08:09.835,753.947
37,4 Jun 2027 09:31:31.642,4 Jun 2027 09:44:03.480,751.838
38,4 Jun 2027 11:10:44.227,4 Jun 2027 11:19:03.632,499.406
39,4 Jun 2027 19:32:03.016,4 Jun 2027 19:37:55.735,352.719
40,4 Jun 2027 21:06:24.069,4 Jun 2027 21:18:25.586,721.517
41,4 Jun 2027 22:42:11.032,4 Jun 2027 22:55:00.345,769.313
42,5 Jun 2027 00:18:16.526,5 Jun 2027 00:29:05.968,649.442
43,5 Jun 2027 01:54:22.707,5 Jun 2027 02:01:16.540,413.834
44,5 Jun 2027 03:29:36.853,5 Jun 2027 03:33:04.200,207.347
45,5 Jun 2027 05:01:37.312,5 Jun 2027 05:08:01.132,383.820
46,5 Jun 2027 06:33:38.238,5 Jun 2027 06:44:05.972,627.734
47,5 Jun 2027 08:07:29.147,5 Jun 2027 08:20:12.355,763.208
48,5 Jun 2027 09:43:45.213,5 Jun 2027 09:56:02.710,737.497
49,5 Jun 2027 11:23:35.002,5 Jun 2027 11:30:45.633,430.631
50,5 Jun 2027 19:43:37.415,5 Jun 2027 19:50:56.654,439.239
51,5 Jun 2027 21:18:22.598,5 Jun 2027 21:30:41.896,739.298
52,5 Jun 2027 22:54:13.349,5 Jun 2027 23:06:55.637,762.288
53,6 Jun 2027 00:30:19.824,6 Jun 2027 00:40:44.692,624.868
54,6 Jun 2027 02:06:24.453,6 Jun 2027 02:12:44.469,380.016
55,6 Jun 2027 03:41:18.949,6 Jun 2027 03:44:46.876,207.928
56,6 Jun 2027 05:13:05.295,6 Jun 2027 05:20:02.966,417.671
57,6 Jun 2027 06:45:17.169,6 Jun 2027 06:56:09.279,652.110
58,6 Jun 2027 08:19:24.699,6 Jun 2027 08:32:14.638,769.939
59,6 Jun 2027 09:56:01.893,6 Jun 2027 10:08:01.134,719.241
60,6 Jun 2027 11:36:37.600,6 Jun 2027 11:42:18.673,341.073
61,6 Jun 2027 19:55:20.145,6 Jun 2027 20:03:46.377,506.231
62,6 Jun 2027 21:30:21.909,6 Jun 2027 21:42:55.130,753.221
63,6 Jun 2027 23:06:15.888,6 Jun 2027 23:18:48.643,752.756
64,7 Jun 2027 00:42:23.121,7 Jun 2027 00:52:21.615,598.494
65,7 Jun 2027 02:18:25.511,7 Jun 2027 02:24:11.957,346.445
66,7 Jun 2027 03:52:56.372,7 Jun 2027 03:56:34.311,217.939
67,7 Jun 2027 05:24:34.048,7 Jun 2027 05:32:05.272,451.224
68,7 Jun 2027 06:56:57.989,7 Jun 2027 07:08:12.558,674.569
69,7 Jun 2027 08:31:22.603,7 Jun 2027 08:44:16.657,774.053
70,7 Jun 2027 10:08:21.885,7 Jun 2027 10:19:58.594,696.708
71,7 Jun 2027 11:50:04.608,7 Jun 2027 11:53:30.286,205.678
72,7 Jun 2027 20:07:07.787,7 Jun 2027 20:16:28.418,560.631
73,7 Jun 2027 21:42:21.873,7 Jun 2027 21:55:05.444,763.571
74,7 Jun 2027 23:18:18.624,7 Jun 2027 23:30:39.415,740.791
75,8 Jun 2027 00:54:26.383,8 Jun 2027 01:03:56.819,570.436
76,8 Jun 2027 02:30:25.610,8 Jun 2027 02:35:39.413,313.803
77,8 Jun 2027 04:04:29.884,8 Jun 2027 04:08:25.915,236.031
78,8 Jun 2027 05:36:03.825,8 Jun 2027 05:44:07.932,484.108
79,8 Jun 2027 07:08:40.772,8 Jun 2027 07:20:15.776,695.003
80,8 Jun 2027 08:43:22.922,8 Jun 2027 08:56:18.358,775.436
81,8 Jun 2027 10:20:45.477,8 Jun 2027 10:31:54.874,669.397
82,8 Jun 2027 20:18:58.725,8 Jun 2027 20:29:04.471,605.746
83,8 Jun 2027 21:54:22.399,8 Jun 2027 22:07:12.988,770.588
84,8 Jun 2027 23:30:21.525,8 Jun 2027 23:42:28.021,726.496
85,9 Jun 2027 01:06:29.556,9 Jun 2027 01:15:30.411,540.855
86,9 Jun 2027 02:42:24.372,9 Jun 2027 02:47:07.358,282.986
87,9 Jun 2027 04:16:00.530,9 Jun 2027 04:20:20.812,260.282
88,9 Jun 2027 05:47:34.822,9 Jun 2027 05:56:10.839,516.017
89,9 Jun 2027 07:20:25.576,9 Jun 2027 07:32:18.901,713.325
90,9 Jun 2027 08:55:25.741,9 Jun 2027 09:08:19.690,773.949
91,9 Jun 2027 10:33:13.020,9 Jun 2027 10:43:49.675,636.655
92,9 Jun 2027 20:30:52.045,9 Jun 2027 20:41:35.538,643.493
93,9 Jun 2027 22:06:23.406,9 Jun 2027 22:19:17.877,774.471
94,9 Jun 2027 23:42:24.561,9 Jun 2027 23:54:14.499,709.938
95,10 Jun 2027 01:18:32.604,10 Jun 2027 01:27:02.510,509.906
96,10 Jun 2027 02:54:21.265,10 Jun 2027 02:58:36.466,255.201
97,10 Jun 2027 04:27:29.324,10 Jun 2027 04:32:18.138,288.814
98,10 Jun 2027 05:59:07.195,10 Jun 2027 06:08:13.927,546.732
99,10 Jun 2027 07:32:12.461,10 Jun 2027 07:44:21.915,729.454
100,10 Jun 2027 09:07:31.131,10 Jun 2027 09:20:20.604,769.473
101,10 Jun 2027 10:45:45.002,10 Jun 2027 10:55:42.578,597.576
102,10 Jun 2027 20:42:47.168,10 Jun 2027 20:54:02.274,675.106
103,10 Jun 2027 22:18:24.817,10 Jun 2027 22:31:20.196,775.379
104,10 Jun 2027 23:54:27.707,11 Jun 2027 00:05:58.909,691.202
105,11 Jun 2027 01:30:35.452,11 Jun 2027 01:38:33.262,477.810
106,11 Jun 2027 03:06:15.557,11 Jun 2027 03:10:07.618,232.061
107,11 Jun 2027 04:38:57.103,11 Jun 2027 04:44:17.214,320.111
108,11 Jun 2027 06:10:41.085,11 Jun 2027 06:20:17.127,576.042
109,11 Jun 2027 07:44:01.480,11 Jun 2027 07:56:24.792,743.312
