Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 01:19:07.215,1 Jun 2027 01:27:22.554,495.339
2,1 Jun 2027 02:51:48.236,1 Jun 2027 03:03:28.455,700.220
3,1 Jun 2027 04:26:34.203,1 Jun 2027 04:39:29.390,775.187
4,1 Jun 2027 06:04:01.692,1 Jun 2027 06:15:03.252,661.560
5,1 Jun 2027 16:02:10.675,1 Jun 2027 16:12:19.174,608.499
6,1 Jun 2027 17:37:33.781,1 Jun 2027 17:50:24.590,770.810
7,1 Jun 2027 19:13:31.900,1 Jun 2027 19:25:37.478,725.578
8,1 Jun 2027 20:49:38.160,1 Jun 2027 20:58:39.112,540.952
9,1 Jun 2027 22:25:28.168,1 Jun 2027 22:30:19.513,291.345
10,1 Jun 2027 23:58:59.637,2 Jun 2027 00:03:37.931,278.294
11,2 Jun 2027 01:30:38.667,2 Jun 2027 01:39:24.811,526.144
12,2 Jun 2027 03:03:33.309,2 Jun 2027 03:15:31.030,717.721
13,2 Jun 2027 04:38:37.170,2 Jun 2027 04:51:30.151,772.981
14,2 Jun 2027 06:16:29.581,2 Jun 2027 06:26:57.183,627.602
15,2 Jun 2027 16:14:03.687,2 Jun 2027 16:24:49.220,645.533
16,2 Jun 2027 17:49:34.343,2 Jun 2027 18:02:28.807,774.465
17,2 Jun 2027 19:25:34.419,2 Jun 2027 19:37:23.552,709.132
18,2 Jun 2027 21:01:40.521,2 Jun 2027 21:10:11.206,510.686
19,2 Jun 2027 22:37:23.648,2 Jun 2027 22:41:49.599,265.951
20,3 Jun 2027 00:10:28.951,3 Jun 2027 00:15:34.502,305.551
21,3 Jun 2027 01:42:11.456,3 Jun 2027 01:51:27.265,555.809
22,3 Jun 2027 03:15:20.423,3 Jun 2027 03:27:33.495,733.072
23,3 Jun 2027 04:50:42.689,3 Jun 2027 05:03:30.487,767.798
24,3 Jun 2027 06:29:01.997,3 Jun 2027 06:38:49.109,587.112
25,3 Jun 2027 16:25:58.457,3 Jun 2027 16:37:15.029,676.571
26,3 Jun 2027 18:01:35.307,3 Jun 2027 18:14:30.509,775.202
27,3 Jun 2027 19:37:37.038,3 Jun 2027 19:49:07.612,690.573
28,3 Jun 2027 21:13:42.639,3 Jun 2027 21:21:42.041,479.401
29,3 Jun 2027 22:49:16.482,3 Jun 2027 22:53:21.815,245.332
30,4 Jun 2027 00:21:57.306,4 Jun 2027 00:27:32.773,335.467
31,4 Jun 2027 01:53:45.725,4 Jun 2027 02:03:29.856,584.131
32,4 Jun 2027 03:27:09.633,4 Jun 2027 03:39:35.826,746.194
33,4 Jun 2027 05:02:50.863,4 Jun 2027 05:15:30.323,759.460
34,4 Jun 2027 06:41:39.695,4 Jun 2027 06:50:38.339,538.644
35,4 Jun 2027 15:04:10.156,4 Jun 2027 15:08:14.813,244.657
36,4 Jun 2027 16:37:54.607,4 Jun 2027 16:49:37.045,702.438
37,4 Jun 2027 18:13:36.605,4 Jun 2027 18:26:29.794,773.189
38,4 Jun 2027 19:49:39.727,4 Jun 2027 20:00:49.717,669.990
39,4 Jun 2027 21:25:44.441,4 Jun 2027 21:33:11.798,447.356
40,4 Jun 2027 23:01:05.929,4 Jun 2027 23:04:57.057,231.128
41,5 Jun 2027 00:33:25.299,5 Jun 2027 00:39:32.299,367.000
42,5 Jun 2027 02:05:21.583,5 Jun 2027 02:15:32.529,610.945
43,5 Jun 2027 03:39:00.993,5 Jun 2027 03:51:37.982,756.989
44,5 Jun 2027 05:15:01.821,5 Jun 2027 05:27:29.564,747.743
45,5 Jun 2027 06:54:23.896,5 Jun 2027 07:02:23.737,479.842
46,5 Jun 2027 15:15:28.907,5 Jun 2027 15:21:32.675,363.768
47,5 Jun 2027 16:49:51.870,5 Jun 2027 17:01:55.597,723.727
48,5 Jun 2027 18:25:38.205,5 Jun 2027 18:38:26.720,768.515
49,5 Jun 2027 20:01:42.448,5 Jun 2027 20:12:29.928,647.480
50,5 Jun 2027 21:37:45.811,5 Jun 2027 21:44:40.675,414.864
51,5 Jun 2027 23:12:51.341,5 Jun 2027 23:16:36.132,224.791
52,6 Jun 2027 00:44:53.382,6 Jun 2027 00:51:32.732,399.350
53,6 Jun 2027 02:16:59.140,6 Jun 2027 02:27:35.253,636.114
54,6 Jun 2027 03:50:54.558,6 Jun 2027 04:03:39.945,765.386
55,6 Jun 2027 05:27:15.706,6 Jun 2027 05:39:28.111,732.404
56,6 Jun 2027 07:07:16.817,6 Jun 2027 07:14:03.187,406.370
57,6 Jun 2027 15:27:04.116,6 Jun 2027 15:34:31.178,447.062
58,6 Jun 2027 17:01:50.039,6 Jun 2027 17:14:10.936,740.897
59,6 Jun 2027 18:37:40.057,6 Jun 2027 18:50:21.356,761.299
60,6 Jun 2027 20:13:45.170,6 Jun 2027 20:24:08.326,623.155
61,6 Jun 2027 21:49:46.587,6 Jun 2027 21:56:08.954,382.367
62,6 Jun 2027 23:24:32.422,6 Jun 2027 23:28:19.503,227.081
63,7 Jun 2027 00:56:21.935,7 Jun 2027 01:03:33.847,431.912
64,7 Jun 2027 02:28:38.481,7 Jun 2027 02:39:37.983,659.503
65,7 Jun 2027 04:02:50.385,7 Jun 2027 04:15:41.664,771.279
66,7 Jun 2027 05:39:32.705,7 Jun 2027 05:51:25.818,713.114
67,7 Jun 2027 07:20:23.515,7 Jun 2027 07:25:31.698,308.184
68,7 Jun 2027 15:38:47.052,7 Jun 2027 15:47:19.152,512.100
69,7 Jun 2027 17:13:48.961,7 Jun 2027 17:26:23.271,754.310
70,7 Jun 2027 18:49:42.124,7 Jun 2027 19:02:13.761,751.637
71,7 Jun 2027 20:25:47.869,7 Jun 2027 20:35:44.991,597.122
72,7 Jun 2027 22:01:46.566,7 Jun 2027 22:07:36.949,350.383
73,7 Jun 2027 23:36:09.391,7 Jun 2027 23:40:07.108,237.717
74,8 Jun 2027 01:07:51.237,8 Jun 2027 01:15:35.463,464.226
75,8 Jun 2027 02:40:19.674,8 Jun 2027 02:51:40.694,681.020
76,8 Jun 2027 04:14:48.531,8 Jun 2027 04:27:43.116,774.585
77,8 Jun 2027 05:51:53.033,8 Jun 2027 06:03:22.524,689.491
78,8 Jun 2027 07:34:05.984,8 Jun 2027 07:36:27.398,141.413
79,8 Jun 2027 15:50:34.640,8 Jun 2027 15:59:59.754,565.115
80,8 Jun 2027 17:25:48.525,8 Jun 2027 17:38:32.755,764.231
81,8 Jun 2027 19:01:44.369,8 Jun 2027 19:14:03.990,739.621
82,8 Jun 2027 20:37:50.504,8 Jun 2027 20:47:20.006,569.501
83,8 Jun 2027 22:13:45.467,8 Jun 2027 22:19:05.074,319.607
84,8 Jun 2027 23:47:42.919,8 Jun 2027 23:51:58.432,255.513
85,9 Jun 2027 01:19:21.524,9 Jun 2027 01:27:37.450,495.926
86,9 Jun 2027 02:52:02.790,9 Jun 2027 03:03:43.349,700.559
87,9 Jun 2027 04:26:49.071,9 Jun 2027 04:39:44.244,775.172
88,9 Jun 2027 06:04:16.992,9 Jun 2027 06:15:17.981,660.989
89,9 Jun 2027 16:02:25.390,9 Jun 2027 16:12:34.568,609.178
90,9 Jun 2027 17:37:48.629,9 Jun 2027 17:50:39.522,770.893
91,9 Jun 2027 19:13:46.771,9 Jun 2027 19:25:52.097,725.326
92,9 Jun 2027 20:49:53.020,9 Jun 2027 20:58:53.490,540.470
93,9 Jun 2027 22:25:42.895,9 Jun 2027 22:30:33.868,290.972
94,9 Jun 2027 23:59:13.900,10 Jun 2027 00:03:52.747,278.847
95,10 Jun 2027 01:30:53.000,10 Jun 2027 01:39:39.713,526.713
96,10 Jun 2027 03:03:47.900,10 Jun 2027 03:15:45.922,718.022
97,10 Jun 2027 04:38:52.080,10 Jun 2027 04:51:44.997,772.917
98,10 Jun 2027 06:16:44.954,10 Jun 2027 06:27:11.881,626.927
99,10 Jun 2027 16:14:18.437,10 Jun 2027 16:25:04.533,646.096
100,10 Jun 2027 17:49:49.196,10 Jun 2027 18:02:43.696,774.500
101,10 Jun 2027 19:25:49.293,10 Jun 2027 19:37:38.136,708.842
102,10 Jun 2027 21:01:55.374,10 Jun 2027 21:10:25.568,510.194
103,10 Jun 2027 22:37:38.327,10 Jun 2027 22:42:03.990,265.663
104,11 Jun 2027 00:10:43.196,11 Jun 2027 00:15:49.346,306.151
105,11 Jun 2027 01:42:25.815,11 Jun 2027 01:51:42.167,556.352
106,11 Jun 2027 03:15:35.050,11 Jun 2027 03:27:48.381,733.331
107,11 Jun 2027 04:50:57.648,11 Jun 2027 05:03:45.322,767.674
108,11 Jun 2027 06:29:17.456,11 Jun 2027 06:39:03.763,586.307
109,11 Jun 2027 16:26:13.231,11 Jun 2027 16:37:30.273,677.042
110,11 Jun 2027 18:01:50.165,11 Jun 2027 18:14:45.355,775.190
111,11 Jun 2027 19:37:51.911,11 Jun 2027 19:49:22.162,690.251
112,11 Jun 2027 21:13:57.483,11 Jun 2027 21:21:56.385,478.902
113,11 Jun 2027 22:49:31.100,11 Jun 2027 22:53:36.258,245.158
114,12 Jun 2027 00:22:11.543,12 Jun 2027 00:27:47.638,336.095
115,12 Jun 2027 01:54:00.112,12 Jun 2027 02:03:44.758,584.646
116,12 Jun 2027 03:27:24.296,12 Jun 2027 03:39:50.708,746.411
117,12 Jun 2027 05:03:05.869,12 Jun 2027 05:15:45.145,759.277
118,12 Jun 2027 06:41:55.258,12 Jun 2027 06:50:52.933,537.674
119,12 Jun 2027 15:04:24.072,12 Jun 2027 15:08:31.245,247.173
120,12 Jun 2027 16:38:09.399,12 Jun 2027 16:49:52.226,702.827
121,12 Jun 2027 18:13:51.466,12 Jun 2027 18:26:44.598,773.131
122,12 Jun 2027 19:49:54.597,12 Jun 2027 20:01:04.235,669.637
123,12 Jun 2027 21:25:59.273,12 Jun 2027 21:33:26.128,446.855
124,12 Jun 2027 23:01:20.473,12 Jun 2027 23:05:11.567,231.094
125,13 Jun 2027 00:33:39.537,13 Jun 2027 00:39:47.178,367.641
126,13 Jun 2027 02:05:36.000,13 Jun 2027 02:15:47.430,611.430
127,13 Jun 2027 03:39:15.695,13 Jun 2027 03:51:52.858,757.163
128,13 Jun 2027 05:15:16.878,13 Jun 2027 05:27:44.373,747.495
129,13 Jun 2027 06:54:39.592,13 Jun 2027 07:02:38.242,478.649
130,13 Jun 2027 15:15:43.256,13 Jun 2027 15:21:48.616,365.360
131,13 Jun 2027 16:50:06.673,13 Jun 2027 17:02:10.718,724.045
132,13 Jun 2027 18:25:53.070,13 Jun 2027 18:38:41.480,768.409
133,13 Jun 2027 20:01:57.312,13 Jun 2027 20:12:44.420,647.108
134,13 Jun 2027 21:38:00.628,13 Jun 2027 21:44:55.002,414.374
135,13 Jun 2027 23:13:05.808,13 Jun 2027 23:16:50.718,224.910
