Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 00:00:01.000,1 Jun 2027 00:00:16.489,15.489
2,1 Jun 2027 01:27:03.875,1 Jun 2027 01:31:55.450,291.575
3,1 Jun 2027 03:00:44.031,1 Jun 2027 03:05:05.109,261.079
4,1 Jun 2027 04:32:19.562,1 Jun 2027 04:40:52.644,513.082
5,1 Jun 2027 06:05:08.761,1 Jun 2027 06:17:00.072,711.311
6,1 Jun 2027 07:40:06.471,1 Jun 2027 07:53:00.706,774.235
7,1 Jun 2027 09:17:50.280,1 Jun 2027 09:28:31.183,640.903
8,1 Jun 2027 19:15:34.846,1 Jun 2027 19:26:11.969,637.123
9,1 Jun 2027 20:51:04.559,1 Jun 2027 21:03:58.507,773.948
10,1 Jun 2027 22:27:04.991,1 Jun 2027 22:38:58.166,713.175
11,2 Jun 2027 00:03:12.431,2 Jun 2027 00:11:48.872,516.441
12,2 Jun 2027 01:39:00.727,2 Jun 2027 01:43:24.582,263.855
13,2 Jun 2027 03:12:13.297,2 Jun 2027 03:17:01.753,288.456
14,2 Jun 2027 04:43:51.781,2 Jun 2027 04:52:55.493,543.711
15,2 Jun 2027 06:16:55.299,2 Jun 2027 06:29:02.935,727.636
16,2 Jun 2027 07:52:11.374,2 Jun 2027 08:05:01.521,770.146
17,2 Jun 2027 09:30:21.443,2 Jun 2027 09:40:24.204,602.761
18,2 Jun 2027 19:27:29.528,2 Jun 2027 19:38:39.223,669.695
19,2 Jun 2027 21:03:05.748,2 Jun 2027 21:16:01.128,775.380
20,2 Jun 2027 22:39:07.938,2 Jun 2027 22:50:42.870,694.932
21,3 Jun 2027 00:15:15.086,3 Jun 2027 00:23:19.905,484.820
22,3 Jun 2027 01:50:55.115,3 Jun 2027 01:54:55.606,240.491
23,3 Jun 2027 03:23:41.419,3 Jun 2027 03:29:00.252,318.833
24,3 Jun 2027 04:55:25.487,3 Jun 2027 05:04:58.468,572.982
25,3 Jun 2027 06:28:43.949,3 Jun 2027 06:41:05.659,741.710
26,3 Jun 2027 08:04:18.937,3 Jun 2027 08:17:01.854,762.917
27,3 Jun 2027 09:42:57.630,3 Jun 2027 09:52:14.796,557.166
28,3 Jun 2027 18:05:54.156,3 Jun 2027 18:09:20.697,206.541
