Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 00:07:43.331,1 Jun 2027 00:18:34.297,650.966
2,1 Jun 2027 01:41:48.944,1 Jun 2027 01:54:38.298,769.354
3,1 Jun 2027 03:18:23.118,1 Jun 2027 03:30:23.975,720.856
4,1 Jun 2027 04:58:53.307,1 Jun 2027 05:04:42.515,349.208
5,1 Jun 2027 13:17:50.381,1 Jun 2027 13:25:58.870,488.489
6,1 Jun 2027 14:52:46.589,1 Jun 2027 15:05:16.108,749.520
7,1 Jun 2027 16:28:38.512,1 Jun 2027 16:41:14.188,755.676
8,1 Jun 2027 18:04:43.951,1 Jun 2027 18:14:51.460,607.509
9,1 Jun 2027 19:40:43.611,1 Jun 2027 19:46:46.730,363.119
10,1 Jun 2027 21:15:15.372,1 Jun 2027 21:19:09.124,233.751
11,1 Jun 2027 22:46:59.910,1 Jun 2027 22:54:32.249,452.340
12,2 Jun 2027 00:19:23.810,2 Jun 2027 00:30:36.978,673.169
13,2 Jun 2027 01:53:46.181,2 Jun 2027 02:06:39.824,773.643
14,2 Jun 2027 03:30:42.111,2 Jun 2027 03:42:21.047,698.936
15,2 Jun 2027 05:12:15.942,2 Jun 2027 05:15:56.835,220.894
16,2 Jun 2027 13:29:36.356,2 Jun 2027 13:38:42.044,545.688
17,2 Jun 2027 15:04:45.879,2 Jun 2027 15:17:26.642,760.763
18,2 Jun 2027 16:40:40.660,2 Jun 2027 16:53:05.232,744.572
19,2 Jun 2027 18:16:46.579,2 Jun 2027 18:26:27.097,580.519
20,2 Jun 2027 19:52:42.908,2 Jun 2027 19:58:14.775,331.866
21,2 Jun 2027 21:26:50.158,2 Jun 2027 21:30:59.040,248.882
22,2 Jun 2027 22:58:29.815,2 Jun 2027 23:06:34.055,484.240
23,3 Jun 2027 00:31:06.181,3 Jun 2027 00:42:39.617,693.436
24,3 Jun 2027 02:05:45.777,3 Jun 2027 02:18:41.045,775.268
25,3 Jun 2027 03:43:04.611,3 Jun 2027 03:54:16.981,672.371
