Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 00:51:36.451,1 Jun 2027 00:58:34.911,418.460
2,1 Jun 2027 02:23:48.392,1 Jun 2027 02:34:38.461,650.068
3,1 Jun 2027 03:57:53.438,1 Jun 2027 04:10:42.595,769.158
4,1 Jun 2027 05:34:26.917,1 Jun 2027 05:46:28.494,721.577
5,1 Jun 2027 07:14:55.344,1 Jun 2027 07:20:48.234,352.890
6,1 Jun 2027 15:33:54.995,1 Jun 2027 15:42:02.018,487.023
7,1 Jun 2027 17:08:50.931,1 Jun 2027 17:21:20.155,749.224
8,1 Jun 2027 18:44:42.859,1 Jun 2027 18:57:18.768,755.909
9,1 Jun 2027 20:20:48.386,1 Jun 2027 20:30:56.419,608.034
10,1 Jun 2027 21:56:48.327,1 Jun 2027 22:02:51.738,363.411
11,1 Jun 2027 23:31:21.001,1 Jun 2027 23:35:13.294,232.293
12,2 Jun 2027 01:03:05.413,2 Jun 2027 01:10:36.338,450.925
13,2 Jun 2027 02:35:28.815,2 Jun 2027 02:46:41.188,672.373
14,2 Jun 2027 04:09:50.622,2 Jun 2027 04:22:44.166,773.543
15,2 Jun 2027 05:46:45.840,2 Jun 2027 05:58:25.636,699.796
16,2 Jun 2027 07:28:16.780,2 Jun 2027 07:32:03.739,226.959
17,2 Jun 2027 15:45:40.902,2 Jun 2027 15:54:45.413,544.511
18,2 Jun 2027 17:20:50.242,2 Jun 2027 17:33:30.796,760.553
19,2 Jun 2027 18:56:45.038,2 Jun 2027 19:09:09.887,744.849
20,2 Jun 2027 20:32:51.056,2 Jun 2027 20:42:32.101,581.045
21,2 Jun 2027 22:08:47.716,2 Jun 2027 22:14:19.746,332.030
22,2 Jun 2027 23:42:55.845,2 Jun 2027 23:47:03.171,247.326
23,3 Jun 2027 01:14:35.265,3 Jun 2027 01:22:38.189,482.924
24,3 Jun 2027 02:47:11.132,3 Jun 2027 02:58:43.869,692.737
25,3 Jun 2027 04:21:50.167,3 Jun 2027 04:34:45.434,775.267
26,3 Jun 2027 05:59:08.262,3 Jun 2027 06:10:21.644,673.383
27,3 Jun 2027 15:57:30.486,3 Jun 2027 16:07:22.468,591.982
28,3 Jun 2027 17:32:50.137,3 Jun 2027 17:45:38.666,768.530
29,3 Jun 2027 19:08:47.382,3 Jun 2027 19:20:58.863,731.481
30,3 Jun 2027 20:44:53.626,3 Jun 2027 20:54:06.199,552.573
31,3 Jun 2027 22:20:45.812,3 Jun 2027 22:25:48.192,302.381
32,3 Jun 2027 23:54:27.765,3 Jun 2027 23:58:56.352,268.586
33,4 Jun 2027 01:26:06.233,4 Jun 2027 01:34:40.349,514.116
34,4 Jun 2027 02:58:55.409,4 Jun 2027 03:10:46.478,711.069
35,4 Jun 2027 04:33:52.153,4 Jun 2027 04:46:46.348,774.196
36,4 Jun 2027 06:11:34.522,4 Jun 2027 06:22:16.236,641.714
37,4 Jun 2027 16:09:22.666,4 Jun 2027 16:19:54.343,631.676
38,4 Jun 2027 17:44:50.523,4 Jun 2027 17:57:43.901,773.378
39,4 Jun 2027 19:20:49.864,4 Jun 2027 19:32:45.747,715.883
40,4 Jun 2027 20:56:56.058,4 Jun 2027 21:05:38.839,522.781
41,4 Jun 2027 22:32:42.145,4 Jun 2027 22:37:17.670,275.525
42,5 Jun 2027 00:05:57.655,5 Jun 2027 00:10:52.090,294.435
43,5 Jun 2027 01:37:38.477,5 Jun 2027 01:46:42.736,544.259
44,5 Jun 2027 03:10:41.713,5 Jun 2027 03:22:48.990,727.277
45,5 Jun 2027 04:45:56.648,5 Jun 2027 04:58:46.862,770.214
46,5 Jun 2027 06:24:05.071,5 Jun 2027 06:34:09.024,603.953
47,5 Jun 2027 16:21:16.796,5 Jun 2027 16:32:21.765,664.969
48,5 Jun 2027 17:56:51.337,5 Jun 2027 18:09:46.582,775.245
49,5 Jun 2027 19:32:52.445,5 Jun 2027 19:44:30.595,698.151
50,5 Jun 2027 21:08:58.279,5 Jun 2027 21:17:10.153,491.874
51,5 Jun 2027 22:44:36.112,5 Jun 2027 22:48:48.941,252.829
52,6 Jun 2027 00:17:26.311,6 Jun 2027 00:22:49.749,323.438
53,6 Jun 2027 01:49:12.146,6 Jun 2027 01:58:45.274,573.129
54,6 Jun 2027 03:22:30.089,6 Jun 2027 03:34:51.375,741.285
55,6 Jun 2027 04:58:03.766,6 Jun 2027 05:10:46.902,763.135
56,6 Jun 2027 06:36:40.570,6 Jun 2027 06:45:59.421,558.851
57,6 Jun 2027 14:59:54.814,6 Jun 2027 15:02:47.790,172.976
58,6 Jun 2027 16:33:12.438,6 Jun 2027 16:44:45.233,692.795
59,6 Jun 2027 18:08:52.509,6 Jun 2027 18:21:46.811,774.302
60,6 Jun 2027 19:44:55.105,6 Jun 2027 19:56:13.465,678.360
61,6 Jun 2027 21:21:00.223,6 Jun 2027 21:28:40.315,460.091
62,6 Jun 2027 22:56:26.978,6 Jun 2027 23:00:22.883,235.904
63,7 Jun 2027 00:28:54.384,7 Jun 2027 00:34:48.821,354.437
64,7 Jun 2027 02:00:47.363,7 Jun 2027 02:10:47.926,600.563
65,7 Jun 2027 03:34:20.594,7 Jun 2027 03:46:53.608,753.014
66,7 Jun 2027 05:10:13.606,7 Jun 2027 05:22:46.388,752.783
67,7 Jun 2027 06:49:22.017,7 Jun 2027 06:57:46.507,504.490
68,7 Jun 2027 15:10:58.730,7 Jun 2027 15:16:21.654,322.924
69,7 Jun 2027 16:45:09.288,7 Jun 2027 16:57:05.119,715.831
70,7 Jun 2027 18:20:53.990,7 Jun 2027 18:33:44.662,770.672
71,7 Jun 2027 19:56:57.819,7 Jun 2027 20:07:54.418,656.599
72,7 Jun 2027 21:33:01.775,7 Jun 2027 21:40:09.508,427.733
73,7 Jun 2027 23:08:14.042,7 Jun 2027 23:12:00.364,226.322
74,8 Jun 2027 00:40:22.385,8 Jun 2027 00:46:48.928,386.544
75,8 Jun 2027 02:12:24.239,8 Jun 2027 02:22:50.629,626.389
76,8 Jun 2027 03:46:13.282,8 Jun 2027 03:58:55.650,762.368
77,8 Jun 2027 05:22:26.316,8 Jun 2027 05:34:45.225,738.909
78,8 Jun 2027 07:02:11.126,8 Jun 2027 07:09:28.666,437.540
79,8 Jun 2027 15:22:29.172,8 Jun 2027 15:29:26.058,416.886
80,8 Jun 2027 16:57:07.117,8 Jun 2027 17:09:21.699,734.582
81,8 Jun 2027 18:32:55.749,8 Jun 2027 18:45:40.192,764.443
82,8 Jun 2027 20:09:00.547,8 Jun 2027 20:19:33.522,632.976
83,8 Jun 2027 21:45:02.804,8 Jun 2027 21:51:37.993,395.188
84,8 Jun 2027 23:19:56.838,8 Jun 2027 23:23:42.014,225.176
85,9 Jun 2027 00:51:50.718,9 Jun 2027 00:58:49.804,419.085
86,9 Jun 2027 02:24:02.867,9 Jun 2027 02:34:53.360,650.493
87,9 Jun 2027 03:58:08.209,9 Jun 2027 04:10:57.466,769.257
88,9 Jun 2027 05:34:42.060,9 Jun 2027 05:46:43.280,721.220
89,9 Jun 2027 07:15:11.401,9 Jun 2027 07:21:02.462,351.061
90,9 Jun 2027 15:34:09.576,9 Jun 2027 15:42:17.659,488.083
91,9 Jun 2027 17:09:05.755,9 Jun 2027 17:21:35.198,749.442
92,9 Jun 2027 18:44:57.734,9 Jun 2027 18:57:33.470,755.736
93,9 Jun 2027 20:21:03.255,9 Jun 2027 20:31:10.859,607.603
94,9 Jun 2027 21:57:03.123,9 Jun 2027 22:03:06.055,362.932
95,9 Jun 2027 23:31:35.369,9 Jun 2027 23:35:27.992,232.624
96,10 Jun 2027 01:03:19.692,10 Jun 2027 01:10:51.235,451.544
97,10 Jun 2027 02:35:43.317,10 Jun 2027 02:46:56.085,672.768
98,10 Jun 2027 04:10:05.430,10 Jun 2027 04:22:59.031,773.601
99,10 Jun 2027 05:47:01.044,10 Jun 2027 05:58:40.407,699.362
100,10 Jun 2027 07:28:33.470,10 Jun 2027 07:32:17.379,223.910
101,10 Jun 2027 15:45:55.559,10 Jun 2027 15:55:00.927,545.368
102,10 Jun 2027 17:21:05.079,10 Jun 2027 17:33:45.792,760.712
103,10 Jun 2027 18:56:59.911,10 Jun 2027 19:09:24.556,744.645
104,10 Jun 2027 20:33:05.921,10 Jun 2027 20:42:46.516,580.595
105,10 Jun 2027 22:09:02.488,10 Jun 2027 22:14:34.073,331.585
106,10 Jun 2027 23:43:10.153,10 Jun 2027 23:47:17.928,247.775
107,11 Jun 2027 01:14:49.564,11 Jun 2027 01:22:53.088,483.524
108,11 Jun 2027 02:47:25.671,11 Jun 2027 02:58:58.763,693.092
109,11 Jun 2027 04:22:05.018,11 Jun 2027 04:35:00.290,775.272
110,11 Jun 2027 05:59:23.530,11 Jun 2027 06:10:36.386,672.856
111,11 Jun 2027 15:57:45.188,11 Jun 2027 16:07:37.889,592.701
112,11 Jun 2027 17:33:04.981,11 Jun 2027 17:45:53.615,768.635
113,11 Jun 2027 19:09:02.254,11 Jun 2027 19:21:13.494,731.240
114,11 Jun 2027 20:45:08.485,11 Jun 2027 20:54:20.594,552.109
115,11 Jun 2027 22:21:00.549,11 Jun 2027 22:26:02.538,301.989
116,11 Jun 2027 23:54:42.034,11 Jun 2027 23:59:11.154,269.120
117,12 Jun 2027 01:26:20.554,12 Jun 2027 01:34:55.250,514.697
118,12 Jun 2027 02:59:09.983,12 Jun 2027 03:11:01.368,711.385
119,12 Jun 2027 04:34:07.047,12 Jun 2027 04:47:01.195,774.148
120,12 Jun 2027 06:11:49.863,12 Jun 2027 06:22:30.946,641.083
121,12 Jun 2027 16:09:37.404,12 Jun 2027 16:20:09.682,632.278
122,12 Jun 2027 17:45:05.373,12 Jun 2027 17:57:58.804,773.431
123,12 Jun 2027 19:21:04.736,12 Jun 2027 19:33:00.344,715.607
124,12 Jun 2027 20:57:10.910,12 Jun 2027 21:05:53.208,522.298
125,12 Jun 2027 22:32:56.838,12 Jun 2027 22:37:32.048,275.209
