Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 00:55:43.465,1 Jun 2027 01:00:16.767,273.302
2,1 Jun 2027 02:27:21.668,1 Jun 2027 02:36:03.347,521.680
3,1 Jun 2027 04:00:14.362,1 Jun 2027 04:12:09.803,715.440
4,1 Jun 2027 05:35:15.880,1 Jun 2027 05:48:09.352,773.472
5,1 Jun 2027 07:13:04.978,1 Jun 2027 07:23:37.553,632.575
6,1 Jun 2027 17:10:43.405,1 Jun 2027 17:21:25.187,641.782
7,1 Jun 2027 18:46:13.459,1 Jun 2027 18:59:07.689,774.229
8,1 Jun 2027 20:22:13.505,1 Jun 2027 20:34:04.508,711.004
9,1 Jun 2027 21:58:19.899,1 Jun 2027 22:06:53.599,513.701
10,1 Jun 2027 23:34:04.563,1 Jun 2027 23:38:31.465,266.902
11,2 Jun 2027 01:07:12.848,2 Jun 2027 01:12:13.231,300.382
12,2 Jun 2027 02:38:54.262,2 Jun 2027 02:48:05.876,551.614
13,2 Jun 2027 04:12:01.239,2 Jun 2027 04:24:12.357,731.118
14,2 Jun 2027 05:47:21.116,2 Jun 2027 06:00:09.815,768.699
15,2 Jun 2027 07:25:36.844,2 Jun 2027 07:35:29.840,592.995
16,2 Jun 2027 17:22:38.066,2 Jun 2027 17:33:51.532,673.466
17,2 Jun 2027 18:58:14.449,2 Jun 2027 19:11:09.726,775.278
18,2 Jun 2027 20:34:16.183,2 Jun 2027 20:45:48.819,692.636
19,2 Jun 2027 22:10:22.144,2 Jun 2027 22:18:24.545,482.401
20,2 Jun 2027 23:45:57.890,2 Jun 2027 23:50:03.290,245.400
21,3 Jun 2027 01:18:41.197,3 Jun 2027 01:24:11.464,330.267
22,3 Jun 2027 02:50:28.324,3 Jun 2027 03:00:08.539,580.215
23,3 Jun 2027 04:23:50.208,3 Jun 2027 04:36:14.780,744.571
24,3 Jun 2027 05:59:29.006,3 Jun 2027 06:12:09.787,760.781
25,3 Jun 2027 07:38:13.886,3 Jun 2027 07:47:19.541,545.656
26,3 Jun 2027 16:00:55.581,3 Jun 2027 16:04:43.276,227.695
27,3 Jun 2027 17:34:34.142,3 Jun 2027 17:46:14.033,699.891
28,3 Jun 2027 19:10:15.778,3 Jun 2027 19:23:09.332,773.554
29,3 Jun 2027 20:46:18.941,3 Jun 2027 20:57:31.162,672.221
