Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 01:21:30.571,1 Jun 2027 01:30:59.594,569.023
2,1 Jun 2027 02:57:30.079,1 Jun 2027 03:02:41.562,311.484
3,1 Jun 2027 04:31:33.704,1 Jun 2027 04:35:28.617,234.914
4,1 Jun 2027 06:03:07.016,1 Jun 2027 06:11:11.488,484.472
5,1 Jun 2027 07:35:44.184,1 Jun 2027 07:47:19.574,695.390
6,1 Jun 2027 09:10:26.805,1 Jun 2027 09:23:22.257,775.452
7,1 Jun 2027 10:47:50.025,1 Jun 2027 10:58:58.765,668.739
8,1 Jun 2027 20:46:02.055,1 Jun 2027 20:56:09.568,607.513
9,1 Jun 2027 22:21:26.222,1 Jun 2027 22:34:17.056,770.834
10,1 Jun 2027 23:57:25.572,2 Jun 2027 00:09:31.386,725.815
11,2 Jun 2027 01:33:33.807,2 Jun 2027 01:42:33.119,539.312
12,2 Jun 2027 03:09:28.906,2 Jun 2027 03:14:09.449,280.543
13,2 Jun 2027 04:43:04.181,2 Jun 2027 04:47:23.730,259.549
14,2 Jun 2027 06:14:38.025,2 Jun 2027 06:23:14.478,516.453
15,2 Jun 2027 07:47:29.057,2 Jun 2027 07:59:22.752,713.695
16,2 Jun 2027 09:22:29.731,2 Jun 2027 09:35:23.629,773.897
17,2 Jun 2027 11:00:17.734,2 Jun 2027 11:10:53.573,635.839
18,2 Jun 2027 20:57:55.510,2 Jun 2027 21:08:40.510,645.000
19,2 Jun 2027 22:33:27.292,2 Jun 2027 22:46:21.880,774.589
20,3 Jun 2027 00:09:28.666,3 Jun 2027 00:21:17.801,709.136
21,3 Jun 2027 01:45:36.914,3 Jun 2027 01:54:05.144,508.229
22,3 Jun 2027 03:21:25.847,3 Jun 2027 03:25:38.520,252.673
23,3 Jun 2027 04:54:32.838,3 Jun 2027 04:59:21.247,288.409
24,3 Jun 2027 06:26:10.422,3 Jun 2027 06:35:17.640,547.219
25,3 Jun 2027 07:59:16.021,3 Jun 2027 08:11:25.817,729.796
26,3 Jun 2027 09:34:35.235,3 Jun 2027 09:47:24.580,769.345
27,3 Jun 2027 11:12:49.903,3 Jun 2027 11:22:46.470,596.566
28,3 Jun 2027 21:09:50.747,3 Jun 2027 21:21:07.137,676.390
29,3 Jun 2027 22:45:28.772,3 Jun 2027 22:58:24.142,775.369
30,4 Jun 2027 00:21:31.871,4 Jun 2027 00:33:02.146,690.275
31,4 Jun 2027 01:57:39.833,4 Jun 2027 02:05:35.823,475.990
32,4 Jun 2027 03:33:20.157,4 Jun 2027 03:37:09.668,229.510
33,4 Jun 2027 05:06:00.513,4 Jun 2027 05:11:20.492,319.978
34,4 Jun 2027 06:37:44.347,4 Jun 2027 06:47:20.910,576.563
