Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 01:20:41.923,1 Jun 2027 01:25:09.484,267.562
2,1 Jun 2027 02:52:19.470,1 Jun 2027 03:00:55.137,515.667
3,1 Jun 2027 04:25:09.504,1 Jun 2027 04:37:01.722,712.218
4,1 Jun 2027 06:00:07.688,1 Jun 2027 06:13:01.737,774.049
5,1 Jun 2027 07:37:52.105,1 Jun 2027 07:48:31.391,639.286
6,1 Jun 2027 17:35:36.856,1 Jun 2027 17:46:12.615,635.759
7,1 Jun 2027 19:11:05.796,1 Jun 2027 19:23:59.567,773.771
8,1 Jun 2027 20:47:05.627,1 Jun 2027 20:58:59.552,713.925
9,1 Jun 2027 22:23:12.230,1 Jun 2027 22:31:50.976,518.747
10,1 Jun 2027 23:58:58.605,2 Jun 2027 00:03:28.667,270.062
11,2 Jun 2027 01:32:11.507,2 Jun 2027 01:37:05.662,294.155
12,2 Jun 2027 03:03:51.792,2 Jun 2027 03:12:57.692,545.900
13,2 Jun 2027 04:36:56.017,2 Jun 2027 04:49:04.346,728.329
14,2 Jun 2027 06:12:12.483,2 Jun 2027 06:25:02.327,769.843
15,2 Jun 2027 07:50:23.151,2 Jun 2027 08:00:24.130,600.979
16,2 Jun 2027 17:47:31.279,2 Jun 2027 17:58:39.724,668.445
17,2 Jun 2027 19:23:06.763,2 Jun 2027 19:36:02.074,775.312
18,2 Jun 2027 20:59:08.341,2 Jun 2027 21:10:44.228,695.887
19,2 Jun 2027 22:35:14.582,2 Jun 2027 22:43:22.120,487.538
20,3 Jun 2027 00:10:52.535,3 Jun 2027 00:15:00.004,247.469
21,3 Jun 2027 01:43:39.933,3 Jun 2027 01:49:03.705,323.772
22,3 Jun 2027 03:15:25.565,3 Jun 2027 03:25:00.389,574.824
23,3 Jun 2027 04:48:44.617,3 Jun 2027 05:01:06.842,742.225
24,3 Jun 2027 06:24:19.919,3 Jun 2027 06:37:02.435,762.515
25,3 Jun 2027 08:02:59.220,3 Jun 2027 08:12:14.420,555.200
26,3 Jun 2027 16:25:59.736,3 Jun 2027 16:29:17.187,197.451
27,3 Jun 2027 17:59:27.177,3 Jun 2027 18:11:02.915,695.738
28,3 Jun 2027 19:35:08.082,3 Jun 2027 19:48:02.128,774.046
29,3 Jun 2027 21:11:11.128,3 Jun 2027 21:22:26.920,675.792
30,3 Jun 2027 22:47:16.657,3 Jun 2027 22:54:52.115,455.458
31,4 Jun 2027 00:22:43.259,4 Jun 2027 00:26:34.132,230.873
32,4 Jun 2027 01:55:07.844,4 Jun 2027 02:01:03.109,355.265
33,4 Jun 2027 03:27:00.910,4 Jun 2027 03:37:03.187,602.277
34,4 Jun 2027 05:00:35.361,4 Jun 2027 05:13:09.174,753.812
35,4 Jun 2027 06:36:30.098,4 Jun 2027 06:49:01.981,751.883
36,4 Jun 2027 08:15:41.352,4 Jun 2027 08:24:01.299,499.947
37,4 Jun 2027 16:37:09.341,4 Jun 2027 16:42:45.309,335.967
38,4 Jun 2027 18:11:24.257,4 Jun 2027 18:23:22.547,718.289
39,4 Jun 2027 19:47:09.709,4 Jun 2027 19:59:59.802,770.093
40,4 Jun 2027 21:23:13.972,4 Jun 2027 21:34:07.692,653.719
41,4 Jun 2027 22:59:18.338,4 Jun 2027 23:06:21.149,422.812
42,5 Jun 2027 00:34:30.048,5 Jun 2027 00:38:11.949,221.901
43,5 Jun 2027 02:06:35.744,5 Jun 2027 02:13:03.504,387.760
44,5 Jun 2027 03:38:37.936,5 Jun 2027 03:49:06.030,628.094
45,5 Jun 2027 05:12:28.304,5 Jun 2027 05:25:11.313,763.010
46,5 Jun 2027 06:48:43.170,5 Jun 2027 07:01:00.868,737.698
47,5 Jun 2027 08:28:31.350,5 Jun 2027 08:35:43.068,431.718
48,5 Jun 2027 16:48:41.481,5 Jun 2027 16:55:47.962,426.481
49,5 Jun 2027 18:23:22.296,5 Jun 2027 18:35:38.887,736.591
50,5 Jun 2027 19:59:11.609,5 Jun 2027 20:11:55.150,763.541
51,5 Jun 2027 21:35:16.830,5 Jun 2027 21:45:46.615,629.786
52,5 Jun 2027 23:11:19.490,5 Jun 2027 23:17:49.483,389.992
53,6 Jun 2027 00:46:12.449,6 Jun 2027 00:49:54.070,221.621
54,6 Jun 2027 02:18:04.029,6 Jun 2027 02:25:04.632,420.603
55,6 Jun 2027 03:50:16.734,6 Jun 2027 04:01:08.894,652.160
56,6 Jun 2027 05:24:23.500,6 Jun 2027 05:37:13.222,769.722
57,6 Jun 2027 07:00:59.302,6 Jun 2027 07:12:58.959,719.656
58,6 Jun 2027 08:41:32.973,6 Jun 2027 08:47:16.034,343.061
59,6 Jun 2027 17:00:22.814,6 Jun 2027 17:08:38.582,495.768
60,6 Jun 2027 18:35:21.128,6 Jun 2027 18:47:52.164,751.036
61,6 Jun 2027 20:11:13.732,6 Jun 2027 20:23:48.244,754.512
62,6 Jun 2027 21:47:19.668,6 Jun 2027 21:57:23.761,604.092
63,6 Jun 2027 23:23:19.922,6 Jun 2027 23:29:17.412,357.489
64,7 Jun 2027 00:57:50.517,7 Jun 2027 01:01:40.598,230.082
65,7 Jun 2027 02:29:33.000,7 Jun 2027 02:37:06.288,453.288
66,7 Jun 2027 04:01:57.376,7 Jun 2027 04:13:11.743,674.367
67,7 Jun 2027 05:36:21.007,7 Jun 2027 05:49:14.875,773.868
68,7 Jun 2027 07:13:18.706,7 Jun 2027 07:24:56.103,697.397
69,7 Jun 2027 08:54:58.262,7 Jun 2027 08:58:28.268,210.006
70,7 Jun 2027 17:12:09.425,7 Jun 2027 17:21:21.170,551.744
71,7 Jun 2027 18:47:20.634,7 Jun 2027 19:00:02.536,761.902
72,7 Jun 2027 20:23:16.045,7 Jun 2027 20:35:39.142,743.097
73,7 Jun 2027 21:59:22.463,7 Jun 2027 22:08:59.227,576.764
74,7 Jun 2027 23:35:19.382,7 Jun 2027 23:40:45.323,325.940
75,8 Jun 2027 01:09:24.845,8 Jun 2027 01:13:31.100,246.255
76,8 Jun 2027 02:41:02.908,8 Jun 2027 02:49:08.344,485.436
77,8 Jun 2027 04:13:39.933,8 Jun 2027 04:25:14.541,694.607
78,8 Jun 2027 05:48:20.896,8 Jun 2027 06:01:16.217,775.320
79,8 Jun 2027 07:25:41.648,8 Jun 2027 07:36:52.078,670.430
80,8 Jun 2027 17:23:59.521,8 Jun 2027 17:33:57.612,598.091
81,8 Jun 2027 18:59:20.707,8 Jun 2027 19:12:10.146,769.439
82,8 Jun 2027 20:35:18.523,8 Jun 2027 20:47:27.888,729.365
83,8 Jun 2027 22:11:25.158,8 Jun 2027 22:20:33.115,547.957
84,8 Jun 2027 23:47:17.506,8 Jun 2027 23:52:13.724,296.217
85,9 Jun 2027 01:20:56.326,9 Jun 2027 01:25:24.853,268.527
86,9 Jun 2027 02:52:33.968,9 Jun 2027 03:01:10.690,516.722
87,9 Jun 2027 04:25:24.469,9 Jun 2027 04:37:17.260,712.791
88,9 Jun 2027 06:00:23.244,9 Jun 2027 06:13:17.198,773.954
89,9 Jun 2027 07:38:08.485,9 Jun 2027 07:48:46.603,638.118
90,9 Jun 2027 17:35:52.114,9 Jun 2027 17:46:28.974,636.860
91,9 Jun 2027 19:11:21.263,9 Jun 2027 19:24:15.124,773.860
92,9 Jun 2027 20:47:21.138,9 Jun 2027 20:59:14.540,713.401
93,9 Jun 2027 22:23:27.712,9 Jun 2027 22:32:05.539,517.827
94,9 Jun 2027 23:59:13.803,10 Jun 2027 00:03:43.236,269.433
95,10 Jun 2027 01:32:25.871,10 Jun 2027 01:37:21.090,295.219
96,10 Jun 2027 03:04:06.338,10 Jun 2027 03:13:13.246,546.909
97,10 Jun 2027 04:37:11.048,10 Jun 2027 04:49:19.876,728.828
98,10 Jun 2027 06:12:28.121,10 Jun 2027 06:25:17.770,769.649
99,10 Jun 2027 07:50:39.682,10 Jun 2027 08:00:39.267,599.585
100,10 Jun 2027 17:47:46.586,10 Jun 2027 17:58:55.952,669.366
101,10 Jun 2027 19:23:22.239,10 Jun 2027 19:36:17.551,775.312
102,10 Jun 2027 20:59:23.848,10 Jun 2027 21:10:59.152,695.304
103,10 Jun 2027 22:35:30.051,10 Jun 2027 22:43:36.646,486.595
104,11 Jun 2027 00:11:07.633,11 Jun 2027 00:15:14.658,247.025
105,11 Jun 2027 01:43:54.279,11 Jun 2027 01:49:19.175,324.897
106,11 Jun 2027 03:15:40.163,11 Jun 2027 03:25:15.943,575.780
107,11 Jun 2027 04:48:59.717,11 Jun 2027 05:01:22.365,742.648
108,11 Jun 2027 06:24:35.643,11 Jun 2027 06:37:17.858,762.215
109,11 Jun 2027 08:03:15.930,11 Jun 2027 08:12:29.460,553.530
110,11 Jun 2027 16:26:12.878,11 Jun 2027 16:29:36.190,203.311
111,11 Jun 2027 17:59:42.521,11 Jun 2027 18:11:19.025,696.504
112,11 Jun 2027 19:35:23.566,11 Jun 2027 19:48:17.528,773.962
113,11 Jun 2027 21:11:26.638,11 Jun 2027 21:22:41.783,675.145
114,11 Jun 2027 22:47:32.109,11 Jun 2027 22:55:06.612,454.503
115,12 Jun 2027 00:22:58.231,12 Jun 2027 00:26:48.899,230.668
116,12 Jun 2027 01:55:22.189,12 Jun 2027 02:01:18.607,356.418
117,12 Jun 2027 03:27:15.562,12 Jun 2027 03:37:18.740,603.178
118,12 Jun 2027 05:00:50.531,12 Jun 2027 05:13:24.688,754.156
119,12 Jun 2027 06:36:45.912,12 Jun 2027 06:49:17.381,751.468
120,12 Jun 2027 08:15:58.286,12 Jun 2027 08:24:16.198,497.912
121,12 Jun 2027 16:37:23.735,12 Jun 2027 16:43:02.963,339.228
122,12 Jun 2027 18:11:39.632,12 Jun 2027 18:23:38.548,718.916
123,12 Jun 2027 19:47:25.199,12 Jun 2027 20:00:15.127,769.927
124,12 Jun 2027 21:23:29.479,12 Jun 2027 21:34:22.495,653.016
125,12 Jun 2027 22:59:33.768,12 Jun 2027 23:06:35.625,421.857
126,13 Jun 2027 00:34:44.877,13 Jun 2027 00:38:26.853,221.976
127,13 Jun 2027 02:06:50.101,13 Jun 2027 02:13:19.023,388.921
128,13 Jun 2027 03:38:52.645,13 Jun 2027 03:49:21.580,628.935
129,13 Jun 2027 05:12:43.545,13 Jun 2027 05:25:26.818,763.273
130,13 Jun 2027 06:48:59.080,13 Jun 2027 07:01:16.241,737.161
131,13 Jun 2027 08:28:48.592,13 Jun 2027 08:35:57.747,429.155
132,13 Jun 2027 16:48:56.261,13 Jun 2027 16:56:05.135,428.874
133,13 Jun 2027 18:23:37.696,13 Jun 2027 18:35:54.788,737.092
134,13 Jun 2027 19:59:27.104,13 Jun 2027 20:12:10.402,763.298
135,13 Jun 2027 21:35:32.332,13 Jun 2027 21:46:01.363,629.031
136,13 Jun 2027 23:11:34.893,13 Jun 2027 23:18:03.948,389.055
