Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 00:04:32.640,1 Jun 2027 00:12:01.844,449.204
2,1 Jun 2027 01:39:59.264,1 Jun 2027 01:43:42.949,223.685
3,1 Jun 2027 03:12:20.037,1 Jun 2027 03:18:16.012,355.975
4,1 Jun 2027 04:44:13.122,1 Jun 2027 04:54:17.433,604.311
5,1 Jun 2027 06:17:49.088,1 Jun 2027 06:30:23.864,754.775
6,1 Jun 2027 07:53:45.997,1 Jun 2027 08:06:16.758,750.761
7,1 Jun 2027 09:33:00.830,1 Jun 2027 09:41:15.136,494.306
8,1 Jun 2027 17:54:17.916,1 Jun 2027 18:00:10.058,352.142
9,1 Jun 2027 19:28:38.183,1 Jun 2027 19:40:39.600,721.416
10,1 Jun 2027 21:04:24.641,1 Jun 2027 21:17:13.915,769.274
11,1 Jun 2027 22:40:29.514,1 Jun 2027 22:51:19.387,649.873
12,2 Jun 2027 00:16:34.517,2 Jun 2027 00:23:30.650,416.133
13,2 Jun 2027 01:51:45.698,2 Jun 2027 01:55:21.202,215.505
14,2 Jun 2027 03:23:47.794,2 Jun 2027 03:30:16.802,389.008
15,2 Jun 2027 04:55:50.338,2 Jun 2027 05:06:20.471,630.133
16,2 Jun 2027 06:29:42.360,2 Jun 2027 06:42:26.145,763.784
17,2 Jun 2027 08:05:59.541,2 Jun 2027 08:18:15.725,736.184
18,2 Jun 2027 09:45:51.977,2 Jun 2027 09:52:56.420,424.444
19,2 Jun 2027 18:05:52.070,2 Jun 2027 18:13:10.662,438.592
20,2 Jun 2027 19:40:36.504,2 Jun 2027 19:52:55.647,739.143
21,2 Jun 2027 21:16:26.733,2 Jun 2027 21:29:09.045,762.311
22,2 Jun 2027 22:52:32.554,2 Jun 2027 23:02:58.066,625.513
23,3 Jun 2027 00:28:35.860,3 Jun 2027 00:34:58.769,382.908
24,3 Jun 2027 02:03:27.571,3 Jun 2027 02:07:03.954,216.383
25,3 Jun 2027 03:35:16.004,3 Jun 2027 03:42:18.278,422.274
26,3 Jun 2027 05:07:29.352,3 Jun 2027 05:18:23.522,654.170
27,3 Jun 2027 06:41:37.908,3 Jun 2027 06:54:28.189,770.281
28,3 Jun 2027 08:18:16.181,3 Jun 2027 08:30:13.878,717.698
29,3 Jun 2027 09:58:55.376,3 Jun 2027 10:04:28.306,332.930
30,3 Jun 2027 18:17:34.559,3 Jun 2027 18:26:00.089,505.530
31,3 Jun 2027 19:52:35.604,3 Jun 2027 20:05:08.644,753.040
32,3 Jun 2027 21:28:29.047,3 Jun 2027 21:41:01.906,752.859
33,3 Jun 2027 23:04:35.584,3 Jun 2027 23:14:34.971,599.388
34,4 Jun 2027 00:40:36.480,4 Jun 2027 00:46:26.498,350.019
35,4 Jun 2027 02:15:05.011,4 Jun 2027 02:18:51.234,226.223
36,4 Jun 2027 03:46:44.957,4 Jun 2027 03:54:20.246,455.288
37,4 Jun 2027 05:19:10.237,4 Jun 2027 05:30:26.548,676.312
38,4 Jun 2027 06:53:35.788,4 Jun 2027 07:06:29.968,774.180
39,4 Jun 2027 08:30:36.133,4 Jun 2027 08:42:11.064,694.931
40,4 Jun 2027 10:12:25.241,4 Jun 2027 10:15:36.685,191.445
41,4 Jun 2027 18:29:21.958,4 Jun 2027 18:38:41.853,559.895
42,4 Jun 2027 20:04:35.353,4 Jun 2027 20:17:18.745,763.392
43,4 Jun 2027 21:40:31.555,4 Jun 2027 21:52:52.559,741.004
44,4 Jun 2027 23:16:38.567,4 Jun 2027 23:26:10.181,571.613
45,5 Jun 2027 00:52:36.099,5 Jun 2027 00:57:54.248,318.150
46,5 Jun 2027 02:26:38.719,5 Jun 2027 02:30:42.511,243.792
47,5 Jun 2027 03:58:14.908,5 Jun 2027 04:06:22.582,487.674
48,5 Jun 2027 05:30:53.060,5 Jun 2027 05:42:29.516,696.456
49,5 Jun 2027 07:05:36.071,5 Jun 2027 07:18:31.433,775.362
50,5 Jun 2027 08:42:59.674,5 Jun 2027 08:54:07.050,667.376
51,5 Jun 2027 18:41:12.661,5 Jun 2027 18:51:17.648,604.988
52,5 Jun 2027 20:16:35.662,5 Jun 2027 20:29:26.088,770.426
53,5 Jun 2027 21:52:34.223,5 Jun 2027 22:04:41.058,726.835
54,5 Jun 2027 23:28:41.451,5 Jun 2027 23:37:43.815,542.364
55,6 Jun 2027 01:04:34.343,6 Jun 2027 01:09:22.536,288.193
56,6 Jun 2027 02:38:09.655,6 Jun 2027 02:42:36.980,267.326
57,6 Jun 2027 04:09:46.052,6 Jun 2027 04:18:25.187,519.135
58,6 Jun 2027 05:42:37.889,6 Jun 2027 05:54:32.398,714.509
59,6 Jun 2027 07:17:38.837,6 Jun 2027 07:30:32.527,773.690
60,6 Jun 2027 08:55:27.172,6 Jun 2027 09:06:01.544,634.373
61,6 Jun 2027 18:53:05.745,6 Jun 2027 19:03:48.477,642.732
62,6 Jun 2027 20:28:36.444,6 Jun 2027 20:41:30.801,774.356
63,6 Jun 2027 22:04:37.023,6 Jun 2027 22:16:27.456,710.433
64,6 Jun 2027 23:40:44.197,6 Jun 2027 23:49:15.982,511.785
65,7 Jun 2027 01:16:30.688,7 Jun 2027 01:20:52.025,261.337
66,7 Jun 2027 02:49:38.766,7 Jun 2027 02:54:33.853,295.087
67,7 Jun 2027 04:21:18.548,7 Jun 2027 04:30:27.980,549.432
68,7 Jun 2027 05:54:24.777,7 Jun 2027 06:06:35.171,730.393
69,7 Jun 2027 07:29:44.158,7 Jun 2027 07:42:33.203,769.045
70,7 Jun 2027 09:07:59.113,7 Jun 2027 09:17:54.118,595.004
71,7 Jun 2027 19:05:00.633,7 Jun 2027 19:16:14.992,674.360
72,7 Jun 2027 20:40:37.638,7 Jun 2027 20:53:32.963,775.325
73,7 Jun 2027 22:16:39.926,7 Jun 2027 22:28:11.807,691.881
74,7 Jun 2027 23:52:46.726,8 Jun 2027 00:00:46.834,480.108
75,8 Jun 2027 01:28:24.449,8 Jun 2027 01:32:23.559,239.110
76,8 Jun 2027 03:01:06.851,8 Jun 2027 03:06:32.483,325.632
77,8 Jun 2027 04:32:52.537,8 Jun 2027 04:42:30.898,578.361
78,8 Jun 2027 06:06:13.780,8 Jun 2027 06:18:37.809,744.029
79,8 Jun 2027 07:41:52.151,8 Jun 2027 07:54:33.384,761.233
80,8 Jun 2027 09:20:36.219,8 Jun 2027 09:29:44.130,547.911
81,8 Jun 2027 17:43:15.629,8 Jun 2027 17:47:09.290,233.660
82,8 Jun 2027 19:16:56.936,8 Jun 2027 19:28:37.649,700.713
83,8 Jun 2027 20:52:39.178,8 Jun 2027 21:05:32.673,773.495
84,8 Jun 2027 22:28:42.903,8 Jun 2027 22:39:54.170,671.267
85,9 Jun 2027 00:04:48.975,9 Jun 2027 00:12:16.548,447.574
86,9 Jun 2027 01:40:14.804,9 Jun 2027 01:43:58.103,223.299
87,9 Jun 2027 03:12:34.541,9 Jun 2027 03:18:32.385,357.844
88,9 Jun 2027 04:44:28.132,9 Jun 2027 04:54:33.901,605.769
89,9 Jun 2027 06:18:04.950,9 Jun 2027 06:30:40.275,755.324
90,9 Jun 2027 07:54:02.921,9 Jun 2027 08:06:32.988,750.067
91,9 Jun 2027 09:33:19.614,9 Jun 2027 09:41:30.531,490.916
92,9 Jun 2027 17:54:32.594,9 Jun 2027 18:00:29.856,357.262
93,9 Jun 2027 19:28:54.365,9 Jun 2027 19:40:56.790,722.425
94,9 Jun 2027 21:04:41.020,9 Jun 2027 21:17:29.998,768.978
95,9 Jun 2027 22:40:45.924,9 Jun 2027 22:51:34.610,648.686
96,10 Jun 2027 00:16:50.821,10 Jun 2027 00:23:45.322,414.501
97,10 Jun 2027 01:52:01.008,10 Jun 2027 01:55:36.587,215.579
98,10 Jun 2027 03:24:02.324,10 Jun 2027 03:30:33.212,390.887
99,10 Jun 2027 04:56:05.446,10 Jun 2027 05:06:36.941,631.495
100,10 Jun 2027 06:29:58.340,10 Jun 2027 06:42:42.537,764.196
101,10 Jun 2027 08:06:16.629,10 Jun 2027 08:18:31.908,735.279
102,10 Jun 2027 09:46:11.284,10 Jun 2027 09:53:11.440,420.156
103,10 Jun 2027 18:06:07.324,10 Jun 2027 18:13:29.733,442.409
104,10 Jun 2027 19:40:52.726,10 Jun 2027 19:53:12.681,739.955
105,10 Jun 2027 21:16:43.118,10 Jun 2027 21:29:25.006,761.888
106,10 Jun 2027 22:52:48.964,10 Jun 2027 23:03:13.193,624.229
107,11 Jun 2027 00:28:52.122,11 Jun 2027 00:35:13.410,381.288
108,11 Jun 2027 02:03:42.632,11 Jun 2027 02:07:19.584,216.951
109,11 Jun 2027 03:35:30.567,11 Jun 2027 03:42:34.703,424.137
110,11 Jun 2027 05:07:44.553,11 Jun 2027 05:18:39.985,655.433
111,11 Jun 2027 06:41:54.008,11 Jun 2027 06:54:44.568,770.560
112,11 Jun 2027 08:18:33.439,11 Jun 2027 08:30:30.016,716.578
113,11 Jun 2027 09:59:15.563,11 Jun 2027 10:04:42.598,327.035
114,11 Jun 2027 18:17:50.111,11 Jun 2027 18:26:18.705,508.594
115,11 Jun 2027 19:52:51.859,11 Jun 2027 20:05:25.516,753.657
116,11 Jun 2027 21:28:45.447,11 Jun 2027 21:41:17.750,752.303
117,11 Jun 2027 23:04:51.992,11 Jun 2027 23:14:50.007,598.015
118,12 Jun 2027 00:40:52.685,12 Jun 2027 00:46:41.145,348.459
119,12 Jun 2027 02:15:19.866,12 Jun 2027 02:19:07.082,227.216
120,12 Jun 2027 03:46:59.580,12 Jun 2027 03:54:36.688,457.108
121,12 Jun 2027 05:19:25.543,12 Jun 2027 05:30:43.002,677.459
122,12 Jun 2027 06:53:52.016,12 Jun 2027 07:06:46.331,774.315
123,12 Jun 2027 08:30:53.569,12 Jun 2027 08:42:27.133,693.564
124,12 Jun 2027 10:12:48.145,12 Jun 2027 10:15:48.413,180.268
125,12 Jun 2027 18:29:37.712,12 Jun 2027 18:39:00.127,562.415
126,12 Jun 2027 20:04:51.641,12 Jun 2027 20:17:35.471,763.830
127,12 Jun 2027 21:40:47.957,12 Jun 2027 21:53:08.289,740.333
128,12 Jun 2027 23:16:54.963,12 Jun 2027 23:26:25.133,570.170
129,13 Jun 2027 00:52:52.233,13 Jun 2027 00:58:08.915,316.682
130,13 Jun 2027 02:26:53.409,13 Jun 2027 02:30:58.537,245.128
131,13 Jun 2027 03:58:29.589,13 Jun 2027 04:06:39.035,489.446
132,13 Jun 2027 05:31:08.471,13 Jun 2027 05:42:45.963,697.491
133,13 Jun 2027 07:05:52.429,13 Jun 2027 07:18:47.772,775.343
134,13 Jun 2027 08:43:17.310,13 Jun 2027 08:54:23.048,665.737
135,13 Jun 2027 18:41:28.552,13 Jun 2027 18:51:35.643,607.091
136,13 Jun 2027 20:16:51.973,13 Jun 2027 20:29:42.672,770.700
137,13 Jun 2027 21:52:50.629,13 Jun 2027 22:04:56.677,726.048
138,13 Jun 2027 23:28:57.835,13 Jun 2027 23:37:58.691,540.856
