Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 01:25:41.907,1 Jun 2027 01:32:52.060,430.153
2,1 Jun 2027 02:57:57.855,1 Jun 2027 03:08:56.296,658.441
3,1 Jun 2027 04:32:09.041,1 Jun 2027 04:45:00.117,771.076
4,1 Jun 2027 06:08:50.458,1 Jun 2027 06:20:44.539,714.081
5,1 Jun 2027 07:49:38.711,1 Jun 2027 07:54:52.210,313.499
6,1 Jun 2027 16:08:05.928,1 Jun 2027 16:16:36.123,510.196
7,1 Jun 2027 17:43:07.470,1 Jun 2027 17:55:41.406,753.936
8,1 Jun 2027 19:19:00.612,1 Jun 2027 19:31:32.604,751.991
9,1 Jun 2027 20:55:06.443,1 Jun 2027 21:05:04.351,597.908
10,1 Jun 2027 22:31:05.465,1 Jun 2027 22:36:56.405,350.941
11,2 Jun 2027 00:05:29.427,2 Jun 2027 00:09:25.514,236.087
12,2 Jun 2027 01:37:11.156,2 Jun 2027 01:44:53.705,462.549
13,2 Jun 2027 03:09:38.978,2 Jun 2027 03:20:59.045,680.067
14,2 Jun 2027 04:44:07.109,2 Jun 2027 04:57:01.613,774.504
15,2 Jun 2027 06:21:10.675,2 Jun 2027 06:32:41.319,690.645
16,2 Jun 2027 08:03:17.888,2 Jun 2027 08:05:51.147,153.259
17,2 Jun 2027 16:19:53.421,2 Jun 2027 16:29:16.985,563.564
18,2 Jun 2027 17:55:07.045,2 Jun 2027 18:07:51.017,763.972
19,2 Jun 2027 19:31:02.885,2 Jun 2027 19:43:22.925,740.040
20,2 Jun 2027 21:07:09.120,2 Jun 2027 21:16:39.419,570.299
21,2 Jun 2027 22:43:04.474,2 Jun 2027 22:48:24.479,320.005
22,3 Jun 2027 00:17:03.034,3 Jun 2027 00:21:16.768,253.734
23,3 Jun 2027 01:48:41.381,3 Jun 2027 01:56:55.726,494.345
24,3 Jun 2027 03:21:22.022,3 Jun 2027 03:33:01.738,699.716
25,3 Jun 2027 04:56:07.572,3 Jun 2027 05:09:02.787,775.215
26,3 Jun 2027 06:33:34.507,3 Jun 2027 06:44:36.871,662.364
27,3 Jun 2027 16:31:44.114,3 Jun 2027 16:41:52.015,607.901
28,3 Jun 2027 18:07:07.164,3 Jun 2027 18:19:57.903,770.739
29,3 Jun 2027 19:43:05.315,3 Jun 2027 19:55:11.119,725.804
30,3 Jun 2027 21:19:11.682,3 Jun 2027 21:28:12.953,541.271
31,3 Jun 2027 22:55:02.032,3 Jun 2027 22:59:53.195,291.163
32,4 Jun 2027 00:28:34.051,4 Jun 2027 00:33:11.049,276.997
33,4 Jun 2027 02:00:12.795,4 Jun 2027 02:08:58.025,525.230
34,4 Jun 2027 03:33:07.059,4 Jun 2027 03:45:04.347,717.289
35,4 Jun 2027 05:08:10.505,4 Jun 2027 05:21:03.587,773.082
36,4 Jun 2027 06:46:02.331,4 Jun 2027 06:56:30.876,628.546
37,4 Jun 2027 16:43:37.127,4 Jun 2027 16:54:22.168,645.042
38,4 Jun 2027 18:19:07.748,4 Jun 2027 18:32:02.190,774.442
39,4 Jun 2027 19:55:07.868,4 Jun 2027 20:06:57.239,709.371
40,4 Jun 2027 21:31:14.086,4 Jun 2027 21:39:45.064,510.978
41,4 Jun 2027 23:06:57.616,4 Jun 2027 23:11:23.209,265.593
42,5 Jun 2027 00:40:03.352,5 Jun 2027 00:45:07.640,304.288
43,5 Jun 2027 02:11:45.545,5 Jun 2027 02:21:00.515,554.970
44,5 Jun 2027 03:44:54.138,5 Jun 2027 03:57:06.847,732.709
45,5 Jun 2027 05:20:15.989,5 Jun 2027 05:33:03.963,767.974
46,5 Jun 2027 06:58:34.670,5 Jun 2027 07:08:22.886,588.216
47,5 Jun 2027 16:55:31.902,5 Jun 2027 17:06:48.077,676.175
48,5 Jun 2027 18:31:08.736,5 Jun 2027 18:44:03.955,775.220
49,5 Jun 2027 20:07:10.518,5 Jun 2027 20:18:41.342,690.825
50,5 Jun 2027 21:43:16.251,5 Jun 2027 21:51:15.907,479.656
51,5 Jun 2027 23:18:50.564,5 Jun 2027 23:22:55.340,244.777
52,6 Jun 2027 00:51:31.683,6 Jun 2027 00:57:05.947,334.264
53,6 Jun 2027 02:23:19.776,6 Jun 2027 02:33:03.141,583.365
54,6 Jun 2027 03:56:43.314,6 Jun 2027 04:09:09.213,745.899
