Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 00:03:08.869,1 Jun 2027 00:07:02.209,233.340
2,1 Jun 2027 01:34:51.802,1 Jun 2027 01:42:27.834,456.032
3,1 Jun 2027 03:07:17.143,1 Jun 2027 03:18:32.992,675.849
4,1 Jun 2027 04:41:41.809,1 Jun 2027 04:54:35.835,774.026
5,1 Jun 2027 06:18:40.806,1 Jun 2027 06:30:16.562,695.757
6,1 Jun 2027 08:00:26.315,1 Jun 2027 08:03:43.773,197.458
7,1 Jun 2027 16:17:30.152,1 Jun 2027 16:26:43.736,553.584
8,1 Jun 2027 17:52:41.583,1 Jun 2027 18:05:23.797,762.214
9,1 Jun 2027 19:28:36.912,1 Jun 2027 19:40:59.554,742.642
10,1 Jun 2027 21:04:43.088,1 Jun 2027 21:14:19.085,575.996
11,1 Jun 2027 22:40:39.282,1 Jun 2027 22:46:05.393,326.110
12,2 Jun 2027 00:14:43.114,2 Jun 2027 00:18:52.758,249.645
13,2 Jun 2027 01:46:21.812,2 Jun 2027 01:54:29.790,487.978
14,2 Jun 2027 03:18:59.795,2 Jun 2027 03:30:35.698,695.902
15,2 Jun 2027 04:53:41.781,2 Jun 2027 05:06:37.077,775.296
16,2 Jun 2027 06:31:03.880,2 Jun 2027 06:42:12.384,668.504
17,2 Jun 2027 16:29:20.286,2 Jun 2027 16:39:19.850,599.564
18,2 Jun 2027 18:04:41.603,2 Jun 2027 18:17:31.227,769.624
19,2 Jun 2027 19:40:39.313,2 Jun 2027 19:52:48.171,728.858
20,2 Jun 2027 21:16:45.678,2 Jun 2027 21:25:52.920,547.242
21,2 Jun 2027 22:52:37.175,2 Jun 2027 22:57:33.932,296.757
22,3 Jun 2027 00:26:14.582,3 Jun 2027 00:30:46.492,271.911
23,3 Jun 2027 01:57:52.972,3 Jun 2027 02:06:32.035,519.064
24,3 Jun 2027 03:30:44.418,3 Jun 2027 03:42:38.323,713.905
25,3 Jun 2027 05:05:44.210,3 Jun 2027 05:18:37.957,773.747
26,3 Jun 2027 06:43:30.864,3 Jun 2027 06:54:06.734,635.870
27,3 Jun 2027 16:41:12.880,3 Jun 2027 16:51:50.932,638.052
28,3 Jun 2027 18:16:42.095,3 Jun 2027 18:29:36.029,773.934
29,3 Jun 2027 19:52:41.848,3 Jun 2027 20:04:34.708,712.860
30,3 Jun 2027 21:28:48.119,3 Jun 2027 21:37:25.305,517.187
31,3 Jun 2027 23:04:33.204,3 Jun 2027 23:09:03.621,270.417
32,4 Jun 2027 00:37:44.163,4 Jun 2027 00:42:42.668,298.505
33,4 Jun 2027 02:09:25.440,4 Jun 2027 02:18:34.496,549.056
34,4 Jun 2027 03:42:31.082,4 Jun 2027 03:54:40.850,729.768
35,4 Jun 2027 05:17:49.166,4 Jun 2027 05:30:38.426,769.260
36,4 Jun 2027 06:56:02.235,4 Jun 2027 07:05:59.194,596.960
37,4 Jun 2027 16:53:07.334,4 Jun 2027 17:04:17.659,670.325
38,4 Jun 2027 18:28:43.007,4 Jun 2027 18:41:38.296,775.289
39,4 Jun 2027 20:04:44.476,4 Jun 2027 20:16:19.214,694.739
40,4 Jun 2027 21:40:50.338,4 Jun 2027 21:48:56.392,486.054
41,4 Jun 2027 23:16:26.747,4 Jun 2027 23:20:35.252,248.506
42,5 Jun 2027 00:49:12.637,5 Jun 2027 00:54:40.671,328.034
43,5 Jun 2027 02:20:59.361,5 Jun 2027 02:30:37.097,577.736
44,5 Jun 2027 03:54:19.830,5 Jun 2027 04:06:43.247,743.417
45,5 Jun 2027 05:29:56.767,5 Jun 2027 05:42:38.407,761.640
46,5 Jun 2027 07:08:38.693,5 Jun 2027 07:17:49.143,550.450
47,5 Jun 2027 15:31:31.729,5 Jun 2027 15:35:00.608,208.879
48,5 Jun 2027 17:05:03.239,5 Jun 2027 17:16:40.504,697.266
49,5 Jun 2027 18:40:44.267,5 Jun 2027 18:53:38.122,773.855
50,5 Jun 2027 20:16:47.181,5 Jun 2027 20:28:01.748,674.566
51,5 Jun 2027 21:52:52.266,5 Jun 2027 22:00:26.355,454.088
52,5 Jun 2027 23:28:17.051,5 Jun 2027 23:32:09.720,232.669
53,6 Jun 2027 01:00:40.628,6 Jun 2027 01:06:40.000,359.371
54,6 Jun 2027 02:32:34.852,6 Jun 2027 02:42:39.799,604.947
55,6 Jun 2027 04:06:10.720,6 Jun 2027 04:18:45.478,754.758
56,6 Jun 2027 05:42:07.113,6 Jun 2027 05:54:37.819,750.706
