Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 00:00:01.000,1 Jun 2027 00:07:08.182,427.182
2,1 Jun 2027 01:31:07.375,1 Jun 2027 01:40:13.002,545.627
3,1 Jun 2027 03:07:03.528,1 Jun 2027 03:11:50.304,286.776
4,1 Jun 2027 04:40:44.770,1 Jun 2027 04:44:58.744,253.975
5,1 Jun 2027 06:12:18.200,1 Jun 2027 06:20:48.065,509.865
6,1 Jun 2027 07:45:06.277,1 Jun 2027 07:56:56.327,710.049
7,1 Jun 2027 09:20:03.142,1 Jun 2027 09:32:57.606,774.464
8,1 Jun 2027 10:57:45.829,1 Jun 2027 11:08:29.033,643.204
9,1 Jun 2027 20:55:30.941,1 Jun 2027 21:06:08.655,637.714
10,1 Jun 2027 22:31:01.263,1 Jun 2027 22:43:55.323,774.060
11,2 Jun 2027 00:07:02.247,2 Jun 2027 00:18:55.040,712.793
12,2 Jun 2027 01:43:10.518,2 Jun 2027 01:51:45.327,514.809
13,2 Jun 2027 03:19:00.919,2 Jun 2027 03:23:19.058,258.140
14,2 Jun 2027 04:52:13.729,2 Jun 2027 04:56:55.826,282.096
15,2 Jun 2027 06:23:50.295,2 Jun 2027 06:32:51.197,540.902
16,2 Jun 2027 07:56:52.800,2 Jun 2027 08:08:59.421,726.621
17,2 Jun 2027 09:32:08.098,2 Jun 2027 09:44:58.651,770.553
18,2 Jun 2027 11:10:17.014,2 Jun 2027 11:20:22.375,605.362
19,2 Jun 2027 21:07:25.844,2 Jun 2027 21:18:36.142,670.299
20,2 Jun 2027 22:43:02.664,2 Jun 2027 22:55:58.108,775.444
21,3 Jun 2027 00:19:05.426,3 Jun 2027 00:30:39.812,694.386
22,3 Jun 2027 01:55:13.479,3 Jun 2027 02:03:16.275,482.796
23,3 Jun 2027 03:30:55.851,3 Jun 2027 03:34:49.690,233.840
24,3 Jun 2027 05:03:41.549,3 Jun 2027 05:08:54.756,313.207
25,3 Jun 2027 06:35:23.892,3 Jun 2027 06:44:54.446,570.554
26,3 Jun 2027 08:08:41.451,3 Jun 2027 08:21:02.376,740.925
27,3 Jun 2027 09:44:15.727,3 Jun 2027 09:56:59.217,763.490
28,3 Jun 2027 11:22:53.203,3 Jun 2027 11:32:13.322,560.119
29,3 Jun 2027 19:45:48.245,3 Jun 2027 19:49:19.622,211.377
30,3 Jun 2027 21:19:22.218,3 Jun 2027 21:30:59.680,697.462
31,3 Jun 2027 22:55:04.422,3 Jun 2027 23:07:58.402,773.979
32,4 Jun 2027 00:31:08.696,4 Jun 2027 00:42:22.558,673.862
33,4 Jun 2027 02:07:16.198,4 Jun 2027 02:14:46.010,449.812
34,4 Jun 2027 03:42:47.446,4 Jun 2027 03:46:23.230,215.784
35,4 Jun 2027 05:15:08.914,4 Jun 2027 05:20:55.005,346.091
36,4 Jun 2027 06:46:59.106,4 Jun 2027 06:56:57.779,598.673
37,4 Jun 2027 08:20:32.284,4 Jun 2027 08:33:05.163,752.879
38,4 Jun 2027 09:56:26.130,4 Jun 2027 10:08:59.222,753.092
39,4 Jun 2027 11:35:35.406,4 Jun 2027 11:44:00.949,505.542
40,4 Jun 2027 19:57:01.091,4 Jun 2027 20:02:45.432,344.341
41,4 Jun 2027 21:31:19.762,4 Jun 2027 21:43:19.635,719.873
42,4 Jun 2027 23:07:06.490,4 Jun 2027 23:19:56.281,769.790
43,5 Jun 2027 00:43:12.025,5 Jun 2027 00:54:03.339,651.314
44,5 Jun 2027 02:19:18.563,5 Jun 2027 02:26:14.718,416.155
45,5 Jun 2027 03:54:34.813,5 Jun 2027 03:58:00.751,205.937
46,5 Jun 2027 05:26:36.333,5 Jun 2027 05:32:56.192,379.859
47,5 Jun 2027 06:58:36.047,5 Jun 2027 07:09:01.140,625.093
48,5 Jun 2027 08:32:25.352,5 Jun 2027 08:45:07.754,762.401
49,5 Jun 2027 10:08:39.458,5 Jun 2027 10:20:58.569,739.111
50,5 Jun 2027 11:48:25.335,5 Jun 2027 11:55:43.628,438.293
51,5 Jun 2027 20:08:34.571,5 Jun 2027 20:15:47.636,433.065
52,5 Jun 2027 21:43:18.264,5 Jun 2027 21:55:36.268,738.004
