Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 01:03:26.504,1 Jun 2027 01:12:23.912,537.408
2,1 Jun 2027 02:36:26.402,1 Jun 2027 02:48:30.094,723.692
3,1 Jun 2027 04:11:37.005,1 Jun 2027 04:24:28.411,771.406
4,1 Jun 2027 05:49:39.095,1 Jun 2027 05:59:52.485,613.390
5,1 Jun 2027 15:46:59.760,1 Jun 2027 15:57:57.213,657.453
6,1 Jun 2027 17:22:32.755,1 Jun 2027 17:35:27.814,775.058
7,1 Jun 2027 18:58:33.417,1 Jun 2027 19:10:16.057,702.640
8,1 Jun 2027 20:34:39.294,1 Jun 2027 20:42:58.835,499.541
9,1 Jun 2027 22:10:19.140,1 Jun 2027 22:14:37.497,258.358
10,1 Jun 2027 23:43:15.257,1 Jun 2027 23:48:32.033,316.776
11,2 Jun 2027 01:14:59.832,2 Jun 2027 01:24:26.394,566.563
12,2 Jun 2027 02:48:14.278,2 Jun 2027 03:00:32.486,738.208
13,2 Jun 2027 04:23:43.475,2 Jun 2027 04:36:28.549,765.074
14,2 Jun 2027 06:02:13.329,2 Jun 2027 06:11:43.490,570.161
15,2 Jun 2027 14:26:05.283,2 Jun 2027 14:27:51.189,105.906
16,2 Jun 2027 15:58:55.052,2 Jun 2027 16:10:21.573,686.521
17,2 Jun 2027 17:34:33.829,2 Jun 2027 17:47:28.604,774.776
18,2 Jun 2027 19:10:36.041,2 Jun 2027 19:21:59.389,683.348
19,2 Jun 2027 20:46:41.281,2 Jun 2027 20:54:29.266,467.986
20,2 Jun 2027 22:22:10.779,2 Jun 2027 22:26:10.740,239.961
21,2 Jun 2027 23:54:43.443,3 Jun 2027 00:00:30.771,347.327
22,3 Jun 2027 01:26:34.674,3 Jun 2027 01:36:28.994,594.320
23,3 Jun 2027 03:00:04.264,3 Jun 2027 03:12:34.736,750.472
24,3 Jun 2027 04:35:52.639,3 Jun 2027 04:48:28.157,755.518
25,3 Jun 2027 06:14:53.227,3 Jun 2027 06:23:31.448,518.221
