Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 01:13:21.191,1 Jun 2027 01:25:50.065,748.874
2,1 Jun 2027 02:49:06.784,1 Jun 2027 03:01:43.860,757.076
3,1 Jun 2027 04:28:02.762,1 Jun 2027 04:36:48.963,526.201
4,1 Jun 2027 12:50:12.643,1 Jun 2027 12:54:48.202,275.558
5,1 Jun 2027 14:24:07.690,1 Jun 2027 14:35:55.107,707.417
6,1 Jun 2027 15:59:50.619,1 Jun 2027 16:12:43.009,772.390
7,1 Jun 2027 17:35:53.920,1 Jun 2027 17:46:59.238,665.317
8,1 Jun 2027 19:11:58.229,1 Jun 2027 19:19:18.847,440.618
9,1 Jun 2027 20:47:16.191,1 Jun 2027 20:51:06.272,230.081
10,1 Jun 2027 22:19:31.569,1 Jun 2027 22:25:46.309,374.740
11,1 Jun 2027 23:51:30.021,2 Jun 2027 00:01:46.937,616.916
12,2 Jun 2027 01:25:13.025,2 Jun 2027 01:37:52.141,759.116
13,2 Jun 2027 03:01:18.357,2 Jun 2027 03:13:42.917,744.560
14,2 Jun 2027 04:40:48.643,2 Jun 2027 04:48:33.218,464.574
15,2 Jun 2027 13:01:36.441,2 Jun 2027 13:08:00.280,383.838
16,2 Jun 2027 14:36:05.127,2 Jun 2027 14:48:12.899,727.772
17,2 Jun 2027 16:11:52.244,2 Jun 2027 16:24:39.400,767.156
18,2 Jun 2027 17:47:56.603,2 Jun 2027 17:58:39.040,642.437
19,2 Jun 2027 19:23:59.433,2 Jun 2027 19:30:47.589,408.156
20,2 Jun 2027 20:59:00.634,2 Jun 2027 21:02:46.270,225.636
21,2 Jun 2027 22:30:59.768,2 Jun 2027 22:37:46.857,407.089
22,3 Jun 2027 00:03:07.972,3 Jun 2027 00:13:49.625,641.652
23,3 Jun 2027 01:37:07.074,3 Jun 2027 01:49:54.018,766.945
24,3 Jun 2027 03:13:32.892,3 Jun 2027 03:25:41.255,728.363
25,3 Jun 2027 04:53:44.002,3 Jun 2027 05:00:10.773,386.770
26,3 Jun 2027 13:13:13.707,3 Jun 2027 13:20:56.023,462.315
27,3 Jun 2027 14:48:03.437,3 Jun 2027 15:00:27.533,744.096
28,3 Jun 2027 16:23:54.106,3 Jun 2027 16:36:33.526,759.420
29,3 Jun 2027 17:59:59.288,3 Jun 2027 18:10:17.042,617.754
30,3 Jun 2027 19:35:59.999,3 Jun 2027 19:42:15.794,375.795
31,3 Jun 2027 21:10:40.772,3 Jun 2027 21:14:30.568,229.796
32,3 Jun 2027 22:42:28.490,3 Jun 2027 22:49:48.034,439.544
33,4 Jun 2027 00:14:47.715,4 Jun 2027 00:25:52.311,664.596
34,4 Jun 2027 01:49:03.393,4 Jun 2027 02:01:55.643,772.251
35,4 Jun 2027 03:25:50.577,4 Jun 2027 03:37:38.723,708.146
36,4 Jun 2027 05:06:55.322,4 Jun 2027 05:11:35.243,279.921
37,4 Jun 2027 13:24:57.789,4 Jun 2027 13:33:42.169,524.380
38,4 Jun 2027 15:00:02.476,4 Jun 2027 15:12:39.198,756.722
39,4 Jun 2027 16:35:56.180,4 Jun 2027 16:48:25.431,749.251
40,4 Jun 2027 18:12:01.941,4 Jun 2027 18:21:53.337,591.396
41,4 Jun 2027 19:47:59.715,4 Jun 2027 19:53:43.806,344.090
42,4 Jun 2027 21:22:16.941,4 Jun 2027 21:26:18.990,242.049
43,4 Jun 2027 22:53:58.013,4 Jun 2027 23:01:49.687,471.674
44,5 Jun 2027 00:26:29.328,5 Jun 2027 00:37:54.970,685.642
45,5 Jun 2027 02:01:02.043,5 Jun 2027 02:13:56.993,774.950
46,5 Jun 2027 03:38:11.649,5 Jun 2027 03:49:35.141,683.492
47,5 Jun 2027 05:21:10.323,5 Jun 2027 05:21:59.000,48.677
48,5 Jun 2027 13:36:46.122,5 Jun 2027 13:46:21.368,575.246
49,5 Jun 2027 15:12:02.131,5 Jun 2027 15:24:48.050,765.920
50,5 Jun 2027 16:47:58.430,5 Jun 2027 17:00:15.177,736.747
51,5 Jun 2027 18:24:04.513,5 Jun 2027 18:33:28.007,563.494
52,5 Jun 2027 19:59:58.274,5 Jun 2027 20:05:12.057,313.783
53,5 Jun 2027 21:33:49.876,5 Jun 2027 21:38:10.974,261.099
54,5 Jun 2027 23:05:28.565,5 Jun 2027 23:13:51.691,503.126
55,6 Jun 2027 00:38:12.872,6 Jun 2027 00:49:57.566,704.694
56,6 Jun 2027 02:13:03.100,6 Jun 2027 02:25:58.005,774.905
57,6 Jun 2027 03:50:36.424,6 Jun 2027 04:01:30.250,653.826
58,6 Jun 2027 13:48:37.390,6 Jun 2027 13:58:55.022,617.632
59,6 Jun 2027 15:24:02.307,6 Jun 2027 15:36:54.216,771.909
60,6 Jun 2027 17:00:00.829,6 Jun 2027 17:12:02.814,721.985
61,6 Jun 2027 18:36:06.958,6 Jun 2027 18:45:01.180,534.222
62,6 Jun 2027 20:11:55.258,6 Jun 2027 20:16:41.109,285.851
63,6 Jun 2027 21:45:20.463,6 Jun 2027 21:50:05.775,285.312
64,6 Jun 2027 23:17:00.339,6 Jun 2027 23:25:53.954,533.615
65,7 Jun 2027 00:49:58.417,7 Jun 2027 01:02:00.082,721.665
66,7 Jun 2027 02:25:06.640,7 Jun 2027 02:37:58.638,771.997
67,7 Jun 2027 04:03:05.300,7 Jun 2027 04:13:23.716,618.416
68,7 Jun 2027 14:00:30.817,7 Jun 2027 14:11:23.992,653.175
69,7 Jun 2027 15:36:02.935,7 Jun 2027 15:48:57.806,774.871
70,7 Jun 2027 17:12:03.335,7 Jun 2027 17:23:48.398,705.063
