Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 01:18:00.645,1 Jun 2027 01:21:43.485,222.840
2,1 Jun 2027 02:49:46.573,1 Jun 2027 02:57:02.493,435.920
3,1 Jun 2027 04:22:04.633,1 Jun 2027 04:33:07.653,663.020
4,1 Jun 2027 05:56:19.525,1 Jun 2027 06:09:11.582,772.057
5,1 Jun 2027 07:33:05.869,1 Jun 2027 07:44:55.361,709.492
6,1 Jun 2027 09:14:07.173,1 Jun 2027 09:18:55.109,287.936
7,1 Jun 2027 17:32:12.896,1 Jun 2027 17:40:58.167,525.271
8,1 Jun 2027 19:07:18.265,1 Jun 2027 19:19:55.200,756.935
9,1 Jun 2027 20:43:12.454,1 Jun 2027 20:55:41.532,749.078
10,1 Jun 2027 22:19:18.838,1 Jun 2027 22:29:09.245,590.406
11,1 Jun 2027 23:55:17.929,2 Jun 2027 00:00:58.589,340.660
12,2 Jun 2027 01:29:36.729,2 Jun 2027 01:33:32.123,235.393
13,2 Jun 2027 03:01:15.941,2 Jun 2027 03:09:04.438,468.496
14,2 Jun 2027 04:33:46.211,2 Jun 2027 04:45:10.541,684.330
15,2 Jun 2027 06:08:18.215,2 Jun 2027 06:21:13.142,774.927
16,2 Jun 2027 07:45:27.004,2 Jun 2027 07:56:52.023,685.019
17,2 Jun 2027 09:28:08.834,2 Jun 2027 09:29:32.556,83.722
18,2 Jun 2027 17:44:01.467,2 Jun 2027 17:53:37.577,576.110
19,2 Jun 2027 19:19:18.116,2 Jun 2027 19:32:04.227,766.111
20,2 Jun 2027 20:55:14.908,2 Jun 2027 21:07:31.374,736.466
21,2 Jun 2027 22:31:21.653,2 Jun 2027 22:40:43.899,562.245
22,3 Jun 2027 00:07:16.887,3 Jun 2027 00:12:26.604,309.717
23,3 Jun 2027 01:41:09.467,3 Jun 2027 01:45:24.430,254.963
24,3 Jun 2027 03:12:46.360,3 Jun 2027 03:21:06.723,500.362
25,3 Jun 2027 04:45:29.738,3 Jun 2027 04:57:13.358,703.621
26,3 Jun 2027 06:20:19.328,3 Jun 2027 06:33:14.367,775.040
27,3 Jun 2027 07:57:51.846,3 Jun 2027 08:08:47.384,655.538
28,3 Jun 2027 17:55:52.958,3 Jun 2027 18:06:11.432,618.474
29,3 Jun 2027 19:31:18.490,3 Jun 2027 19:44:10.549,772.059
