Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 00:41:39.522,1 Jun 2027 00:52:24.712,645.189
2,1 Jun 2027 02:15:41.056,1 Jun 2027 02:28:28.953,767.896
3,1 Jun 2027 03:52:09.983,1 Jun 2027 04:04:15.603,725.620
4,1 Jun 2027 05:32:28.012,1 Jun 2027 05:38:41.224,373.213
5,1 Jun 2027 13:51:45.719,1 Jun 2027 13:59:38.019,472.300
6,1 Jun 2027 15:26:37.935,1 Jun 2027 15:39:04.108,746.173
7,1 Jun 2027 17:02:29.074,1 Jun 2027 17:15:07.139,758.065
8,1 Jun 2027 18:38:34.338,1 Jun 2027 18:48:48.328,613.990
9,1 Jun 2027 20:14:34.643,1 Jun 2027 20:20:45.778,371.135
10,1 Jun 2027 21:49:12.068,1 Jun 2027 21:53:03.363,231.295
11,1 Jun 2027 23:20:58.557,1 Jun 2027 23:28:22.967,444.410
12,2 Jun 2027 00:53:19.533,2 Jun 2027 01:04:27.391,667.858
13,2 Jun 2027 02:27:37.716,2 Jun 2027 02:40:30.535,772.819
14,2 Jun 2027 04:04:28.155,2 Jun 2027 04:16:12.923,704.768
15,2 Jun 2027 05:45:42.986,2 Jun 2027 05:50:02.458,259.472
16,2 Jun 2027 14:03:30.538,2 Jun 2027 14:12:23.014,532.476
17,2 Jun 2027 15:38:37.068,2 Jun 2027 15:51:15.350,758.282
18,2 Jun 2027 17:14:31.167,2 Jun 2027 17:26:58.725,747.558
19,2 Jun 2027 18:50:36.976,2 Jun 2027 19:00:24.380,587.404
20,2 Jun 2027 20:26:34.198,2 Jun 2027 20:32:13.802,339.604
21,2 Jun 2027 22:00:47.709,2 Jun 2027 22:04:52.351,244.642
22,2 Jun 2027 23:32:28.225,2 Jun 2027 23:40:24.669,476.444
23,3 Jun 2027 01:05:01.431,3 Jun 2027 01:16:30.042,688.612
24,3 Jun 2027 02:39:36.715,3 Jun 2027 02:52:31.834,775.119
25,3 Jun 2027 04:16:49.751,3 Jun 2027 04:28:09.158,679.407
26,3 Jun 2027 14:15:19.370,3 Jun 2027 14:25:01.321,581.951
27,3 Jun 2027 15:50:36.800,3 Jun 2027 16:03:23.795,766.994
28,3 Jun 2027 17:26:33.435,3 Jun 2027 17:38:48.155,734.719
29,3 Jun 2027 19:02:39.521,3 Jun 2027 19:11:58.822,559.301
30,3 Jun 2027 20:38:32.542,3 Jun 2027 20:43:42.147,309.605
31,3 Jun 2027 22:12:20.245,3 Jun 2027 22:16:44.792,264.547
32,3 Jun 2027 23:43:58.954,3 Jun 2027 23:52:26.712,507.758
33,4 Jun 2027 01:16:45.266,4 Jun 2027 01:28:32.623,707.357
34,4 Jun 2027 02:51:38.135,4 Jun 2027 03:04:32.788,774.653
35,4 Jun 2027 04:29:15.104,4 Jun 2027 04:40:04.044,648.941
36,4 Jun 2027 14:27:10.988,4 Jun 2027 14:37:34.235,623.247
37,4 Jun 2027 16:02:37.043,4 Jun 2027 16:15:29.571,772.528
38,4 Jun 2027 17:38:35.848,4 Jun 2027 17:50:35.485,719.637
