Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 00:00:37.292,1 Jun 2027 00:13:09.313,752.021
2,1 Jun 2027 01:36:44.864,1 Jun 2027 01:46:41.245,596.381
3,1 Jun 2027 03:12:47.740,1 Jun 2027 03:18:30.523,342.783
4,1 Jun 2027 04:47:18.040,1 Jun 2027 04:50:53.223,215.183
5,1 Jun 2027 06:18:54.318,1 Jun 2027 06:26:25.874,451.556
6,1 Jun 2027 07:51:18.470,1 Jun 2027 08:02:33.635,675.166
7,1 Jun 2027 09:25:43.766,1 Jun 2027 09:38:37.937,774.171
8,1 Jun 2027 11:02:44.022,1 Jun 2027 11:14:19.931,695.909
9,1 Jun 2027 12:44:29.886,1 Jun 2027 12:47:49.685,199.799
10,1 Jun 2027 21:01:27.922,1 Jun 2027 21:10:51.962,564.041
11,1 Jun 2027 22:36:42.983,1 Jun 2027 22:49:27.174,764.191
12,2 Jun 2027 00:12:40.132,2 Jun 2027 00:25:00.002,739.870
13,2 Jun 2027 01:48:48.239,2 Jun 2027 01:58:16.333,568.094
14,2 Jun 2027 03:24:47.977,2 Jun 2027 03:29:57.860,309.882
15,2 Jun 2027 04:58:51.237,2 Jun 2027 05:02:45.216,233.979
16,2 Jun 2027 06:30:24.085,2 Jun 2027 06:38:28.687,484.603
17,2 Jun 2027 08:03:01.353,2 Jun 2027 08:14:36.951,695.598
18,2 Jun 2027 09:37:44.255,2 Jun 2027 09:50:39.717,775.463
19,2 Jun 2027 11:15:07.864,2 Jun 2027 11:26:16.246,668.382
20,2 Jun 2027 21:13:19.135,2 Jun 2027 21:23:27.779,608.645
21,2 Jun 2027 22:48:43.631,2 Jun 2027 23:01:34.623,770.992
22,3 Jun 2027 00:24:43.142,3 Jun 2027 00:36:48.509,725.367
23,3 Jun 2027 02:00:51.528,3 Jun 2027 02:09:49.811,538.283
24,3 Jun 2027 03:36:46.868,3 Jun 2027 03:41:25.697,278.829
25,3 Jun 2027 05:10:21.600,3 Jun 2027 05:14:40.481,258.882
26,3 Jun 2027 06:41:55.098,3 Jun 2027 06:50:31.740,516.642
27,3 Jun 2027 08:14:46.277,3 Jun 2027 08:26:40.173,713.896
28,3 Jun 2027 09:49:47.254,3 Jun 2027 10:02:41.124,773.871
29,3 Jun 2027 11:27:35.688,3 Jun 2027 11:38:11.070,635.382
30,3 Jun 2027 21:25:12.683,3 Jun 2027 21:35:58.654,645.971
31,3 Jun 2027 23:00:44.754,3 Jun 2027 23:13:39.417,774.663
32,4 Jun 2027 00:36:46.281,4 Jun 2027 00:48:34.888,708.607
33,4 Jun 2027 02:12:54.689,4 Jun 2027 02:21:21.792,507.103
34,4 Jun 2027 03:48:43.860,4 Jun 2027 03:52:54.731,250.871
35,4 Jun 2027 05:21:50.161,4 Jun 2027 05:26:38.137,287.976
36,4 Jun 2027 06:53:27.508,4 Jun 2027 07:02:34.961,547.454
37,4 Jun 2027 08:26:33.292,4 Jun 2027 08:38:43.281,729.988
38,4 Jun 2027 10:01:52.836,4 Jun 2027 10:14:42.110,769.274
39,4 Jun 2027 11:40:07.984,4 Jun 2027 11:50:03.975,595.992
40,4 Jun 2027 21:37:08.003,4 Jun 2027 21:48:25.229,677.226
41,4 Jun 2027 23:12:46.285,4 Jun 2027 23:25:41.647,775.362
42,5 Jun 2027 00:48:49.534,5 Jun 2027 01:00:19.193,689.659
43,5 Jun 2027 02:24:57.663,5 Jun 2027 02:32:52.419,474.756
44,5 Jun 2027 04:00:38.201,5 Jun 2027 04:04:25.867,227.665
45,5 Jun 2027 05:33:17.761,5 Jun 2027 05:38:37.503,319.741
46,5 Jun 2027 07:05:01.454,5 Jun 2027 07:14:38.287,576.833
47,5 Jun 2027 08:38:22.452,5 Jun 2027 08:50:46.248,743.796
48,5 Jun 2027 10:14:01.120,5 Jun 2027 10:26:42.597,761.476
49,5 Jun 2027 11:52:45.471,5 Jun 2027 12:01:54.320,548.849
50,5 Jun 2027 20:15:16.480,5 Jun 2027 20:19:27.038,250.559
51,5 Jun 2027 21:49:04.718,5 Jun 2027 22:00:47.943,703.225
52,5 Jun 2027 23:24:48.160,5 Jun 2027 23:37:41.401,773.241
53,6 Jun 2027 01:00:52.868,6 Jun 2027 01:12:01.483,668.615
54,6 Jun 2027 02:37:00.371,6 Jun 2027 02:44:21.872,441.501
55,6 Jun 2027 04:12:28.977,6 Jun 2027 04:16:00.185,211.208
56,6 Jun 2027 05:44:45.047,6 Jun 2027 05:50:38.080,353.033
57,6 Jun 2027 07:16:37.047,6 Jun 2027 07:26:41.681,604.634
58,6 Jun 2027 08:50:13.809,6 Jun 2027 09:02:49.036,755.227
59,6 Jun 2027 10:26:12.211,6 Jun 2027 10:38:42.504,750.293
60,6 Jun 2027 12:05:29.279,6 Jun 2027 12:13:41.053,491.775
61,6 Jun 2027 20:26:36.694,6 Jun 2027 20:32:44.875,368.181
62,6 Jun 2027 22:01:02.546,6 Jun 2027 22:13:07.136,724.590
63,6 Jun 2027 23:36:50.345,6 Jun 2027 23:49:38.739,768.395
64,7 Jun 2027 01:12:56.253,7 Jun 2027 01:23:41.817,645.565
65,7 Jun 2027 02:49:02.711,7 Jun 2027 02:55:50.341,407.630
66,7 Jun 2027 04:24:15.312,7 Jun 2027 04:27:38.730,203.418
67,7 Jun 2027 05:56:12.496,7 Jun 2027 06:02:39.519,387.023
68,7 Jun 2027 07:28:14.396,7 Jun 2027 07:38:45.096,630.700
69,7 Jun 2027 09:02:07.417,7 Jun 2027 09:14:51.620,764.203
70,7 Jun 2027 10:38:26.266,7 Jun 2027 10:50:41.725,735.458
71,7 Jun 2027 12:18:21.392,7 Jun 2027 12:25:22.294,420.901
72,7 Jun 2027 20:38:12.856,7 Jun 2027 20:45:43.798,450.942
73,7 Jun 2027 22:13:01.286,7 Jun 2027 22:25:23.063,741.777
74,7 Jun 2027 23:48:52.783,8 Jun 2027 00:01:33.741,760.958
75,8 Jun 2027 01:24:59.658,8 Jun 2027 01:35:20.270,620.613
76,8 Jun 2027 03:01:04.530,8 Jun 2027 03:07:18.098,373.569
77,8 Jun 2027 04:35:56.734,8 Jun 2027 04:39:22.141,205.406
78,8 Jun 2027 06:07:40.491,8 Jun 2027 06:14:41.583,421.093
79,8 Jun 2027 07:39:53.584,8 Jun 2027 07:50:48.504,654.920
80,8 Jun 2027 09:14:03.334,8 Jun 2027 09:26:53.960,770.626
81,8 Jun 2027 10:50:43.460,8 Jun 2027 11:02:40.119,716.659
82,8 Jun 2027 12:31:26.151,8 Jun 2027 12:36:53.776,327.624
83,8 Jun 2027 20:49:56.603,8 Jun 2027 20:58:32.290,515.688
84,8 Jun 2027 22:25:00.797,8 Jun 2027 22:37:35.927,755.130
85,9 Jun 2027 00:00:55.448,9 Jun 2027 00:13:26.455,751.006
86,9 Jun 2027 01:37:03.061,9 Jun 2027 01:46:56.926,593.865
87,9 Jun 2027 03:13:05.642,9 Jun 2027 03:18:45.448,339.806
88,9 Jun 2027 04:47:33.464,9 Jun 2027 04:51:10.348,216.884
89,9 Jun 2027 06:19:09.307,9 Jun 2027 06:26:44.092,454.785
90,9 Jun 2027 07:51:34.678,9 Jun 2027 08:02:51.879,677.200
