Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 00:30:06.056,1 Jun 2027 00:42:30.269,744.213
2,1 Jun 2027 02:05:44.119,1 Jun 2027 02:18:25.151,761.031
3,1 Jun 2027 03:44:27.866,1 Jun 2027 03:53:35.042,547.176
4,1 Jun 2027 12:07:15.689,1 Jun 2027 12:10:52.505,216.816
5,1 Jun 2027 13:40:50.010,1 Jun 2027 13:52:28.375,698.365
6,1 Jun 2027 15:16:31.153,1 Jun 2027 15:29:24.864,773.711
7,1 Jun 2027 16:52:34.000,1 Jun 2027 17:03:47.660,673.660
8,1 Jun 2027 18:28:38.815,1 Jun 2027 18:36:11.819,453.004
9,1 Jun 2027 20:04:02.420,1 Jun 2027 20:07:56.035,233.616
10,1 Jun 2027 21:36:25.245,1 Jun 2027 21:42:27.271,362.026
11,1 Jun 2027 23:08:20.214,1 Jun 2027 23:18:26.938,606.724
12,2 Jun 2027 00:41:57.047,2 Jun 2027 00:54:32.434,755.387
13,2 Jun 2027 02:17:54.583,2 Jun 2027 02:30:24.477,749.895
14,2 Jun 2027 03:57:10.852,2 Jun 2027 04:05:21.155,490.304
15,2 Jun 2027 12:18:29.207,2 Jun 2027 12:24:16.040,346.833
16,2 Jun 2027 13:52:47.072,2 Jun 2027 14:04:47.466,720.394
17,2 Jun 2027 15:28:32.681,2 Jun 2027 15:41:22.167,769.485
18,2 Jun 2027 17:04:36.694,2 Jun 2027 17:15:28.185,651.490
19,2 Jun 2027 18:40:40.237,2 Jun 2027 18:47:40.837,420.600
20,2 Jun 2027 20:15:48.533,2 Jun 2027 20:19:34.420,225.887
21,2 Jun 2027 21:47:53.316,2 Jun 2027 21:54:27.535,394.220
22,2 Jun 2027 23:19:57.487,2 Jun 2027 23:30:29.626,632.140
23,3 Jun 2027 00:53:50.229,3 Jun 2027 01:06:34.401,764.172
24,3 Jun 2027 02:30:07.952,3 Jun 2027 02:42:23.126,735.173
25,3 Jun 2027 04:10:02.069,3 Jun 2027 04:17:01.791,419.723
26,3 Jun 2027 12:30:02.517,3 Jun 2027 12:37:16.874,434.357
27,3 Jun 2027 14:04:45.075,3 Jun 2027 14:17:03.317,738.242
28,3 Jun 2027 15:40:34.467,3 Jun 2027 15:53:17.175,762.708
29,3 Jun 2027 17:16:39.400,3 Jun 2027 17:27:06.875,627.475
30,3 Jun 2027 18:52:41.095,3 Jun 2027 18:59:09.198,388.103
31,3 Jun 2027 20:27:30.341,3 Jun 2027 20:31:17.037,226.696
32,3 Jun 2027 21:59:21.782,3 Jun 2027 22:06:28.512,426.729
33,3 Jun 2027 23:31:36.519,3 Jun 2027 23:42:32.331,655.812
34,4 Jun 2027 01:05:45.660,4 Jun 2027 01:18:36.145,770.485
35,4 Jun 2027 02:42:24.396,4 Jun 2027 02:54:20.970,716.574
36,4 Jun 2027 04:23:05.829,4 Jun 2027 04:28:32.713,326.884
37,4 Jun 2027 12:41:44.390,4 Jun 2027 12:50:06.322,501.933
38,4 Jun 2027 14:16:43.859,4 Jun 2027 14:29:16.122,752.262
39,4 Jun 2027 15:52:36.481,4 Jun 2027 16:05:09.941,753.459
40,4 Jun 2027 17:28:42.088,4 Jun 2027 17:38:43.820,601.732
41,4 Jun 2027 19:04:41.199,4 Jun 2027 19:10:37.227,356.028
42,4 Jun 2027 20:39:07.985,4 Jun 2027 20:43:03.922,235.937
43,4 Jun 2027 22:10:50.956,4 Jun 2027 22:18:30.012,459.056
44,4 Jun 2027 23:43:17.399,4 Jun 2027 23:54:35.018,677.620
45,5 Jun 2027 01:17:43.404,5 Jun 2027 01:30:37.622,774.219
