Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 03:43:43.998,1 Jun 2027 03:44:44.677,60.679
2,1 Jun 2027 03:45:25.473,1 Jun 2027 03:48:31.463,185.990
3,1 Jun 2027 05:18:47.573,1 Jun 2027 05:20:05.896,78.323
4,1 Jun 2027 05:20:37.832,1 Jun 2027 05:25:30.991,293.159
5,1 Jun 2027 06:55:45.682,1 Jun 2027 07:03:09.625,443.943
6,1 Jun 2027 08:32:43.825,1 Jun 2027 08:38:36.774,352.949
7,1 Jun 2027 10:10:38.762,1 Jun 2027 10:14:38.055,239.293
8,1 Jun 2027 11:43:57.889,1 Jun 2027 11:50:14.075,376.186
9,1 Jun 2027 11:50:17.195,1 Jun 2027 11:51:45.016,87.821
10,2 Jun 2027 03:55:08.320,2 Jun 2027 03:56:32.233,83.913
11,2 Jun 2027 03:57:16.126,2 Jun 2027 04:00:45.271,209.145
12,2 Jun 2027 05:30:12.499,2 Jun 2027 05:37:50.513,458.014
13,2 Jun 2027 05:38:18.981,2 Jun 2027 05:38:50.669,31.688
14,2 Jun 2027 07:07:48.388,2 Jun 2027 07:15:13.452,445.064
15,2 Jun 2027 08:44:33.390,2 Jun 2027 08:50:36.670,363.280
16,2 Jun 2027 08:50:44.253,2 Jun 2027 08:51:14.687,30.433
17,2 Jun 2027 10:22:38.131,2 Jun 2027 10:26:47.202,249.071
18,2 Jun 2027 11:56:24.214,2 Jun 2027 12:00:00.000,215.786
19,3 Jun 2027 04:06:50.267,3 Jun 2027 04:12:49.595,359.328
20,3 Jun 2027 05:41:43.006,3 Jun 2027 05:49:58.323,495.318
21,3 Jun 2027 05:50:16.325,3 Jun 2027 05:51:16.941,60.616
22,3 Jun 2027 07:19:48.265,3 Jun 2027 07:27:15.015,446.751
23,3 Jun 2027 08:56:41.594,3 Jun 2027 09:01:49.500,307.905
24,3 Jun 2027 09:02:00.728,3 Jun 2027 09:03:09.327,68.599
25,3 Jun 2027 10:33:51.237,3 Jun 2027 10:38:45.471,294.234
26,4 Jun 2027 04:21:09.381,4 Jun 2027 04:24:41.791,212.409
27,4 Jun 2027 05:54:42.687,4 Jun 2027 06:03:16.382,513.694
28,4 Jun 2027 07:32:10.844,4 Jun 2027 07:39:00.039,409.194
29,4 Jun 2027 09:09:09.814,4 Jun 2027 09:13:39.749,269.935
30,4 Jun 2027 09:13:45.421,4 Jun 2027 09:15:01.478,76.057
31,4 Jun 2027 10:46:03.843,4 Jun 2027 10:50:40.375,276.532
32,5 Jun 2027 04:33:14.602,5 Jun 2027 04:36:50.121,215.518
33,5 Jun 2027 06:05:24.627,5 Jun 2027 06:05:33.990,9.363
34,5 Jun 2027 06:07:21.604,5 Jun 2027 06:14:09.488,407.884
35,5 Jun 2027 06:14:12.560,5 Jun 2027 06:15:10.625,58.066
36,5 Jun 2027 07:44:19.907,5 Jun 2027 07:51:04.578,404.671
37,5 Jun 2027 09:21:38.913,5 Jun 2027 09:25:45.364,246.451
38,5 Jun 2027 09:25:47.613,5 Jun 2027 09:26:26.513,38.901
39,5 Jun 2027 10:58:05.090,5 Jun 2027 11:03:11.454,306.363
40,6 Jun 2027 03:08:55.826,6 Jun 2027 03:11:58.881,183.055
41,6 Jun 2027 04:45:24.096,6 Jun 2027 04:49:02.626,218.530
42,6 Jun 2027 06:20:34.913,6 Jun 2027 06:27:12.768,397.855
43,6 Jun 2027 07:56:53.785,6 Jun 2027 08:03:10.593,376.808
44,6 Jun 2027 09:34:17.054,6 Jun 2027 09:38:49.365,272.311
45,6 Jun 2027 11:10:28.004,6 Jun 2027 11:14:42.184,254.180
46,7 Jun 2027 03:20:56.827,7 Jun 2027 03:24:06.542,189.715
47,7 Jun 2027 04:57:24.373,7 Jun 2027 05:00:54.039,209.666
48,7 Jun 2027 06:32:37.267,7 Jun 2027 06:39:18.378,401.112
49,7 Jun 2027 08:08:32.570,7 Jun 2027 08:14:51.990,379.420
50,7 Jun 2027 09:46:32.073,7 Jun 2027 09:50:55.953,263.880
51,7 Jun 2027 11:22:23.223,7 Jun 2027 11:26:36.366,253.143
52,7 Jun 2027 11:26:42.188,7 Jun 2027 11:27:33.681,51.492
53,8 Jun 2027 03:33:23.020,8 Jun 2027 03:36:20.118,177.098
54,8 Jun 2027 05:09:08.458,8 Jun 2027 05:13:29.858,261.400
55,8 Jun 2027 06:43:52.346,8 Jun 2027 06:51:25.415,453.069
56,8 Jun 2027 08:20:41.955,8 Jun 2027 08:27:01.393,379.438
57,8 Jun 2027 09:58:54.172,8 Jun 2027 10:02:50.336,236.164
58,8 Jun 2027 11:32:11.970,8 Jun 2027 11:33:44.466,92.496
59,8 Jun 2027 11:33:46.699,8 Jun 2027 11:38:33.706,287.007
60,8 Jun 2027 11:38:51.205,8 Jun 2027 11:39:56.311,65.106
61,9 Jun 2027 03:43:58.272,9 Jun 2027 03:44:59.319,61.047
62,9 Jun 2027 03:45:40.125,9 Jun 2027 03:48:46.609,186.484
63,9 Jun 2027 05:19:01.712,9 Jun 2027 05:20:20.729,79.017
64,9 Jun 2027 05:20:52.376,9 Jun 2027 05:25:45.973,293.597
65,9 Jun 2027 06:56:00.406,9 Jun 2027 07:03:24.628,444.222
66,9 Jun 2027 08:32:58.467,9 Jun 2027 08:38:51.878,353.411
67,9 Jun 2027 10:10:53.877,9 Jun 2027 10:14:52.925,239.048
68,9 Jun 2027 11:44:13.657,9 Jun 2027 11:50:29.559,375.902
69,9 Jun 2027 11:50:31.733,9 Jun 2027 11:51:59.670,87.937
70,10 Jun 2027 03:55:22.822,10 Jun 2027 03:56:47.111,84.289
71,10 Jun 2027 03:57:30.711,10 Jun 2027 04:01:00.256,209.544
72,10 Jun 2027 05:30:26.402,10 Jun 2027 05:38:05.666,459.263
73,10 Jun 2027 05:38:33.743,10 Jun 2027 05:39:05.588,31.845
74,10 Jun 2027 07:08:02.360,10 Jun 2027 07:15:28.317,445.957
75,10 Jun 2027 08:44:48.168,10 Jun 2027 08:50:45.745,357.577
76,10 Jun 2027 08:50:59.491,10 Jun 2027 08:51:29.650,30.159
77,10 Jun 2027 10:22:53.119,10 Jun 2027 10:27:01.988,248.868
78,10 Jun 2027 11:56:40.078,10 Jun 2027 12:00:00.000,199.922
79,11 Jun 2027 04:07:05.108,11 Jun 2027 04:13:04.530,359.422
80,11 Jun 2027 05:41:57.474,11 Jun 2027 05:50:13.291,495.818
81,11 Jun 2027 05:50:31.076,11 Jun 2027 05:51:31.785,60.709
82,11 Jun 2027 07:20:02.939,11 Jun 2027 07:27:29.749,446.809
83,11 Jun 2027 08:56:56.853,11 Jun 2027 09:02:04.125,307.273
84,11 Jun 2027 09:02:15.426,11 Jun 2027 09:03:23.848,68.422
85,11 Jun 2027 10:34:06.106,11 Jun 2027 10:39:00.268,294.161
86,12 Jun 2027 04:21:24.305,12 Jun 2027 04:24:57.091,212.786
87,12 Jun 2027 05:54:57.574,12 Jun 2027 06:03:31.193,513.619
88,12 Jun 2027 07:32:27.919,12 Jun 2027 07:39:14.947,407.028
89,12 Jun 2027 09:09:24.696,12 Jun 2027 09:13:54.628,269.932
90,12 Jun 2027 09:13:59.986,12 Jun 2027 09:15:16.340,76.354
91,12 Jun 2027 10:46:18.727,12 Jun 2027 10:50:54.834,276.107
92,13 Jun 2027 04:33:29.356,13 Jun 2027 04:37:05.086,215.730
93,13 Jun 2027 06:05:38.764,13 Jun 2027 06:05:48.754,9.990
94,13 Jun 2027 06:07:36.426,13 Jun 2027 06:14:24.397,407.971
95,13 Jun 2027 06:14:27.411,13 Jun 2027 06:15:25.477,58.066
96,13 Jun 2027 07:44:35.120,13 Jun 2027 07:51:19.524,404.404
97,13 Jun 2027 09:21:56.182,13 Jun 2027 09:26:00.403,244.221
98,13 Jun 2027 09:26:02.758,13 Jun 2027 09:26:41.666,38.908
99,13 Jun 2027 10:58:20.414,13 Jun 2027 11:03:26.166,305.752
