Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 03:06:20.817,1 Jun 2027 03:09:00.313,159.496
2,1 Jun 2027 04:42:49.844,1 Jun 2027 04:46:19.592,209.748
3,1 Jun 2027 06:17:54.840,1 Jun 2027 06:24:42.542,407.702
4,1 Jun 2027 07:54:16.838,1 Jun 2027 08:00:36.984,380.146
5,1 Jun 2027 09:31:46.999,1 Jun 2027 09:36:13.132,266.133
6,1 Jun 2027 11:07:51.708,1 Jun 2027 11:12:06.175,254.467
7,2 Jun 2027 03:18:16.657,2 Jun 2027 03:21:32.542,195.885
8,2 Jun 2027 04:54:54.384,2 Jun 2027 04:58:19.597,205.213
9,2 Jun 2027 06:30:04.880,2 Jun 2027 06:36:41.116,396.236
10,2 Jun 2027 08:06:19.191,2 Jun 2027 08:12:09.541,350.349
11,2 Jun 2027 08:12:18.231,2 Jun 2027 08:12:26.634,8.403
12,2 Jun 2027 09:43:52.610,2 Jun 2027 09:48:24.049,271.439
13,2 Jun 2027 11:19:53.925,2 Jun 2027 11:24:05.794,251.869
14,2 Jun 2027 11:24:09.935,2 Jun 2027 11:24:53.932,43.996
15,3 Jun 2027 03:30:52.314,3 Jun 2027 03:33:36.601,164.286
16,3 Jun 2027 05:06:38.150,3 Jun 2027 05:10:52.054,253.904
17,3 Jun 2027 06:41:29.091,3 Jun 2027 06:48:51.456,442.365
18,3 Jun 2027 08:18:04.921,3 Jun 2027 08:24:28.773,383.851
19,3 Jun 2027 09:56:22.592,3 Jun 2027 10:00:17.430,234.838
20,3 Jun 2027 11:29:43.219,3 Jun 2027 11:29:53.026,9.807
21,3 Jun 2027 11:31:42.451,3 Jun 2027 11:35:54.905,252.454
22,3 Jun 2027 11:36:14.312,3 Jun 2027 11:37:12.546,58.234
23,4 Jun 2027 03:41:31.235,4 Jun 2027 03:42:30.010,58.775
24,4 Jun 2027 03:43:06.687,4 Jun 2027 03:46:11.203,184.516
25,4 Jun 2027 05:16:50.482,4 Jun 2027 05:17:50.399,59.917
26,4 Jun 2027 05:18:22.783,4 Jun 2027 05:23:10.828,288.045
27,4 Jun 2027 06:53:21.912,4 Jun 2027 07:00:51.834,449.923
28,4 Jun 2027 08:30:26.006,4 Jun 2027 08:36:16.664,350.658
29,4 Jun 2027 08:36:18.860,4 Jun 2027 08:36:36.974,18.114
30,4 Jun 2027 10:08:20.288,4 Jun 2027 10:12:19.958,239.669
31,4 Jun 2027 11:41:32.575,4 Jun 2027 11:47:54.105,381.530
32,4 Jun 2027 11:48:13.036,4 Jun 2027 11:49:25.376,72.340
33,5 Jun 2027 03:53:06.966,5 Jun 2027 03:54:13.396,66.429
34,5 Jun 2027 03:55:02.289,5 Jun 2027 03:58:25.158,202.869
35,5 Jun 2027 05:28:00.467,5 Jun 2027 05:30:04.485,124.018
36,5 Jun 2027 05:30:10.256,5 Jun 2027 05:35:30.614,320.358
37,5 Jun 2027 05:36:02.344,5 Jun 2027 05:36:30.830,28.486
38,5 Jun 2027 07:05:34.421,5 Jun 2027 07:12:55.324,440.903
39,5 Jun 2027 08:42:17.087,5 Jun 2027 08:48:30.334,373.247
40,5 Jun 2027 08:48:34.516,5 Jun 2027 08:48:54.991,20.475
41,5 Jun 2027 10:20:20.125,5 Jun 2027 10:24:29.653,249.528
42,5 Jun 2027 11:53:57.804,5 Jun 2027 12:00:00.000,362.196
43,6 Jun 2027 04:04:35.915,6 Jun 2027 04:05:59.003,83.088
44,6 Jun 2027 04:06:36.614,6 Jun 2027 04:10:36.891,240.278
45,6 Jun 2027 05:39:31.185,6 Jun 2027 05:47:39.181,487.996
46,6 Jun 2027 05:47:59.325,6 Jun 2027 05:48:57.724,58.399
47,6 Jun 2027 07:17:28.359,6 Jun 2027 07:24:56.740,448.381
48,6 Jun 2027 08:54:22.960,6 Jun 2027 08:59:44.283,321.323
49,6 Jun 2027 09:00:03.822,6 Jun 2027 09:00:54.416,50.593
50,6 Jun 2027 10:32:06.361,6 Jun 2027 10:36:28.168,261.807
51,7 Jun 2027 04:18:39.958,7 Jun 2027 04:22:23.304,223.346
52,7 Jun 2027 05:52:24.480,7 Jun 2027 06:00:58.780,514.300
53,7 Jun 2027 07:29:49.377,7 Jun 2027 07:36:50.177,420.800
54,7 Jun 2027 09:06:53.032,7 Jun 2027 09:11:22.316,269.284
55,7 Jun 2027 09:11:29.794,7 Jun 2027 09:12:43.344,73.551
56,7 Jun 2027 10:43:38.005,7 Jun 2027 10:48:26.270,288.265
57,8 Jun 2027 04:30:54.362,8 Jun 2027 04:34:29.259,214.897
58,8 Jun 2027 06:04:58.408,8 Jun 2027 06:11:52.936,414.528
59,8 Jun 2027 06:11:55.019,8 Jun 2027 06:12:56.079,61.061
60,8 Jun 2027 07:42:02.814,8 Jun 2027 07:48:45.369,402.555
61,8 Jun 2027 09:18:58.668,8 Jun 2027 09:23:59.272,300.604
62,8 Jun 2027 10:55:45.121,8 Jun 2027 11:00:27.705,282.584
63,9 Jun 2027 03:06:35.808,9 Jun 2027 03:09:15.427,159.619
64,9 Jun 2027 04:43:04.742,9 Jun 2027 04:46:34.822,210.079
65,9 Jun 2027 06:18:10.048,9 Jun 2027 06:24:57.338,407.290
66,9 Jun 2027 07:54:32.163,9 Jun 2027 08:00:51.907,379.744
67,9 Jun 2027 09:32:01.400,9 Jun 2027 09:36:28.329,266.929
68,9 Jun 2027 11:08:06.776,9 Jun 2027 11:12:21.134,254.358
69,10 Jun 2027 03:18:31.490,10 Jun 2027 03:21:47.430,195.940
70,10 Jun 2027 04:55:09.088,10 Jun 2027 04:58:34.144,205.056
71,10 Jun 2027 06:30:19.553,10 Jun 2027 06:36:55.923,396.371
72,10 Jun 2027 08:06:33.186,10 Jun 2027 08:12:10.651,337.465
73,10 Jun 2027 08:12:15.126,10 Jun 2027 08:12:24.530,9.405
74,10 Jun 2027 08:12:33.378,10 Jun 2027 08:12:41.092,7.714
75,10 Jun 2027 09:44:07.565,10 Jun 2027 09:48:38.671,271.106
76,10 Jun 2027 11:20:08.892,10 Jun 2027 11:24:20.490,251.598
77,10 Jun 2027 11:24:24.484,10 Jun 2027 11:25:09.429,44.944
78,11 Jun 2027 03:31:06.879,11 Jun 2027 03:33:51.571,164.691
79,11 Jun 2027 05:06:53.180,11 Jun 2027 05:11:06.894,253.714
