Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 04:13:39.434,1 Jun 2027 04:17:35.922,236.488
2,1 Jun 2027 05:47:30.399,1 Jun 2027 05:54:49.260,438.861
3,1 Jun 2027 05:55:00.341,1 Jun 2027 05:56:00.498,60.157
4,1 Jun 2027 07:24:37.175,1 Jun 2027 07:31:56.462,439.286
5,1 Jun 2027 09:01:39.739,1 Jun 2027 09:07:47.107,367.368
6,1 Jun 2027 10:38:37.100,1 Jun 2027 10:43:28.975,291.875
7,2 Jun 2027 04:26:01.194,2 Jun 2027 04:29:27.108,205.914
8,2 Jun 2027 05:59:41.369,2 Jun 2027 06:06:57.310,435.941
9,2 Jun 2027 06:06:58.502,2 Jun 2027 06:07:59.531,61.028
10,2 Jun 2027 07:37:03.171,2 Jun 2027 07:43:45.183,402.012
11,2 Jun 2027 09:14:00.251,2 Jun 2027 09:18:21.318,261.067
12,2 Jun 2027 09:18:23.730,2 Jun 2027 09:19:31.761,68.031
13,2 Jun 2027 10:50:50.653,2 Jun 2027 10:55:18.862,268.209
14,3 Jun 2027 03:01:24.128,3 Jun 2027 03:04:10.914,166.785
15,3 Jun 2027 04:38:03.166,3 Jun 2027 04:41:34.536,211.369
16,3 Jun 2027 06:12:58.126,3 Jun 2027 06:18:53.548,355.421
17,3 Jun 2027 06:18:57.139,3 Jun 2027 06:19:55.870,58.731
18,3 Jun 2027 07:49:10.600,3 Jun 2027 07:55:50.761,400.162
19,3 Jun 2027 09:26:54.234,3 Jun 2027 09:31:18.640,264.406
20,3 Jun 2027 11:03:00.502,3 Jun 2027 11:07:21.775,261.273
21,4 Jun 2027 03:13:38.520,4 Jun 2027 03:16:46.398,187.878
22,4 Jun 2027 04:50:10.297,4 Jun 2027 04:53:41.988,211.692
23,4 Jun 2027 06:25:20.421,4 Jun 2027 06:31:56.953,396.532
24,4 Jun 2027 08:01:45.137,4 Jun 2027 08:07:53.133,367.996
25,4 Jun 2027 09:39:00.603,4 Jun 2027 09:43:37.203,276.600
26,4 Jun 2027 11:15:14.898,4 Jun 2027 11:19:56.666,281.768
27,5 Jun 2027 03:25:40.893,5 Jun 2027 03:28:51.096,190.203
28,5 Jun 2027 05:02:03.121,5 Jun 2027 05:06:05.813,242.692
29,5 Jun 2027 06:36:59.179,5 Jun 2027 06:44:05.502,426.323
30,5 Jun 2027 08:13:18.374,5 Jun 2027 08:19:42.944,384.570
31,5 Jun 2027 09:51:33.507,5 Jun 2027 09:55:26.549,233.043
32,5 Jun 2027 11:26:53.837,5 Jun 2027 11:31:05.199,251.362
33,5 Jun 2027 11:31:26.161,5 Jun 2027 11:32:24.796,58.635
34,6 Jun 2027 03:36:45.732,6 Jun 2027 03:41:23.576,277.844
35,6 Jun 2027 05:12:21.751,6 Jun 2027 05:13:00.607,38.856
36,6 Jun 2027 05:13:47.194,6 Jun 2027 05:18:20.836,273.642
37,6 Jun 2027 06:48:32.558,6 Jun 2027 06:56:07.254,454.696
38,6 Jun 2027 08:25:37.815,6 Jun 2027 08:32:00.126,382.312
39,6 Jun 2027 10:03:36.651,6 Jun 2027 10:07:31.554,234.903
40,6 Jun 2027 11:36:45.250,6 Jun 2027 11:42:59.689,374.439
41,6 Jun 2027 11:43:05.055,6 Jun 2027 11:44:41.323,96.268
42,7 Jun 2027 03:48:24.456,7 Jun 2027 03:49:34.811,70.355
43,7 Jun 2027 03:50:24.998,7 Jun 2027 03:53:36.872,191.874
44,7 Jun 2027 05:23:28.149,7 Jun 2027 05:25:11.605,103.456
45,7 Jun 2027 05:25:31.527,7 Jun 2027 05:30:33.178,301.651
46,7 Jun 2027 05:31:23.120,7 Jun 2027 05:31:44.818,21.698
47,7 Jun 2027 07:00:51.017,7 Jun 2027 07:08:10.419,439.402
48,7 Jun 2027 08:37:39.205,7 Jun 2027 08:44:07.361,388.156
49,7 Jun 2027 10:15:36.341,7 Jun 2027 10:19:35.176,238.835
50,7 Jun 2027 11:49:12.472,7 Jun 2027 11:56:40.410,447.938
51,8 Jun 2027 04:00:08.122,8 Jun 2027 04:01:22.090,73.968
52,8 Jun 2027 04:02:10.794,8 Jun 2027 04:05:47.922,217.129
53,8 Jun 2027 05:34:56.367,8 Jun 2027 05:42:53.970,477.603
54,8 Jun 2027 05:43:15.815,8 Jun 2027 05:43:58.676,42.861
55,8 Jun 2027 07:12:45.576,8 Jun 2027 07:20:11.164,445.588
56,8 Jun 2027 08:49:29.976,8 Jun 2027 08:55:25.191,355.215
57,8 Jun 2027 08:55:30.260,8 Jun 2027 08:56:15.625,45.365
58,8 Jun 2027 10:27:38.393,8 Jun 2027 10:31:44.671,246.279
59,9 Jun 2027 04:13:54.234,9 Jun 2027 04:17:50.727,236.492
60,9 Jun 2027 05:47:45.014,9 Jun 2027 05:55:03.259,438.245
61,9 Jun 2027 05:55:15.119,9 Jun 2027 05:56:15.358,60.239
62,9 Jun 2027 07:24:52.016,9 Jun 2027 07:32:11.478,439.461
63,9 Jun 2027 09:01:54.945,9 Jun 2027 09:06:44.205,289.260
64,9 Jun 2027 09:06:51.229,9 Jun 2027 09:08:01.777,70.548
65,9 Jun 2027 10:38:52.781,9 Jun 2027 10:43:44.388,291.606
66,10 Jun 2027 04:26:15.924,10 Jun 2027 04:29:41.823,205.899
67,10 Jun 2027 05:59:57.611,10 Jun 2027 06:07:12.220,434.609
68,10 Jun 2027 06:07:13.407,10 Jun 2027 06:08:14.306,60.899
69,10 Jun 2027 07:37:18.244,10 Jun 2027 07:44:00.005,401.761
70,10 Jun 2027 09:14:15.093,10 Jun 2027 09:18:36.456,261.362
