Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 03:52:59.609,1 Jun 2027 03:54:06.109,66.500
2,1 Jun 2027 03:54:54.983,1 Jun 2027 03:58:17.547,202.564
3,1 Jun 2027 05:27:53.293,1 Jun 2027 05:29:56.371,123.079
4,1 Jun 2027 05:30:02.854,1 Jun 2027 05:35:23.141,320.287
5,1 Jun 2027 05:35:54.995,1 Jun 2027 05:36:23.075,28.080
6,1 Jun 2027 07:05:27.075,1 Jun 2027 07:12:47.839,440.764
7,1 Jun 2027 08:42:09.638,1 Jun 2027 08:48:22.984,373.346
8,1 Jun 2027 08:48:27.172,1 Jun 2027 08:48:47.550,20.378
9,1 Jun 2027 10:20:12.738,1 Jun 2027 10:24:22.254,249.516
10,1 Jun 2027 11:53:50.200,1 Jun 2027 12:00:00.000,369.800
11,2 Jun 2027 04:04:28.695,2 Jun 2027 04:05:51.791,83.096
12,2 Jun 2027 04:06:29.071,2 Jun 2027 04:10:29.478,240.407
13,2 Jun 2027 05:39:24.005,2 Jun 2027 05:47:31.778,487.772
14,2 Jun 2027 05:47:52.012,2 Jun 2027 05:48:50.145,58.134
15,2 Jun 2027 07:17:20.998,2 Jun 2027 07:24:49.269,448.271
16,2 Jun 2027 08:54:15.390,2 Jun 2027 08:59:37.501,322.111
17,2 Jun 2027 08:59:56.490,2 Jun 2027 09:00:47.156,50.665
18,2 Jun 2027 10:31:59.046,2 Jun 2027 10:36:20.787,261.741
19,3 Jun 2027 04:18:32.540,3 Jun 2027 04:22:16.191,223.651
20,3 Jun 2027 05:52:17.426,3 Jun 2027 06:00:51.405,513.979
21,3 Jun 2027 07:29:41.881,3 Jun 2027 07:36:42.757,420.877
22,3 Jun 2027 09:06:45.663,3 Jun 2027 09:11:14.936,269.272
23,3 Jun 2027 09:11:22.452,3 Jun 2027 09:12:35.961,73.510
24,3 Jun 2027 10:43:30.468,3 Jun 2027 10:48:18.852,288.385
25,4 Jun 2027 04:30:46.831,4 Jun 2027 04:34:21.675,214.844
26,4 Jun 2027 06:04:50.834,4 Jun 2027 06:11:45.557,414.723
27,4 Jun 2027 06:11:47.617,4 Jun 2027 06:12:48.743,61.126
28,4 Jun 2027 07:41:55.404,4 Jun 2027 07:48:37.952,402.549
29,4 Jun 2027 09:18:51.220,4 Jun 2027 09:23:51.613,300.392
30,4 Jun 2027 10:55:37.726,4 Jun 2027 11:00:20.054,282.328
31,5 Jun 2027 03:06:28.315,5 Jun 2027 03:09:07.862,159.547
32,5 Jun 2027 04:42:57.288,5 Jun 2027 04:46:27.204,209.916
