Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 03:26:00.902,1 Jun 2027 03:28:43.689,162.786
2,1 Jun 2027 05:01:55.788,1 Jun 2027 05:05:58.204,242.416
3,1 Jun 2027 06:36:51.888,1 Jun 2027 06:43:58.009,426.120
4,1 Jun 2027 08:13:10.823,1 Jun 2027 08:19:35.466,384.643
5,1 Jun 2027 09:51:26.092,1 Jun 2027 09:55:18.976,232.884
6,1 Jun 2027 11:26:46.320,1 Jun 2027 11:30:57.699,251.379
7,1 Jun 2027 11:31:18.716,1 Jun 2027 11:32:17.329,58.613
8,2 Jun 2027 03:36:38.683,2 Jun 2027 03:41:15.914,277.231
9,2 Jun 2027 05:12:14.467,2 Jun 2027 05:12:52.899,38.432
10,2 Jun 2027 05:13:39.754,2 Jun 2027 05:18:13.344,273.590
11,2 Jun 2027 06:48:25.265,2 Jun 2027 06:56:00.020,454.755
12,2 Jun 2027 08:25:30.181,2 Jun 2027 08:31:52.614,382.433
13,2 Jun 2027 10:03:29.164,2 Jun 2027 10:07:24.106,234.942
14,2 Jun 2027 11:36:37.943,2 Jun 2027 11:42:52.388,374.445
15,2 Jun 2027 11:42:57.421,2 Jun 2027 11:44:34.043,96.622
16,3 Jun 2027 03:48:16.964,3 Jun 2027 03:49:27.516,70.552
17,3 Jun 2027 03:50:17.635,3 Jun 2027 03:53:29.350,191.715
18,3 Jun 2027 05:23:20.924,3 Jun 2027 05:25:04.289,103.365
19,3 Jun 2027 05:25:24.131,3 Jun 2027 05:30:25.648,301.517
20,3 Jun 2027 05:31:15.796,3 Jun 2027 05:31:37.334,21.538
21,3 Jun 2027 07:00:43.285,3 Jun 2027 07:08:02.960,439.675
22,3 Jun 2027 08:37:31.663,3 Jun 2027 08:43:59.719,388.055
23,3 Jun 2027 10:15:28.794,3 Jun 2027 10:19:27.711,238.917
24,3 Jun 2027 11:49:05.357,3 Jun 2027 11:56:33.120,447.763
25,4 Jun 2027 04:00:00.840,4 Jun 2027 04:01:20.758,79.918
26,4 Jun 2027 04:02:03.500,4 Jun 2027 04:05:40.337,216.836
27,4 Jun 2027 05:34:49.132,4 Jun 2027 05:42:46.463,477.332
28,4 Jun 2027 05:43:08.462,4 Jun 2027 05:43:51.158,42.695
29,4 Jun 2027 07:12:38.162,4 Jun 2027 07:20:03.775,445.613
30,4 Jun 2027 08:49:22.556,4 Jun 2027 08:55:18.003,355.447
31,4 Jun 2027 08:55:23.132,4 Jun 2027 08:56:08.322,45.190
32,4 Jun 2027 10:27:30.510,4 Jun 2027 10:31:37.244,246.735
33,5 Jun 2027 04:13:46.821,5 Jun 2027 04:17:43.328,236.507
34,5 Jun 2027 05:47:37.709,5 Jun 2027 05:54:56.275,438.566
35,5 Jun 2027 05:55:07.726,5 Jun 2027 05:56:07.926,60.200
36,5 Jun 2027 07:24:44.585,5 Jun 2027 07:32:03.978,439.393
37,5 Jun 2027 09:01:47.343,5 Jun 2027 09:06:36.905,289.562
38,5 Jun 2027 09:06:44.053,5 Jun 2027 09:07:54.435,70.382
39,5 Jun 2027 10:38:44.832,5 Jun 2027 10:43:36.726,291.895
40,6 Jun 2027 04:26:08.559,6 Jun 2027 04:29:34.473,205.915
41,6 Jun 2027 05:59:49.706,6 Jun 2027 06:07:04.768,435.062
42,6 Jun 2027 06:07:05.966,6 Jun 2027 06:08:06.925,60.959
43,6 Jun 2027 07:37:10.699,6 Jun 2027 07:43:52.599,401.900
44,6 Jun 2027 09:14:07.670,6 Jun 2027 09:18:28.889,261.218
45,6 Jun 2027 09:18:31.207,6 Jun 2027 09:19:39.025,67.818
46,6 Jun 2027 10:50:58.121,6 Jun 2027 10:55:26.287,268.165
47,7 Jun 2027 03:01:31.489,7 Jun 2027 03:04:18.327,166.839
48,7 Jun 2027 04:38:10.990,7 Jun 2027 04:41:41.941,210.951
49,7 Jun 2027 06:13:05.835,7 Jun 2027 06:19:00.936,355.101
50,7 Jun 2027 06:19:04.501,7 Jun 2027 06:20:03.340,58.838
51,7 Jun 2027 07:49:18.134,7 Jun 2027 07:55:58.254,400.120
52,7 Jun 2027 09:27:02.035,7 Jun 2027 09:31:26.250,264.215
53,7 Jun 2027 11:03:08.162,7 Jun 2027 11:07:28.960,260.798
54,8 Jun 2027 03:13:45.924,8 Jun 2027 03:16:53.876,187.953
55,8 Jun 2027 04:50:17.724,8 Jun 2027 04:53:49.286,211.562
56,8 Jun 2027 06:25:27.888,8 Jun 2027 06:32:04.361,396.473
57,8 Jun 2027 08:01:52.196,8 Jun 2027 08:08:00.539,368.344
58,8 Jun 2027 09:39:08.149,8 Jun 2027 09:43:44.704,276.555
59,8 Jun 2027 11:15:22.370,8 Jun 2027 11:20:04.236,281.867
60,9 Jun 2027 03:26:15.654,9 Jun 2027 03:28:58.517,162.863
61,9 Jun 2027 05:02:10.434,9 Jun 2027 05:06:13.458,243.024
62,9 Jun 2027 06:37:06.493,9 Jun 2027 06:44:12.989,426.496
63,9 Jun 2027 08:13:25.859,9 Jun 2027 08:19:50.433,384.573
64,9 Jun 2027 09:51:40.964,9 Jun 2027 09:55:34.093,233.128
65,9 Jun 2027 11:27:01.421,9 Jun 2027 11:31:12.673,251.251
66,9 Jun 2027 11:31:33.604,9 Jun 2027 11:32:32.244,58.640
67,10 Jun 2027 03:36:52.939,10 Jun 2027 03:41:31.197,278.258
68,10 Jun 2027 05:12:28.931,10 Jun 2027 05:13:08.304,39.373
69,10 Jun 2027 05:13:54.630,10 Jun 2027 05:18:28.315,273.685
70,10 Jun 2027 06:48:39.871,10 Jun 2027 06:56:14.454,454.583
71,10 Jun 2027 08:25:45.443,10 Jun 2027 08:32:07.629,382.185
72,10 Jun 2027 10:03:43.880,10 Jun 2027 10:07:39.008,235.128
73,10 Jun 2027 11:36:52.589,10 Jun 2027 11:43:06.988,374.399
74,10 Jun 2027 11:43:12.719,10 Jun 2027 11:44:48.541,95.823
75,11 Jun 2027 03:48:31.947,11 Jun 2027 03:49:42.098,70.150
76,11 Jun 2027 03:50:32.358,11 Jun 2027 03:53:44.396,192.038
77,11 Jun 2027 05:23:35.265,11 Jun 2027 05:25:18.913,103.648
78,11 Jun 2027 05:25:38.931,11 Jun 2027 05:30:40.693,301.763
79,11 Jun 2027 05:31:30.455,11 Jun 2027 05:31:52.293,21.838
80,11 Jun 2027 07:00:58.624,11 Jun 2027 07:08:17.876,439.252
81,11 Jun 2027 08:37:46.761,11 Jun 2027 08:44:14.944,388.183
82,11 Jun 2027 10:15:43.881,11 Jun 2027 10:19:42.619,238.738
83,11 Jun 2027 11:49:19.725,11 Jun 2027 11:56:47.664,447.940
84,12 Jun 2027 04:00:15.371,12 Jun 2027 04:01:29.267,73.896
85,12 Jun 2027 04:02:18.075,12 Jun 2027 04:05:55.508,217.433
86,12 Jun 2027 05:35:03.596,12 Jun 2027 05:43:01.485,477.889
87,12 Jun 2027 05:43:23.181,12 Jun 2027 05:44:06.182,43.000
88,12 Jun 2027 07:12:52.991,12 Jun 2027 07:20:18.541,445.550
89,12 Jun 2027 08:49:37.390,12 Jun 2027 08:55:31.380,353.990
90,12 Jun 2027 08:55:37.444,12 Jun 2027 08:56:22.885,45.441
91,12 Jun 2027 10:27:45.888,12 Jun 2027 10:31:52.098,246.210
92,13 Jun 2027 04:14:01.682,13 Jun 2027 04:17:58.115,236.433
93,13 Jun 2027 05:47:52.313,13 Jun 2027 05:55:10.364,438.051
94,13 Jun 2027 05:55:22.523,13 Jun 2027 05:56:22.779,60.256
95,13 Jun 2027 07:24:59.498,13 Jun 2027 07:32:18.962,439.464
96,13 Jun 2027 09:02:02.544,13 Jun 2027 09:06:51.474,288.930
97,13 Jun 2027 09:06:58.418,13 Jun 2027 09:08:09.129,70.711
98,13 Jun 2027 10:39:00.517,13 Jun 2027 10:43:51.993,291.475
