Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 04:33:07.268,1 Jun 2027 04:36:42.615,215.347
2,1 Jun 2027 06:05:17.589,1 Jun 2027 06:05:26.601,9.012
3,1 Jun 2027 06:07:14.202,1 Jun 2027 06:14:02.029,407.826
4,1 Jun 2027 06:14:05.133,1 Jun 2027 06:15:03.192,58.059
5,1 Jun 2027 07:44:12.299,1 Jun 2027 07:50:57.105,404.806
6,1 Jun 2027 09:21:30.272,1 Jun 2027 09:25:37.839,247.567
7,1 Jun 2027 09:25:40.053,1 Jun 2027 09:26:18.915,38.862
8,1 Jun 2027 10:57:57.557,1 Jun 2027 11:03:04.087,306.530
9,2 Jun 2027 03:08:48.376,2 Jun 2027 03:11:51.343,182.968
10,2 Jun 2027 04:45:16.573,2 Jun 2027 04:48:55.237,218.664
11,2 Jun 2027 06:20:27.295,2 Jun 2027 06:27:05.322,398.027
12,2 Jun 2027 07:56:46.287,2 Jun 2027 08:03:03.140,376.854
13,2 Jun 2027 09:34:09.748,2 Jun 2027 09:38:41.855,272.106
14,2 Jun 2027 11:10:21.305,2 Jun 2027 11:14:34.602,253.297
15,3 Jun 2027 03:20:49.487,3 Jun 2027 03:23:59.079,189.592
16,3 Jun 2027 04:57:17.212,3 Jun 2027 05:00:46.508,209.296
17,3 Jun 2027 06:32:30.019,3 Jun 2027 06:39:10.785,400.766
18,3 Jun 2027 08:08:25.242,3 Jun 2027 08:14:44.383,379.141
19,3 Jun 2027 09:46:24.246,3 Jun 2027 09:50:48.570,264.324
20,3 Jun 2027 11:22:15.871,3 Jun 2027 11:26:28.988,253.116
21,3 Jun 2027 11:26:34.759,3 Jun 2027 11:27:26.105,51.346
22,4 Jun 2027 03:33:15.763,4 Jun 2027 03:36:12.617,176.854
23,4 Jun 2027 05:09:01.031,4 Jun 2027 05:13:22.142,261.112
24,4 Jun 2027 06:43:44.927,4 Jun 2027 06:51:17.975,453.048
25,4 Jun 2027 08:20:33.859,4 Jun 2027 08:26:53.941,380.082
26,4 Jun 2027 09:58:47.015,4 Jun 2027 10:02:42.915,235.900
27,4 Jun 2027 11:32:04.730,4 Jun 2027 11:33:37.309,92.580
28,4 Jun 2027 11:33:40.366,4 Jun 2027 11:38:26.011,285.645
29,4 Jun 2027 11:38:43.693,4 Jun 2027 11:39:48.579,64.886
30,5 Jun 2027 03:43:51.140,5 Jun 2027 03:44:51.999,60.859
31,5 Jun 2027 03:45:32.799,5 Jun 2027 03:48:39.031,186.232
32,5 Jun 2027 05:18:54.544,5 Jun 2027 05:20:13.331,78.787
33,5 Jun 2027 05:20:45.108,5 Jun 2027 05:25:38.487,293.379
34,5 Jun 2027 06:55:53.050,5 Jun 2027 07:03:17.105,444.055
35,5 Jun 2027 08:32:51.148,5 Jun 2027 08:38:44.330,353.182
36,5 Jun 2027 10:10:46.291,5 Jun 2027 10:14:45.493,239.202
37,5 Jun 2027 11:44:05.691,5 Jun 2027 11:50:21.762,376.070
38,5 Jun 2027 11:50:24.441,5 Jun 2027 11:51:52.355,87.914
39,6 Jun 2027 03:55:15.532,6 Jun 2027 03:56:39.689,84.157
