Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 04:23:32.640,1 Jun 2027 04:27:01.197,208.557
2,1 Jun 2027 05:57:01.952,1 Jun 2027 06:05:34.245,512.294
3,1 Jun 2027 07:34:33.964,1 Jun 2027 07:41:19.180,405.215
4,1 Jun 2027 09:11:30.273,1 Jun 2027 09:15:56.446,266.173
5,1 Jun 2027 09:16:01.890,1 Jun 2027 09:17:17.640,75.749
6,1 Jun 2027 10:48:20.909,1 Jun 2027 10:52:53.085,272.177
7,2 Jun 2027 03:00:00.000,2 Jun 2027 03:01:46.070,106.070
8,2 Jun 2027 04:35:34.217,2 Jun 2027 04:39:08.769,214.552
9,2 Jun 2027 06:09:41.529,2 Jun 2027 06:16:28.287,406.758
10,2 Jun 2027 06:16:30.955,2 Jun 2027 06:17:29.014,58.059
11,2 Jun 2027 07:46:40.015,2 Jun 2027 07:53:23.436,403.422
12,2 Jun 2027 09:24:19.235,2 Jun 2027 09:28:48.297,269.062
13,2 Jun 2027 11:00:23.967,2 Jun 2027 11:05:12.026,288.059
14,3 Jun 2027 03:11:13.449,3 Jun 2027 03:14:19.042,185.593
15,3 Jun 2027 04:47:44.026,3 Jun 2027 04:51:19.038,215.012
16,3 Jun 2027 06:22:54.068,3 Jun 2027 06:29:30.816,396.748
17,3 Jun 2027 07:59:16.100,3 Jun 2027 08:05:29.780,373.680
18,3 Jun 2027 09:36:33.720,3 Jun 2027 09:41:09.575,275.855
19,3 Jun 2027 11:12:46.142,3 Jun 2027 11:17:26.206,280.064
20,4 Jun 2027 03:23:53.254,4 Jun 2027 03:26:25.204,151.949
21,4 Jun 2027 04:59:38.910,4 Jun 2027 05:03:18.324,219.414
22,4 Jun 2027 06:34:36.315,4 Jun 2027 06:41:38.333,422.017
23,4 Jun 2027 08:10:48.793,4 Jun 2027 08:17:15.605,386.812
24,4 Jun 2027 09:48:49.958,4 Jun 2027 09:53:00.873,250.914
25,4 Jun 2027 11:24:29.825,4 Jun 2027 11:28:53.595,263.770
26,4 Jun 2027 11:29:00.016,4 Jun 2027 11:29:56.585,56.569
27,5 Jun 2027 03:34:42.563,5 Jun 2027 03:38:42.773,240.210
28,5 Jun 2027 05:10:14.942,5 Jun 2027 05:10:21.817,6.874
29,5 Jun 2027 05:11:24.698,5 Jun 2027 05:15:51.548,266.850
30,5 Jun 2027 06:46:10.009,5 Jun 2027 06:53:43.592,453.584
31,5 Jun 2027 08:23:10.237,5 Jun 2027 08:29:17.968,367.731
32,5 Jun 2027 10:01:11.466,5 Jun 2027 10:05:07.774,236.307
33,5 Jun 2027 11:34:25.637,5 Jun 2027 11:40:55.249,389.613
34,5 Jun 2027 11:41:11.565,5 Jun 2027 11:42:17.679,66.113
35,6 Jun 2027 03:45:58.808,6 Jun 2027 03:47:12.375,73.567
36,6 Jun 2027 03:47:59.545,6 Jun 2027 03:51:08.208,188.663
37,6 Jun 2027 05:21:06.689,6 Jun 2027 05:22:39.913,93.224
38,6 Jun 2027 05:23:08.018,6 Jun 2027 05:28:05.080,297.061
39,6 Jun 2027 05:29:02.888,6 Jun 2027 05:29:10.825,7.937
40,6 Jun 2027 06:58:18.321,6 Jun 2027 07:05:44.318,445.997
41,6 Jun 2027 08:35:15.684,6 Jun 2027 08:41:24.277,368.592
42,6 Jun 2027 10:13:08.679,6 Jun 2027 10:17:10.350,241.671
43,6 Jun 2027 11:46:36.792,6 Jun 2027 11:54:15.229,458.437
44,7 Jun 2027 03:57:43.851,7 Jun 2027 03:59:03.866,80.015
45,7 Jun 2027 03:59:47.050,7 Jun 2027 04:03:20.034,212.985
46,7 Jun 2027 05:32:36.342,7 Jun 2027 05:40:26.326,469.984
47,7 Jun 2027 05:40:51.239,7 Jun 2027 05:41:42.138,50.899
48,7 Jun 2027 07:10:19.770,7 Jun 2027 07:17:46.154,446.384
49,7 Jun 2027 08:47:07.921,7 Jun 2027 08:53:01.758,353.837
50,7 Jun 2027 08:53:10.159,7 Jun 2027 08:53:50.566,40.407
51,7 Jun 2027 10:25:10.263,7 Jun 2027 10:29:19.482,249.219
52,7 Jun 2027 11:59:02.238,7 Jun 2027 12:00:00.000,57.762
53,8 Jun 2027 04:11:30.623,8 Jun 2027 04:15:24.346,233.723
