Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 00:45:46.602,1 Jun 2027 00:49:52.051,245.448
2,1 Jun 2027 02:20:40.369,1 Jun 2027 02:27:50.843,430.474
3,1 Jun 2027 03:57:03.768,1 Jun 2027 04:03:29.029,385.261
4,1 Jun 2027 05:35:20.218,1 Jun 2027 05:39:11.740,231.522
5,1 Jun 2027 07:10:43.462,1 Jun 2027 07:14:49.618,246.156
6,1 Jun 2027 07:15:11.561,1 Jun 2027 07:16:09.685,58.124
7,1 Jun 2027 12:17:23.520,1 Jun 2027 12:19:07.505,103.985
8,1 Jun 2027 13:53:21.704,1 Jun 2027 13:56:41.664,199.959
9,1 Jun 2027 15:29:55.605,1 Jun 2027 15:35:08.072,312.467
10,1 Jun 2027 17:06:05.774,1 Jun 2027 17:12:53.136,407.362
11,1 Jun 2027 18:41:36.431,1 Jun 2027 18:48:43.731,427.300
12,1 Jun 2027 20:20:52.522,1 Jun 2027 20:26:24.271,331.749
13,1 Jun 2027 20:26:54.810,1 Jun 2027 20:28:29.742,94.932
14,1 Jun 2027 21:46:36.304,1 Jun 2027 21:47:37.882,61.578
15,1 Jun 2027 21:57:53.820,1 Jun 2027 21:59:34.516,100.696
16,1 Jun 2027 22:00:31.239,1 Jun 2027 22:01:01.347,30.108
17,1 Jun 2027 23:20:29.388,1 Jun 2027 23:25:09.878,280.490
18,2 Jun 2027 00:56:04.133,2 Jun 2027 00:56:50.170,46.037
19,2 Jun 2027 00:57:30.537,2 Jun 2027 01:02:05.933,275.396
20,2 Jun 2027 02:32:16.908,2 Jun 2027 02:39:51.531,454.623
21,2 Jun 2027 04:09:23.281,2 Jun 2027 04:15:45.365,382.084
22,2 Jun 2027 05:47:21.192,2 Jun 2027 05:51:18.426,237.234
23,2 Jun 2027 07:20:28.410,2 Jun 2027 07:26:45.639,377.229
24,2 Jun 2027 07:27:27.348,2 Jun 2027 07:28:27.110,59.762
25,2 Jun 2027 12:29:05.057,2 Jun 2027 12:31:40.712,155.655
26,2 Jun 2027 14:05:23.407,2 Jun 2027 14:08:51.040,207.633
27,2 Jun 2027 15:42:04.697,2 Jun 2027 15:48:17.411,372.714
28,2 Jun 2027 17:18:11.367,2 Jun 2027 17:24:50.486,399.119
29,2 Jun 2027 18:54:15.323,2 Jun 2027 19:00:29.369,374.046
30,2 Jun 2027 20:33:21.967,2 Jun 2027 20:40:29.198,427.230
31,2 Jun 2027 21:58:12.458,2 Jun 2027 21:59:46.617,94.159
32,2 Jun 2027 22:09:56.400,2 Jun 2027 22:11:05.461,69.061
33,2 Jun 2027 23:32:11.557,2 Jun 2027 23:33:17.951,66.394
34,2 Jun 2027 23:34:08.506,2 Jun 2027 23:37:22.824,194.318
35,3 Jun 2027 01:07:10.782,3 Jun 2027 01:09:03.861,113.078
36,3 Jun 2027 01:09:14.235,3 Jun 2027 01:14:29.055,314.819
37,3 Jun 2027 01:15:07.438,3 Jun 2027 01:15:30.458,23.020
38,3 Jun 2027 02:44:36.815,3 Jun 2027 02:51:55.683,438.868
39,3 Jun 2027 04:21:23.610,3 Jun 2027 04:27:54.126,390.516
40,3 Jun 2027 05:59:21.696,3 Jun 2027 06:03:31.594,249.898
41,3 Jun 2027 07:32:59.246,3 Jun 2027 07:40:22.713,443.467
42,3 Jun 2027 12:41:05.890,3 Jun 2027 12:43:47.888,161.999
43,3 Jun 2027 14:17:34.855,3 Jun 2027 14:20:56.749,201.894
44,3 Jun 2027 14:22:21.069,3 Jun 2027 14:24:57.120,156.051
45,3 Jun 2027 15:54:18.700,3 Jun 2027 16:00:15.276,356.575
46,3 Jun 2027 17:29:49.715,3 Jun 2027 17:30:05.978,16.263
47,3 Jun 2027 17:30:16.010,3 Jun 2027 17:37:09.025,413.015
48,3 Jun 2027 19:06:32.774,3 Jun 2027 19:08:46.956,134.182
49,3 Jun 2027 19:08:47.265,3 Jun 2027 19:12:34.791,227.526
50,3 Jun 2027 20:45:22.153,3 Jun 2027 20:52:27.217,425.063
51,3 Jun 2027 22:09:44.934,3 Jun 2027 22:11:51.997,127.063
52,3 Jun 2027 22:21:57.422,3 Jun 2027 22:22:29.103,31.680
53,3 Jun 2027 23:43:51.267,3 Jun 2027 23:45:04.545,73.279
54,3 Jun 2027 23:45:54.026,3 Jun 2027 23:49:35.591,221.565
