Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 00:16:59.677,1 Jun 2027 00:20:35.431,215.754
2,1 Jun 2027 01:49:07.685,1 Jun 2027 01:49:18.104,10.419
3,1 Jun 2027 01:51:06.692,1 Jun 2027 01:57:54.524,407.832
4,1 Jun 2027 01:57:57.680,1 Jun 2027 01:58:55.456,57.777
5,1 Jun 2027 03:28:05.142,1 Jun 2027 03:34:49.777,404.635
6,1 Jun 2027 05:05:36.239,1 Jun 2027 05:10:12.633,276.394
7,1 Jun 2027 06:41:54.590,1 Jun 2027 06:46:41.431,286.842
8,1 Jun 2027 08:20:08.886,1 Jun 2027 08:20:39.935,31.049
9,1 Jun 2027 13:24:39.326,1 Jun 2027 13:26:56.659,137.333
10,1 Jun 2027 15:00:35.179,1 Jun 2027 15:07:04.550,389.371
11,1 Jun 2027 16:37:16.329,1 Jun 2027 16:43:46.790,390.461
12,1 Jun 2027 18:12:49.504,1 Jun 2027 18:20:18.468,448.964
13,1 Jun 2027 19:50:59.159,1 Jun 2027 19:52:02.195,63.036
14,1 Jun 2027 19:52:09.445,1 Jun 2027 19:57:15.221,305.776
15,1 Jun 2027 21:30:06.880,1 Jun 2027 21:33:38.788,211.908
16,1 Jun 2027 22:52:40.545,1 Jun 2027 22:55:44.894,184.349
17,2 Jun 2027 00:29:09.706,2 Jun 2027 00:32:46.937,217.231
18,2 Jun 2027 02:04:20.718,2 Jun 2027 02:10:57.720,397.001
19,2 Jun 2027 03:40:39.707,2 Jun 2027 03:46:56.065,376.358
20,2 Jun 2027 05:18:02.567,2 Jun 2027 05:22:35.339,272.772
21,2 Jun 2027 06:54:11.957,2 Jun 2027 06:58:49.416,277.459
22,2 Jun 2027 12:01:58.011,2 Jun 2027 12:02:01.573,3.562
23,2 Jun 2027 13:36:45.875,2 Jun 2027 13:39:51.916,186.041
24,2 Jun 2027 15:12:40.310,2 Jun 2027 15:18:21.694,341.384
25,2 Jun 2027 16:49:21.976,2 Jun 2027 16:55:31.499,369.523
26,2 Jun 2027 18:24:47.641,2 Jun 2027 18:31:49.261,421.620
27,2 Jun 2027 20:03:02.350,2 Jun 2027 20:03:43.584,41.235
28,2 Jun 2027 20:04:06.541,2 Jun 2027 20:09:10.439,303.898
29,2 Jun 2027 21:41:15.666,2 Jun 2027 21:41:52.166,36.500
30,2 Jun 2027 21:42:20.724,2 Jun 2027 21:44:46.697,145.972
31,2 Jun 2027 23:05:23.085,2 Jun 2027 23:07:51.726,148.641
32,3 Jun 2027 00:41:06.933,3 Jun 2027 00:44:39.223,212.290
33,3 Jun 2027 02:16:11.123,3 Jun 2027 02:23:04.318,413.195
34,3 Jun 2027 03:52:16.757,3 Jun 2027 03:58:38.535,381.778
35,3 Jun 2027 05:30:15.385,3 Jun 2027 05:34:39.796,264.410
36,3 Jun 2027 07:06:06.412,3 Jun 2027 07:10:20.924,254.512
37,3 Jun 2027 07:10:26.991,3 Jun 2027 07:11:21.280,54.288
38,3 Jun 2027 12:12:56.804,3 Jun 2027 12:14:14.630,77.826
39,3 Jun 2027 13:48:41.820,3 Jun 2027 13:51:50.592,188.772
40,3 Jun 2027 15:24:52.164,3 Jun 2027 15:30:19.863,327.699
41,3 Jun 2027 17:01:20.366,3 Jun 2027 17:08:09.841,409.474
42,3 Jun 2027 18:36:48.866,3 Jun 2027 18:43:55.998,427.132
43,3 Jun 2027 20:16:06.867,3 Jun 2027 20:21:30.910,324.042
44,3 Jun 2027 20:22:16.604,3 Jun 2027 20:23:54.068,97.465
45,3 Jun 2027 21:42:09.863,3 Jun 2027 21:42:44.803,34.941
46,3 Jun 2027 21:53:11.319,3 Jun 2027 21:56:38.205,206.886
47,3 Jun 2027 23:16:28.970,3 Jun 2027 23:20:06.628,217.658
48,4 Jun 2027 00:52:51.689,4 Jun 2027 00:57:17.345,265.656
49,4 Jun 2027 02:27:37.611,4 Jun 2027 02:35:10.381,452.770
50,4 Jun 2027 04:04:27.247,4 Jun 2027 04:10:46.204,378.957
51,4 Jun 2027 05:42:37.596,4 Jun 2027 05:46:35.052,237.457
52,4 Jun 2027 07:15:54.796,4 Jun 2027 07:17:39.622,104.826
53,4 Jun 2027 07:17:41.749,4 Jun 2027 07:22:20.835,279.086
54,4 Jun 2027 07:22:37.065,4 Jun 2027 07:23:43.812,66.747
