Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 01:11:43.074,1 Jun 2027 01:13:51.655,128.581
2,1 Jun 2027 01:13:53.667,1 Jun 2027 01:19:16.123,322.456
3,1 Jun 2027 01:19:46.333,1 Jun 2027 01:20:16.729,30.397
4,1 Jun 2027 02:49:17.806,1 Jun 2027 02:56:40.418,442.612
5,1 Jun 2027 04:26:01.110,1 Jun 2027 04:32:40.674,399.564
6,1 Jun 2027 06:04:04.638,1 Jun 2027 06:08:14.262,249.624
7,1 Jun 2027 07:37:48.352,1 Jun 2027 07:44:41.006,412.654
8,1 Jun 2027 12:45:50.858,1 Jun 2027 12:48:45.903,175.045
9,1 Jun 2027 14:22:22.259,1 Jun 2027 14:25:57.074,214.815
10,1 Jun 2027 14:27:05.282,1 Jun 2027 14:30:07.801,182.519
11,1 Jun 2027 15:58:55.170,1 Jun 2027 16:05:14.679,379.508
12,1 Jun 2027 17:34:26.870,1 Jun 2027 17:35:03.915,37.045
13,1 Jun 2027 17:35:15.001,1 Jun 2027 17:42:03.773,408.771
14,1 Jun 2027 19:11:23.532,1 Jun 2027 19:11:48.238,24.706
15,1 Jun 2027 19:11:55.225,1 Jun 2027 19:12:25.164,29.939
16,1 Jun 2027 19:12:30.234,1 Jun 2027 19:13:24.223,53.989
17,1 Jun 2027 19:13:26.355,1 Jun 2027 19:17:25.258,238.903
18,1 Jun 2027 20:50:11.506,1 Jun 2027 20:57:05.029,413.522
19,1 Jun 2027 22:14:27.757,1 Jun 2027 22:16:22.140,114.383
20,1 Jun 2027 22:26:51.243,1 Jun 2027 22:27:09.026,17.783
21,1 Jun 2027 23:48:18.504,1 Jun 2027 23:54:16.396,357.892
22,2 Jun 2027 01:23:13.064,2 Jun 2027 01:31:24.226,491.161
23,2 Jun 2027 01:31:43.616,2 Jun 2027 01:32:43.439,59.824
24,2 Jun 2027 03:01:13.261,2 Jun 2027 03:08:41.948,448.687
25,2 Jun 2027 04:38:08.120,2 Jun 2027 04:43:26.874,318.754
26,2 Jun 2027 04:43:44.731,2 Jun 2027 04:44:37.746,53.015
27,2 Jun 2027 06:15:42.138,2 Jun 2027 06:20:12.796,270.659
28,2 Jun 2027 07:50:04.953,2 Jun 2027 07:51:17.004,72.051
29,2 Jun 2027 07:51:54.368,2 Jun 2027 07:55:23.338,208.970
30,2 Jun 2027 12:57:57.323,2 Jun 2027 13:01:12.312,194.988
31,2 Jun 2027 13:01:23.707,2 Jun 2027 13:02:44.326,80.619
32,2 Jun 2027 14:34:18.233,2 Jun 2027 14:38:52.341,274.108
33,2 Jun 2027 14:39:06.592,2 Jun 2027 14:40:57.670,111.079
34,2 Jun 2027 14:41:42.975,2 Jun 2027 14:42:19.682,36.707
35,2 Jun 2027 16:10:51.735,2 Jun 2027 16:17:27.228,395.493
