Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 00:07:27.155,1 Jun 2027 00:10:53.864,206.708
2,1 Jun 2027 01:40:55.557,1 Jun 2027 01:49:26.458,510.901
3,1 Jun 2027 03:18:28.183,1 Jun 2027 03:25:11.648,403.465
4,1 Jun 2027 04:55:22.725,1 Jun 2027 04:59:45.966,263.241
5,1 Jun 2027 04:59:50.584,1 Jun 2027 05:01:08.998,78.415
6,1 Jun 2027 06:32:13.680,1 Jun 2027 06:36:45.738,272.057
7,1 Jun 2027 08:09:50.162,1 Jun 2027 08:11:34.621,104.460
8,1 Jun 2027 13:14:55.633,1 Jun 2027 13:17:29.627,153.994
9,1 Jun 2027 13:18:16.391,1 Jun 2027 13:19:28.498,72.107
10,1 Jun 2027 14:50:58.175,1 Jun 2027 14:57:33.388,395.212
11,1 Jun 2027 16:27:39.600,1 Jun 2027 16:34:02.124,382.524
12,1 Jun 2027 18:03:11.879,1 Jun 2027 18:10:44.781,452.902
13,1 Jun 2027 19:41:16.458,1 Jun 2027 19:41:44.483,28.025
14,1 Jun 2027 19:41:47.077,1 Jun 2027 19:47:31.135,344.058
15,1 Jun 2027 21:19:19.232,1 Jun 2027 21:24:00.716,281.484
16,1 Jun 2027 22:42:53.867,1 Jun 2027 22:45:38.433,164.566
17,2 Jun 2027 00:19:28.620,2 Jun 2027 00:23:01.082,212.462
18,2 Jun 2027 01:53:58.878,2 Jun 2027 02:00:20.458,381.580
19,2 Jun 2027 02:00:24.290,2 Jun 2027 02:01:22.112,57.822
20,2 Jun 2027 03:30:35.017,2 Jun 2027 03:37:16.611,401.594
21,2 Jun 2027 05:08:17.370,2 Jun 2027 05:12:44.082,266.712
22,2 Jun 2027 06:44:15.872,2 Jun 2027 06:49:02.309,286.437
23,2 Jun 2027 13:27:06.441,2 Jun 2027 13:29:25.250,138.809
24,2 Jun 2027 15:03:01.592,2 Jun 2027 15:09:17.045,375.453
25,2 Jun 2027 16:39:43.029,2 Jun 2027 16:46:11.561,388.533
26,2 Jun 2027 18:15:14.513,2 Jun 2027 18:22:37.198,442.685
27,2 Jun 2027 19:53:24.134,2 Jun 2027 19:54:24.580,60.445
28,2 Jun 2027 19:54:33.186,2 Jun 2027 19:59:45.341,312.155
29,2 Jun 2027 21:32:32.327,2 Jun 2027 21:35:54.476,202.149
