Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 00:54:14.313,1 Jun 2027 01:01:21.081,426.768
2,1 Jun 2027 02:18:31.196,1 Jun 2027 02:20:41.352,130.156
3,1 Jun 2027 02:30:44.156,1 Jun 2027 02:31:44.992,60.836
4,1 Jun 2027 03:52:59.609,1 Jun 2027 03:54:06.109,66.500
5,1 Jun 2027 03:54:54.983,1 Jun 2027 03:58:17.547,202.564
6,1 Jun 2027 05:27:53.293,1 Jun 2027 05:29:56.372,123.079
7,1 Jun 2027 05:30:02.854,1 Jun 2027 05:35:23.141,320.287
8,1 Jun 2027 05:35:54.995,1 Jun 2027 05:36:23.075,28.080
9,1 Jun 2027 07:05:27.075,1 Jun 2027 07:12:47.839,440.764
10,1 Jun 2027 08:42:09.638,1 Jun 2027 08:48:22.984,373.346
11,1 Jun 2027 08:48:27.172,1 Jun 2027 08:48:47.550,20.378
12,1 Jun 2027 10:20:12.738,1 Jun 2027 10:24:22.254,249.516
13,1 Jun 2027 11:53:50.200,1 Jun 2027 12:01:13.484,443.283
14,1 Jun 2027 17:01:57.156,1 Jun 2027 17:04:47.467,170.310
15,1 Jun 2027 18:38:29.010,1 Jun 2027 18:42:00.701,211.692
16,1 Jun 2027 18:43:11.829,1 Jun 2027 18:46:11.181,179.353
17,1 Jun 2027 20:15:07.333,1 Jun 2027 20:21:16.397,369.064
18,1 Jun 2027 21:50:36.112,1 Jun 2027 21:51:15.792,39.680
19,1 Jun 2027 21:51:17.295,1 Jun 2027 21:58:10.838,413.543
20,1 Jun 2027 23:27:29.015,1 Jun 2027 23:27:55.721,26.706
21,1 Jun 2027 23:28:00.897,1 Jun 2027 23:28:34.974,34.077
22,1 Jun 2027 23:28:38.901,1 Jun 2027 23:29:32.529,53.628
23,1 Jun 2027 23:29:34.663,1 Jun 2027 23:33:31.191,236.528
24,2 Jun 2027 01:06:16.633,2 Jun 2027 01:13:12.836,416.203
25,2 Jun 2027 02:30:36.752,2 Jun 2027 02:32:30.159,113.407
26,2 Jun 2027 02:42:52.591,2 Jun 2027 02:43:19.328,26.737
27,2 Jun 2027 04:04:28.695,2 Jun 2027 04:05:51.791,83.096
28,2 Jun 2027 04:06:29.071,2 Jun 2027 04:10:29.478,240.407
29,2 Jun 2027 05:39:24.005,2 Jun 2027 05:47:31.778,487.772
30,2 Jun 2027 05:47:52.012,2 Jun 2027 05:48:50.145,58.134
31,2 Jun 2027 07:17:20.998,2 Jun 2027 07:24:49.269,448.271
32,2 Jun 2027 08:54:15.390,2 Jun 2027 08:59:37.501,322.111
33,2 Jun 2027 08:59:56.490,2 Jun 2027 09:00:47.156,50.665
34,2 Jun 2027 10:31:59.046,2 Jun 2027 10:36:20.787,261.741
