Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 00:59:13.791,1 Jun 2027 01:04:26.007,312.216
2,1 Jun 2027 01:05:34.138,1 Jun 2027 01:07:05.930,91.792
3,1 Jun 2027 02:25:31.649,1 Jun 2027 02:25:46.678,15.029
4,1 Jun 2027 02:36:20.830,1 Jun 2027 02:37:02.106,41.276
5,1 Jun 2027 02:37:10.238,1 Jun 2027 02:39:56.071,165.833
6,1 Jun 2027 04:00:18.809,1 Jun 2027 04:03:02.241,163.432
7,1 Jun 2027 05:36:04.117,1 Jun 2027 05:40:17.838,253.721
8,1 Jun 2027 07:10:55.658,1 Jun 2027 07:18:17.148,441.489
9,1 Jun 2027 08:47:31.053,1 Jun 2027 08:53:54.759,383.706
10,1 Jun 2027 10:25:48.685,1 Jun 2027 10:29:43.342,234.657
11,1 Jun 2027 11:59:48.682,1 Jun 2027 12:00:35.492,46.810
12,1 Jun 2027 12:01:08.574,1 Jun 2027 12:05:19.503,250.929
13,1 Jun 2027 12:05:39.466,1 Jun 2027 12:06:38.130,58.663
14,1 Jun 2027 17:07:37.967,1 Jun 2027 17:09:38.821,120.854
15,1 Jun 2027 18:43:45.852,1 Jun 2027 18:47:06.688,200.835
16,1 Jun 2027 20:20:20.874,1 Jun 2027 20:26:07.340,346.466
17,1 Jun 2027 21:56:31.697,1 Jun 2027 22:03:19.843,408.146
18,1 Jun 2027 23:32:37.124,1 Jun 2027 23:39:01.935,384.810
19,2 Jun 2027 01:11:17.928,2 Jun 2027 01:18:57.445,459.517
20,2 Jun 2027 02:36:48.728,2 Jun 2027 02:38:04.695,75.967
21,2 Jun 2027 02:48:17.931,2 Jun 2027 02:49:57.484,99.553
22,2 Jun 2027 04:10:57.279,2 Jun 2027 04:11:56.277,58.999
23,2 Jun 2027 04:12:33.041,2 Jun 2027 04:15:36.864,183.823
24,2 Jun 2027 05:46:18.184,2 Jun 2027 05:47:15.704,57.521
25,2 Jun 2027 05:47:49.264,2 Jun 2027 05:52:35.223,285.959
26,2 Jun 2027 07:22:46.808,2 Jun 2027 07:30:17.551,450.743
27,2 Jun 2027 08:59:52.247,2 Jun 2027 09:05:42.152,349.905
28,2 Jun 2027 09:05:43.701,2 Jun 2027 09:06:04.191,20.490
29,2 Jun 2027 10:37:46.302,2 Jun 2027 10:41:45.842,239.540
30,2 Jun 2027 12:10:54.151,2 Jun 2027 12:17:18.094,383.943
31,2 Jun 2027 12:17:40.081,2 Jun 2027 12:18:49.748,69.667
32,2 Jun 2027 17:19:29.994,2 Jun 2027 17:22:13.912,163.918
33,2 Jun 2027 18:55:50.023,2 Jun 2027 18:59:13.699,203.676
34,2 Jun 2027 19:01:45.836,2 Jun 2027 19:02:18.538,32.702
35,2 Jun 2027 20:32:27.417,2 Jun 2027 20:38:39.253,371.836
36,2 Jun 2027 22:08:34.946,2 Jun 2027 22:15:15.249,400.302
37,2 Jun 2027 23:44:42.302,2 Jun 2027 23:50:50.286,367.984
38,3 Jun 2027 01:23:47.746,3 Jun 2027 01:30:54.712,426.966
39,3 Jun 2027 02:48:04.755,3 Jun 2027 02:50:14.392,129.636
40,3 Jun 2027 03:00:17.673,3 Jun 2027 03:01:18.598,60.925
41,3 Jun 2027 04:22:33.216,3 Jun 2027 04:23:39.878,66.663
42,3 Jun 2027 04:24:28.730,3 Jun 2027 04:27:50.775,202.044
43,3 Jun 2027 05:57:27.230,3 Jun 2027 05:59:29.643,122.414
44,3 Jun 2027 05:59:36.116,3 Jun 2027 06:04:48.337,312.221
45,3 Jun 2027 06:05:28.662,3 Jun 2027 06:05:56.167,27.505
46,3 Jun 2027 07:35:00.680,3 Jun 2027 07:42:20.918,440.237
47,3 Jun 2027 09:11:43.153,3 Jun 2027 09:17:04.713,321.560
48,3 Jun 2027 09:17:08.227,3 Jun 2027 09:17:56.669,48.442
49,3 Jun 2027 09:18:00.912,3 Jun 2027 09:18:20.872,19.959
50,3 Jun 2027 10:49:46.232,3 Jun 2027 10:53:55.735,249.503
51,3 Jun 2027 12:23:23.244,3 Jun 2027 12:30:46.997,443.752
52,3 Jun 2027 17:31:30.486,3 Jun 2027 17:34:19.879,169.393
53,3 Jun 2027 19:08:02.339,3 Jun 2027 19:11:33.398,211.059
54,3 Jun 2027 19:12:44.884,3 Jun 2027 19:15:42.148,177.264
55,3 Jun 2027 20:44:40.892,3 Jun 2027 20:50:48.765,367.873
56,3 Jun 2027 22:20:09.623,3 Jun 2027 22:20:53.025,43.402
57,3 Jun 2027 22:20:54.270,3 Jun 2027 22:27:43.961,409.692
58,3 Jun 2027 23:57:02.406,3 Jun 2027 23:57:29.071,26.665
59,3 Jun 2027 23:57:34.171,3 Jun 2027 23:58:08.411,34.240
60,3 Jun 2027 23:58:12.303,3 Jun 2027 23:59:06.246,53.943
61,3 Jun 2027 23:59:08.125,4 Jun 2027 00:03:04.361,236.235
62,4 Jun 2027 01:35:49.846,4 Jun 2027 01:42:46.680,416.833
63,4 Jun 2027 03:00:10.497,4 Jun 2027 03:02:03.794,113.297
64,4 Jun 2027 03:12:25.984,4 Jun 2027 03:12:52.983,26.999
65,4 Jun 2027 04:34:02.698,4 Jun 2027 04:35:25.742,83.045
66,4 Jun 2027 04:36:02.178,4 Jun 2027 04:40:02.890,240.712
67,4 Jun 2027 06:08:57.867,4 Jun 2027 06:17:05.228,487.361
68,4 Jun 2027 06:17:25.589,4 Jun 2027 06:18:23.634,58.045
69,4 Jun 2027 07:46:54.652,4 Jun 2027 07:54:22.453,447.801
70,4 Jun 2027 09:23:46.464,4 Jun 2027 09:29:11.722,325.258
71,4 Jun 2027 09:29:30.295,4 Jun 2027 09:30:21.093,50.799
72,4 Jun 2027 11:01:32.798,4 Jun 2027 11:05:54.359,261.562
