Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 01:08:51.633,1 Jun 2027 01:14:22.346,330.714
2,1 Jun 2027 01:14:53.792,1 Jun 2027 01:16:29.624,95.832
3,1 Jun 2027 02:34:32.983,1 Jun 2027 02:35:37.759,64.776
4,1 Jun 2027 02:45:52.689,1 Jun 2027 02:47:33.301,100.611
5,1 Jun 2027 02:48:32.099,1 Jun 2027 02:48:55.736,23.637
6,1 Jun 2027 04:08:27.462,1 Jun 2027 04:13:09.624,282.162
7,1 Jun 2027 05:44:00.788,1 Jun 2027 05:44:50.124,49.336
8,1 Jun 2027 05:45:28.390,1 Jun 2027 05:50:06.205,277.815
9,1 Jun 2027 07:20:17.312,1 Jun 2027 07:27:50.856,453.543
10,1 Jun 2027 08:57:23.124,1 Jun 2027 09:03:44.382,381.258
11,1 Jun 2027 10:35:20.597,1 Jun 2027 10:39:18.349,237.751
12,1 Jun 2027 12:08:25.589,1 Jun 2027 12:14:45.367,379.778
13,1 Jun 2027 12:15:28.129,1 Jun 2027 12:16:27.019,58.890
14,1 Jun 2027 17:17:04.110,1 Jun 2027 17:19:49.083,164.973
15,1 Jun 2027 18:53:22.913,1 Jun 2027 18:56:49.457,206.544
16,1 Jun 2027 20:30:03.610,1 Jun 2027 20:36:16.240,372.630
17,1 Jun 2027 22:06:10.131,1 Jun 2027 22:12:50.168,400.037
18,1 Jun 2027 23:42:14.600,1 Jun 2027 23:48:26.687,372.087
19,2 Jun 2027 01:21:20.870,2 Jun 2027 01:28:29.176,428.306
20,2 Jun 2027 02:46:11.320,2 Jun 2027 02:47:45.694,94.374
21,2 Jun 2027 02:57:55.138,2 Jun 2027 02:58:56.852,61.713
22,2 Jun 2027 04:20:10.650,2 Jun 2027 04:21:16.558,65.907
23,2 Jun 2027 04:22:07.509,2 Jun 2027 04:25:22.706,195.197
24,2 Jun 2027 05:55:08.960,2 Jun 2027 05:57:02.856,113.897
25,2 Jun 2027 05:57:12.260,2 Jun 2027 06:02:28.984,316.724
26,2 Jun 2027 06:03:05.983,2 Jun 2027 06:03:30.020,24.036
27,2 Jun 2027 07:32:36.978,2 Jun 2027 07:39:55.013,438.035
28,2 Jun 2027 09:09:22.697,2 Jun 2027 09:15:33.959,371.262
29,2 Jun 2027 09:15:38.413,2 Jun 2027 09:15:53.888,15.475
30,2 Jun 2027 10:47:20.421,2 Jun 2027 10:51:30.750,250.329
31,2 Jun 2027 12:20:58.059,2 Jun 2027 12:28:21.990,443.931
32,2 Jun 2027 17:29:04.552,2 Jun 2027 17:31:48.379,163.827
33,2 Jun 2027 19:05:34.667,2 Jun 2027 19:08:56.953,202.285
34,2 Jun 2027 19:10:20.031,2 Jun 2027 19:13:01.542,161.511
35,2 Jun 2027 20:42:17.207,2 Jun 2027 20:48:16.231,359.023
36,2 Jun 2027 22:17:48.284,2 Jun 2027 22:18:05.938,17.654
