Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 00:38:57.800,1 Jun 2027 00:40:00.580,62.779
2,1 Jun 2027 00:40:07.322,1 Jun 2027 00:45:13.438,306.115
3,1 Jun 2027 02:18:05.806,1 Jun 2027 02:21:36.708,210.903
4,1 Jun 2027 03:40:39.538,1 Jun 2027 03:43:44.602,185.064
5,1 Jun 2027 05:17:09.634,1 Jun 2027 05:20:45.468,215.834
6,1 Jun 2027 06:52:19.927,1 Jun 2027 06:58:56.844,396.917
7,1 Jun 2027 08:28:40.777,1 Jun 2027 08:34:55.602,374.825
8,1 Jun 2027 10:06:00.164,1 Jun 2027 10:10:35.175,275.011
9,1 Jun 2027 11:42:11.923,1 Jun 2027 11:46:51.109,279.186
10,1 Jun 2027 16:49:55.379,1 Jun 2027 16:50:06.466,11.087
11,1 Jun 2027 18:24:45.774,1 Jun 2027 18:27:52.144,186.369
12,1 Jun 2027 20:00:39.839,1 Jun 2027 20:06:20.845,341.007
13,1 Jun 2027 21:37:21.243,1 Jun 2027 21:43:30.266,369.023
14,1 Jun 2027 23:12:46.856,1 Jun 2027 23:19:47.577,420.721
15,2 Jun 2027 00:51:01.819,2 Jun 2027 00:51:43.411,41.593
16,2 Jun 2027 00:52:05.542,2 Jun 2027 00:57:08.406,302.864
17,2 Jun 2027 02:29:14.693,2 Jun 2027 02:29:51.045,36.352
18,2 Jun 2027 02:30:19.610,2 Jun 2027 02:32:45.967,146.357
19,2 Jun 2027 03:53:19.611,2 Jun 2027 03:55:51.051,151.440
20,2 Jun 2027 05:29:05.300,2 Jun 2027 05:32:41.072,215.771
21,2 Jun 2027 07:04:03.263,2 Jun 2027 07:11:04.061,420.798
22,2 Jun 2027 08:40:15.051,2 Jun 2027 08:46:39.802,384.750
23,2 Jun 2027 10:18:15.047,2 Jun 2027 10:22:30.644,255.597
24,2 Jun 2027 11:53:56.713,2 Jun 2027 11:58:19.843,263.130
25,2 Jun 2027 11:58:25.970,2 Jun 2027 11:59:21.901,55.932
26,2 Jun 2027 17:00:53.438,2 Jun 2027 17:02:14.852,81.414
27,2 Jun 2027 18:36:40.221,2 Jun 2027 18:39:47.791,187.570
28,2 Jun 2027 20:13:11.706,2 Jun 2027 20:18:19.753,308.047
29,2 Jun 2027 21:49:19.653,2 Jun 2027 21:56:08.006,408.353
30,2 Jun 2027 23:24:48.130,2 Jun 2027 23:31:56.494,428.363
31,3 Jun 2027 01:04:06.282,3 Jun 2027 01:09:44.450,338.168
32,3 Jun 2027 01:10:16.202,3 Jun 2027 01:11:52.946,96.744
33,3 Jun 2027 02:30:06.656,3 Jun 2027 02:30:45.504,38.848
34,3 Jun 2027 02:41:10.225,3 Jun 2027 02:44:36.781,206.556
35,3 Jun 2027 04:04:09.548,3 Jun 2027 04:08:08.189,238.641
36,3 Jun 2027 05:39:41.445,3 Jun 2027 05:39:46.973,5.527
37,3 Jun 2027 05:40:50.747,3 Jun 2027 05:45:17.145,266.398
38,3 Jun 2027 07:15:36.850,3 Jun 2027 07:23:09.635,452.785
39,3 Jun 2027 08:52:29.695,3 Jun 2027 08:58:44.616,374.921
40,3 Jun 2027 10:30:36.919,3 Jun 2027 10:34:33.564,236.645
41,3 Jun 2027 12:03:52.737,3 Jun 2027 12:10:20.990,388.253
42,3 Jun 2027 12:10:36.973,3 Jun 2027 12:11:43.532,66.559
43,3 Jun 2027 17:12:22.244,3 Jun 2027 17:14:46.141,143.897
44,3 Jun 2027 18:48:37.270,3 Jun 2027 18:52:00.826,203.557
45,3 Jun 2027 20:25:19.842,3 Jun 2027 20:31:31.387,371.545
46,3 Jun 2027 22:01:28.058,3 Jun 2027 22:08:06.458,398.400
47,3 Jun 2027 23:37:28.473,3 Jun 2027 23:43:53.841,385.369
48,4 Jun 2027 01:16:28.220,4 Jun 2027 01:23:46.352,438.131
49,4 Jun 2027 02:41:29.251,4 Jun 2027 02:42:58.893,89.642
50,4 Jun 2027 02:53:11.260,4 Jun 2027 02:54:31.472,80.213
51,4 Jun 2027 04:15:25.544,4 Jun 2027 04:16:40.628,75.083
52,4 Jun 2027 04:17:24.682,4 Jun 2027 04:20:33.702,189.020
53,4 Jun 2027 05:50:35.852,4 Jun 2027 05:52:01.295,85.443
54,4 Jun 2027 05:52:34.394,4 Jun 2027 05:57:30.598,296.203
55,4 Jun 2027 05:58:29.306,4 Jun 2027 05:58:33.567,4.261
56,4 Jun 2027 07:27:43.978,4 Jun 2027 07:35:10.230,446.252
57,4 Jun 2027 09:04:41.633,4 Jun 2027 09:10:50.296,368.663
58,4 Jun 2027 10:42:34.726,4 Jun 2027 10:46:36.593,241.867
59,4 Jun 2027 12:16:01.580,4 Jun 2027 12:23:41.353,459.773
60,4 Jun 2027 17:24:21.727,4 Jun 2027 17:26:59.944,158.217
61,4 Jun 2027 19:00:45.210,4 Jun 2027 19:04:07.767,202.556
62,4 Jun 2027 19:05:43.448,4 Jun 2027 19:07:50.056,126.608
63,4 Jun 2027 20:37:34.890,4 Jun 2027 20:43:33.313,358.423
64,4 Jun 2027 22:13:28.668,4 Jun 2027 22:20:14.150,405.482
65,4 Jun 2027 23:49:44.055,4 Jun 2027 23:51:08.691,84.636
66,4 Jun 2027 23:51:09.263,4 Jun 2027 23:55:41.433,272.170
67,5 Jun 2027 01:28:47.647,5 Jun 2027 01:35:44.220,416.573
68,5 Jun 2027 02:52:55.318,5 Jun 2027 02:55:10.561,135.243
69,5 Jun 2027 03:05:08.324,5 Jun 2027 03:05:48.061,39.737
70,5 Jun 2027 04:27:10.457,5 Jun 2027 04:28:28.674,78.217
71,5 Jun 2027 04:29:13.479,5 Jun 2027 04:32:45.793,212.314
72,5 Jun 2027 06:02:03.249,5 Jun 2027 06:09:51.988,468.739
73,5 Jun 2027 06:10:17.385,5 Jun 2027 06:11:07.873,50.488
74,5 Jun 2027 07:39:45.495,5 Jun 2027 07:47:12.228,446.733
75,5 Jun 2027 09:16:33.569,5 Jun 2027 09:22:28.377,354.808
76,5 Jun 2027 09:22:37.296,5 Jun 2027 09:23:16.384,39.088
77,5 Jun 2027 10:54:35.143,5 Jun 2027 10:58:45.510,250.366
78,5 Jun 2027 12:28:28.045,5 Jun 2027 12:35:10.106,402.061
79,5 Jun 2027 17:36:25.482,5 Jun 2027 17:39:13.072,167.590
80,5 Jun 2027 19:12:51.839,5 Jun 2027 19:16:47.583,235.743
81,5 Jun 2027 19:17:48.857,5 Jun 2027 19:20:49.749,180.892
82,5 Jun 2027 20:49:24.793,5 Jun 2027 20:55:50.631,385.838
83,5 Jun 2027 22:24:58.282,5 Jun 2027 22:32:43.480,465.198
84,6 Jun 2027 00:02:02.991,6 Jun 2027 00:02:16.253,13.262
85,6 Jun 2027 00:02:30.505,6 Jun 2027 00:02:58.235,27.729
86,6 Jun 2027 00:03:00.261,6 Jun 2027 00:08:01.571,301.310
87,6 Jun 2027 01:40:51.628,6 Jun 2027 01:47:34.553,402.924
88,6 Jun 2027 03:04:59.456,6 Jun 2027 03:07:01.790,122.335
89,6 Jun 2027 04:38:46.165,6 Jun 2027 04:44:49.915,363.750
90,6 Jun 2027 06:13:38.659,6 Jun 2027 06:22:05.525,506.866
91,6 Jun 2027 06:22:15.260,6 Jun 2027 06:23:15.926,60.666
92,6 Jun 2027 07:51:48.723,6 Jun 2027 07:59:10.100,441.377
93,6 Jun 2027 09:28:43.481,6 Jun 2027 09:33:47.205,303.724
94,6 Jun 2027 09:33:58.649,6 Jun 2027 09:35:05.512,66.864
95,6 Jun 2027 11:05:49.929,6 Jun 2027 11:10:43.665,293.736
96,6 Jun 2027 12:40:48.729,6 Jun 2027 12:41:35.580,46.850
97,6 Jun 2027 12:42:32.198,6 Jun 2027 12:45:52.152,199.954
98,6 Jun 2027 17:48:30.533,6 Jun 2027 17:50:50.568,140.035
99,6 Jun 2027 17:51:08.541,6 Jun 2027 17:53:34.871,146.330
100,6 Jun 2027 19:24:45.796,6 Jun 2027 19:29:35.284,289.487
101,6 Jun 2027 19:29:39.633,6 Jun 2027 19:32:43.862,184.229
102,6 Jun 2027 21:01:25.072,6 Jun 2027 21:07:59.460,394.388
103,6 Jun 2027 22:36:56.323,6 Jun 2027 22:44:38.622,462.299
104,7 Jun 2027 00:14:40.591,7 Jun 2027 00:14:47.793,7.201
105,7 Jun 2027 00:15:02.117,7 Jun 2027 00:16:02.854,60.736
106,7 Jun 2027 00:16:07.769,7 Jun 2027 00:21:13.999,306.230
107,7 Jun 2027 01:53:28.020,7 Jun 2027 01:58:10.800,282.780
108,7 Jun 2027 03:16:54.172,7 Jun 2027 03:19:17.509,143.337
109,7 Jun 2027 04:53:13.346,7 Jun 2027 04:56:41.996,208.650
110,7 Jun 2027 06:26:42.616,7 Jun 2027 06:35:15.206,512.590
111,7 Jun 2027 08:04:14.944,7 Jun 2027 08:11:00.050,405.106
112,7 Jun 2027 09:41:10.594,7 Jun 2027 09:45:37.741,267.147
113,7 Jun 2027 09:45:42.785,7 Jun 2027 09:46:58.858,76.074
114,7 Jun 2027 11:18:01.752,7 Jun 2027 11:22:34.162,272.410
115,7 Jun 2027 12:55:34.621,7 Jun 2027 12:57:39.135,124.513
116,7 Jun 2027 18:00:44.864,7 Jun 2027 18:03:20.870,156.007
117,7 Jun 2027 18:03:59.844,7 Jun 2027 18:05:25.490,85.646
118,7 Jun 2027 19:36:45.871,7 Jun 2027 19:43:24.613,398.743
119,7 Jun 2027 21:13:28.263,7 Jun 2027 21:19:51.758,383.495
120,7 Jun 2027 22:49:00.238,7 Jun 2027 22:56:33.500,453.262
121,8 Jun 2027 00:27:06.949,8 Jun 2027 00:27:34.145,27.196
122,8 Jun 2027 00:27:37.967,8 Jun 2027 00:33:16.352,338.385
123,8 Jun 2027 02:05:07.757,8 Jun 2027 02:09:57.917,290.159
124,8 Jun 2027 03:28:45.823,8 Jun 2027 03:31:26.934,161.111
125,8 Jun 2027 05:05:14.669,8 Jun 2027 05:08:49.702,215.033
126,8 Jun 2027 06:39:22.226,8 Jun 2027 06:46:09.136,406.910
127,8 Jun 2027 06:46:11.859,8 Jun 2027 06:47:09.669,57.810
128,8 Jun 2027 08:16:20.770,8 Jun 2027 08:23:04.223,403.453
129,8 Jun 2027 09:53:58.098,8 Jun 2027 09:58:28.556,270.459
130,8 Jun 2027 11:30:05.181,8 Jun 2027 11:34:53.275,288.095
131,8 Jun 2027 13:08:48.370,8 Jun 2027 13:08:51.999,3.628
132,8 Jun 2027 18:12:53.982,8 Jun 2027 18:15:10.997,137.015
133,8 Jun 2027 19:48:49.619,8 Jun 2027 19:55:11.697,382.078
134,8 Jun 2027 21:25:30.717,8 Jun 2027 21:32:00.598,389.881
135,8 Jun 2027 23:01:03.399,8 Jun 2027 23:08:29.795,446.396
136,9 Jun 2027 00:39:12.763,9 Jun 2027 00:40:15.151,62.388
137,9 Jun 2027 00:40:22.084,9 Jun 2027 00:45:28.097,306.014
138,9 Jun 2027 02:18:20.743,9 Jun 2027 02:21:51.215,210.472
139,9 Jun 2027 03:40:54.457,9 Jun 2027 03:43:59.827,185.370
140,9 Jun 2027 05:17:24.845,9 Jun 2027 05:21:00.208,215.363
141,9 Jun 2027 06:52:34.973,9 Jun 2027 06:59:11.809,396.836
142,9 Jun 2027 08:28:56.967,9 Jun 2027 08:35:10.705,373.739
143,9 Jun 2027 10:06:15.196,9 Jun 2027 10:10:50.396,275.200
144,9 Jun 2027 11:42:26.947,9 Jun 2027 11:47:06.800,279.853
145,9 Jun 2027 16:50:10.048,9 Jun 2027 16:50:21.989,11.941
146,9 Jun 2027 18:25:01.166,9 Jun 2027 18:28:07.282,186.115
147,9 Jun 2027 20:00:55.017,9 Jun 2027 20:06:35.150,340.132
148,9 Jun 2027 21:37:36.256,9 Jun 2027 21:43:45.111,368.855
149,9 Jun 2027 23:13:01.715,9 Jun 2027 23:20:02.340,420.625
150,10 Jun 2027 00:51:16.962,10 Jun 2027 00:51:58.502,41.541
151,10 Jun 2027 00:52:20.492,10 Jun 2027 00:57:22.309,301.817
152,10 Jun 2027 02:29:29.620,10 Jun 2027 02:30:05.987,36.367
153,10 Jun 2027 02:30:34.553,10 Jun 2027 02:33:01.129,146.575
154,10 Jun 2027 03:53:34.316,10 Jun 2027 03:56:06.125,151.809
155,10 Jun 2027 05:29:20.029,10 Jun 2027 05:32:56.443,216.413
156,10 Jun 2027 07:04:17.606,10 Jun 2027 07:11:19.217,421.611
157,10 Jun 2027 08:40:29.871,10 Jun 2027 08:46:56.106,386.235
158,10 Jun 2027 10:18:30.536,10 Jun 2027 10:22:42.054,251.518
159,10 Jun 2027 11:54:11.079,10 Jun 2027 11:58:34.692,263.613
160,10 Jun 2027 11:58:40.975,10 Jun 2027 11:59:37.283,56.307
161,10 Jun 2027 17:01:07.546,10 Jun 2027 17:02:30.167,82.620
162,10 Jun 2027 18:36:54.959,10 Jun 2027 18:40:02.844,187.885
163,10 Jun 2027 20:13:26.694,10 Jun 2027 20:18:34.862,308.168
164,10 Jun 2027 21:49:34.722,10 Jun 2027 21:56:22.631,407.909
165,10 Jun 2027 23:25:03.184,10 Jun 2027 23:32:11.489,428.305
166,11 Jun 2027 01:04:21.404,11 Jun 2027 01:10:00.149,338.745
167,11 Jun 2027 01:10:31.405,11 Jun 2027 01:12:07.652,96.247
168,11 Jun 2027 02:30:20.702,11 Jun 2027 02:31:00.981,40.278
