Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 00:48:34.566,1 Jun 2027 00:49:20.028,45.462
2,1 Jun 2027 00:49:40.961,1 Jun 2027 00:54:43.164,302.203
3,1 Jun 2027 02:26:48.015,1 Jun 2027 02:27:25.940,37.925
4,1 Jun 2027 02:27:55.301,1 Jun 2027 02:30:22.637,147.335
5,1 Jun 2027 03:50:15.773,1 Jun 2027 03:53:24.809,189.037
6,1 Jun 2027 05:26:44.006,1 Jun 2027 05:30:09.089,205.083
7,1 Jun 2027 07:01:56.696,1 Jun 2027 07:08:35.993,399.296
8,1 Jun 2027 08:37:51.528,1 Jun 2027 08:44:09.431,377.904
9,1 Jun 2027 10:15:48.298,1 Jun 2027 10:20:14.586,266.288
10,1 Jun 2027 11:51:41.798,1 Jun 2027 11:55:55.118,253.320
11,1 Jun 2027 11:56:00.720,1 Jun 2027 11:56:50.953,50.233
12,1 Jun 2027 16:58:37.160,1 Jun 2027 16:59:43.501,66.340
13,1 Jun 2027 18:34:24.286,1 Jun 2027 18:37:24.207,179.921
14,1 Jun 2027 20:10:24.381,1 Jun 2027 20:15:51.443,327.062
15,1 Jun 2027 21:46:53.171,1 Jun 2027 21:53:13.924,380.753
16,1 Jun 2027 23:22:21.782,1 Jun 2027 23:29:23.365,421.583
17,2 Jun 2027 01:01:39.797,2 Jun 2027 01:06:57.027,317.230
18,2 Jun 2027 01:07:52.934,2 Jun 2027 01:09:28.652,95.718
19,2 Jun 2027 02:27:49.371,2 Jun 2027 02:28:16.624,27.253
20,2 Jun 2027 02:38:45.603,2 Jun 2027 02:42:16.672,211.069
21,2 Jun 2027 04:02:42.260,2 Jun 2027 04:05:37.987,175.728
22,2 Jun 2027 05:38:27.156,2 Jun 2027 05:42:45.825,258.670
23,2 Jun 2027 07:13:10.940,2 Jun 2027 07:20:43.767,452.827
24,2 Jun 2027 08:49:58.567,2 Jun 2027 08:56:19.611,381.044
25,2 Jun 2027 10:28:13.849,2 Jun 2027 10:32:08.868,235.019
26,2 Jun 2027 12:01:31.363,2 Jun 2027 12:03:03.536,92.173
27,2 Jun 2027 12:03:20.209,2 Jun 2027 12:07:50.781,270.572
28,2 Jun 2027 12:08:09.237,2 Jun 2027 12:09:13.424,64.187
